'HSI'	恒生指数	日线
日期	开盘	最高	最低	收盘	成交量	成交额
2013/02/07	23259.82	23298.13	23134.78	23177.00	0.00	27223230464
2013/02/08	23101.09	23267.20	23101.09	23215.16	0.00	25280034816
2013/02/14	23460.31	23469.26	23300.60	23413.25	0.00	23085074432
2013/02/15	23315.41	23446.77	23284.05	23444.56	0.00	15939124224
2013/02/18	23477.49	23477.49	23309.55	23381.94	0.00	14623910912
2013/02/19	23368.22	23454.19	23139.08	23143.91	0.00	21320914944
2013/02/20	23310.93	23310.93	23163.86	23307.41	0.00	22463660032
2013/02/21	23026.18	23026.18	22828.17	22906.67	0.00	29045807104
2013/02/22	22840.32	22850.25	22674.59	22782.44	0.00	22989074432
2013/02/25	22852.89	22876.03	22777.63	22820.08	0.00	17591715840
2013/02/26	22639.97	22769.07	22510.76	22519.69	0.00	21032421376
2013/02/27	22656.40	22656.40	22445.34	22577.01	0.00	24463294464
2013/02/28	22826.42	23031.69	22734.84	23020.27	0.00	31209250816
2013/03/01	22957.09	23015.68	22868.69	22880.22	0.00	29094555648
2013/03/04	22866.51	22866.51	22466.08	22537.81	0.00	28553912320
2013/03/05	22621.60	22661.49	22523.69	22560.50	0.00	24451944448
2013/03/06	22750.58	22808.81	22664.94	22777.84	0.00	24952682496
2013/03/07	22729.29	22843.73	22656.37	22771.44	0.00	19883988992
2013/03/08	22839.27	23220.52	22839.27	23091.95	0.00	27721691136
2013/03/11	23131.44	23246.29	23064.93	23090.82	0.00	18072778752
2013/03/12	23133.00	23262.02	22879.18	22890.60	0.00	21124673536
2013/03/13	22901.12	22901.12	22487.33	22556.65	0.00	24620087296
2013/03/14	22484.25	22655.88	22305.54	22619.18	0.00	28107300864
2013/03/15	22705.92	22799.67	22494.04	22533.11	0.00	46333378560
2013/03/18	22185.32	22185.32	21997.72	22083.36	0.00	32826515456
2013/03/19	22138.10	22218.85	22030.66	22041.86	0.00	26133280768
2013/03/20	21990.04	22302.50	21975.90	22256.44	0.00	25606285312
2013/03/21	22285.81	22403.79	22179.50	22225.88	0.00	24824682496
2013/03/22	22186.24	22232.07	22033.18	22115.30	0.00	22504372224
2013/03/25	22327.53	22351.08	22201.06	22251.15	0.00	20647507968
2013/03/27	22385.47	22529.37	22366.02	22464.82	0.00	23315224576
2013/03/28	22390.35	22390.35	22132.33	22299.63	0.00	26404954112
2013/04/02	22203.93	22449.46	22203.93	22367.82	0.00	20685125632
2013/04/03	22527.12	22527.12	22283.16	22337.49	0.00	16152936448
2013/04/05	22230.93	22230.93	21703.28	21726.90	0.00	30781140992
2013/04/08	21733.78	21772.23	21612.05	21718.05	0.00	19326783488
2013/04/09	21800.24	21979.08	21800.24	21870.34	0.00	18613905408
2013/04/10	21963.37	22038.89	21858.81	22034.56	0.00	20986365952
2013/04/11	22198.49	22251.62	22058.30	22101.27	0.00	20181518336
2013/04/12	22185.36	22185.36	22049.58	22089.05	0.00	16810107904
2013/04/15	21998.74	21998.74	21735.31	21772.67	0.00	18196264960
2013/04/16	21571.58	21813.55	21475.33	21672.03	0.00	23366486016
2013/04/17	21794.69	21798.57	21550.72	21569.67	0.00	24780537856
2013/04/18	21440.33	21618.07	21423.25	21512.52	0.00	18510372864
2013/04/19	21517.94	22016.97	21496.29	22013.57	0.00	24531337216
2013/04/22	22038.13	22131.65	21956.53	22044.37	0.00	16856333312
2013/04/23	22085.70	22085.70	21747.47	21806.61	0.00	19189944320
2013/04/24	22067.04	22195.93	21962.90	22183.05	0.00	20847495168
2013/04/25	22298.64	22486.45	22214.65	22401.24	0.00	21886124032
2013/04/26	22559.97	22690.33	22528.95	22547.71	0.00	23800967168
2013/04/29	22567.63	22647.59	22488.65	22580.77	0.00	16866833408
2013/04/30	22769.59	22862.69	22669.54	22737.01	0.00	22031030272
2013/05/02	22692.33	22706.07	22552.31	22668.30	0.00	19735805952
2013/05/03	22811.84	22886.17	22678.67	22689.96	0.00	17061562368
2013/05/06	22967.78	22980.56	22864.91	22915.09	0.00	16958466048
2013/05/07	22924.29	23058.74	22855.58	23047.09	0.00	18796916736
2013/05/08	23215.95	23270.00	23156.26	23244.35	0.00	23189223424
2013/05/09	23353.68	23353.68	23126.81	23211.48	0.00	19511625728
2013/05/10	23213.59	23330.60	23144.12	23321.22	0.00	19170402304
2013/05/13	23245.58	23245.58	22958.87	22989.81	0.00	20673085440
2013/05/14	23124.24	23145.91	22878.64	22930.28	0.00	19234324480
2013/05/15	23074.26	23163.56	23002.32	23044.24	0.00	19135991808
2013/05/16	23110.19	23163.00	22955.90	23082.68	0.00	22071314432
2013/05/20	23348.74	23512.42	23348.74	23493.03	0.00	26535639040
2013/05/21	23425.69	23446.00	23337.75	23366.37	0.00	33471715328
2013/05/22	23341.06	23423.51	23179.46	23261.08	0.00	19427119104
2013/05/23	23066.71	23123.43	22605.69	22669.68	0.00	33784989696
2013/05/24	22679.36	22781.54	22470.53	22618.67	0.00	19686604800
2013/05/27	22571.63	22729.87	22544.89	22686.05	0.00	12804152320
2013/05/28	22720.87	22942.15	22639.54	22924.25	0.00	14848792576
2013/05/29	22826.85	22861.60	22532.57	22554.93	0.00	22915256320
2013/05/30	22562.51	22630.64	22290.72	22484.31	0.00	25036572672
2013/05/31	22582.55	22582.55	22346.18	22392.16	0.00	29941854208
2013/06/03	22301.68	22564.18	22249.65	22282.19	0.00	20857497600
2013/06/04	22320.50	22330.05	22178.64	22285.52	0.00	20081276928
2013/06/05	22141.67	22174.69	21933.92	22069.24	0.00	21820442624
2013/06/06	21908.45	21949.81	21799.25	21838.43	0.00	22248523776
2013/06/07	21768.24	21820.43	21506.33	21575.26	0.00	23249747968
2013/06/10	21592.90	21723.86	21497.55	21615.09	0.00	18938542080
2013/06/11	21542.30	21632.01	21307.99	21354.66	0.00	24216838144
2013/06/13	21069.26	21069.26	20652.75	20887.04	0.00	39683923968
2013/06/14	21083.41	21164.68	20954.66	20969.14	0.00	28267716608
2013/06/17	21007.28	21272.75	21007.28	21225.90	0.00	22814298112
2013/06/18	21102.60	21240.01	20995.39	21225.88	0.00	20398137344
2013/06/19	21188.40	21232.51	20896.22	20986.89	0.00	23428042752
2013/06/20	20668.80	20703.76	20374.14	20382.87	0.00	31690389504
2013/06/21	19969.98	20383.54	19969.98	20263.31	0.00	44823932928
2013/06/24	20023.44	20101.26	19756.61	19813.98	0.00	29359722496
2013/06/25	19775.98	19992.30	19426.36	19855.72	0.00	35917369344
2013/06/26	20090.76	20354.18	19913.98	20338.55	0.00	32734533632
2013/06/27	20456.47	20713.34	20375.40	20440.08	0.00	27441780736
2013/06/28	20596.63	20818.35	20490.89	20803.29	0.00	28098250752
2013/07/02	21004.56	21004.56	20633.16	20658.65	0.00	28316493824
2013/07/03	20568.56	20590.32	20119.56	20147.31	0.00	26597310464
2013/07/04	20334.94	20532.14	20318.02	20468.67	0.00	15500522496
2013/07/05	20740.70	20866.36	20729.03	20854.67	0.00	17169394688
2013/07/08	20598.21	20694.51	20244.07	20582.19	0.00	19558162432
2013/07/09	20610.56	20767.58	20571.55	20683.01	0.00	15968506880
2013/07/10	20841.73	21044.47	20633.02	20904.56	0.00	19765065728
2013/07/11	21177.63	21503.71	21177.63	21437.49	0.00	28694566912
2013/07/12	21522.15	21522.15	21242.47	21277.28	0.00	18080980992
2013/07/15	21278.62	21391.76	21205.60	21303.31	0.00	14724671488
2013/07/16	21333.07	21394.13	21209.18	21312.38	0.00	14383814656
2013/07/17	21368.77	21460.96	21253.59	21371.87	0.00	14871070720
2013/07/18	21426.90	21445.15	21288.58	21345.22	0.00	15044913152
2013/07/19	21451.60	21451.60	21214.24	21362.42	0.00	18040965120
2013/07/22	21498.96	21498.96	21283.83	21416.50	0.00	13410445312
2013/07/23	21517.20	21964.03	21517.20	21915.42	0.00	29332525056
2013/07/24	21912.90	21984.26	21799.31	21968.93	0.00	17608884224
2013/07/25	21872.14	21947.83	21841.45	21900.96	0.00	14555896832
2013/07/26	21892.34	22034.38	21834.24	21968.95	0.00	15677340672
2013/07/29	21896.12	21953.35	21749.69	21850.15	0.00	15237007360
2013/07/30	21870.14	22033.21	21839.76	21953.96	0.00	17579329536
2013/07/31	21888.80	22070.14	21853.44	21883.66	0.00	19893229568
2013/08/01	22025.75	22152.06	21983.15	22088.79	0.00	14965836800
2013/08/02	22264.77	22291.41	22136.78	22190.97	0.00	17650778112
2013/08/05	22273.82	22273.82	22193.67	22222.01	0.00	13574213632
2013/08/06	22000.94	22012.51	21807.96	21923.70	0.00	18026948608
2013/08/07	21756.47	21901.46	21571.15	21588.84	0.00	17893468160
2013/08/08	21697.87	21785.69	21629.50	21655.88	0.00	13061149696
2013/08/09	21760.05	21811.24	21674.97	21807.56	0.00	13590022144
2013/08/12	21796.46	22283.05	21735.06	22271.28	0.00	25981741056
2013/08/13	22368.47	22563.81	22310.54	22541.13	0.00	28267503616
2013/08/15	22568.05	22695.99	22472.88	22539.25	0.00	30421780480
2013/08/16	22450.83	22663.75	22311.55	22517.81	0.00	23676866560
2013/08/19	22437.11	22551.27	22387.71	22463.70	0.00	14853730304
2013/08/20	22396.29	22481.74	21907.21	21970.29	0.00	23462533120
2013/08/21	21964.69	21970.25	21618.60	21817.73	0.00	23251040256
2013/08/22	21538.19	21944.47	21538.19	21895.40	0.00	23021047808
2013/08/23	22006.41	22103.90	21769.04	21863.51	0.00	19574360064
2013/08/26	21943.40	22116.00	21898.15	22005.32	0.00	15946707968
2013/08/27	21907.43	21987.51	21770.75	21874.77	0.00	16676625408
2013/08/28	21584.56	21655.24	21465.72	21524.65	0.00	28493369344
2013/08/29	21612.95	21717.84	21554.25	21704.78	0.00	19433017344
2013/08/30	21618.34	21753.40	21549.96	21731.37	0.00	20504762368
2013/09/02	21948.72	22240.04	21948.72	22175.34	0.00	24108175360
2013/09/03	22323.00	22456.80	22290.83	22394.58	0.00	22821351424
2013/09/04	22171.93	22438.40	22142.99	22326.22	0.00	35306045440
2013/09/05	22538.96	22682.94	22486.63	22597.97	0.00	28832004096
2013/09/06	22615.98	22699.59	22578.33	22621.22	0.00	25992833024
2013/09/09	22770.25	22853.02	22680.63	22750.65	0.00	22974099456
2013/09/10	22932.60	22988.81	22842.88	22976.65	0.00	26934736896
2013/09/11	23095.86	23120.46	22848.53	22937.14	0.00	26710720512
2013/09/12	22952.85	23048.22	22908.99	22953.72	0.00	21065619456
2013/09/13	22920.76	22956.77	22790.78	22915.28	0.00	21551671296
2013/09/16	23210.36	23268.15	23173.84	23252.41	0.00	21150996480
2013/09/17	23246.91	23246.91	23127.87	23180.52	0.00	19446624256
2013/09/18	23213.79	23214.68	23080.59	23117.45	0.00	20182773760
2013/09/19	23549.89	23554.34	23469.03	23502.51	0.00	34113036288
2013/09/23	23414.98	23466.67	23291.23	23371.54	0.00	19349059584
2013/09/24	23324.38	23324.38	23102.25	23179.04	0.00	21612169216
2013/09/25	23192.71	23281.61	23154.84	23209.63	0.00	18646353920
2013/09/26	23192.70	23224.36	23043.89	23125.03	0.00	19330033664
2013/09/27	23199.09	23340.18	23118.84	23207.04	0.00	19834664960
2013/09/30	22946.74	22986.95	22845.44	22859.86	0.00	21749403648
2013/10/02	22997.21	23138.86	22933.31	22984.48	0.00	21982429184
2013/10/03	23167.20	23241.50	23126.99	23214.40	0.00	19903645696
2013/10/04	23051.55	23152.68	22983.47	23138.54	0.00	20865224704
2013/10/07	23152.92	23152.92	22896.65	22973.95	0.00	18791469056
2013/10/08	22988.22	23228.69	22927.12	23178.85	0.00	19722471424
2013/10/09	23002.08	23065.67	22965.91	23033.97	0.00	17684029440
2013/10/10	23077.47	23084.10	22743.47	22951.30	0.00	20190527488
2013/10/11	23318.46	23336.59	23204.26	23218.32	0.00	19586093056
2013/10/15	23399.79	23411.21	23279.33	23336.52	0.00	18764480512
2013/10/16	23350.94	23350.94	23128.69	23228.33	0.00	15021441024
2013/10/17	23351.48	23357.16	23073.88	23094.88	0.00	17163292672
2013/10/18	23261.65	23364.47	23213.04	23340.10	0.00	20911376384
2013/10/21	23494.37	23534.67	23356.79	23438.15	0.00	20690980864
2013/10/22	23309.01	23387.54	23263.53	23315.99	0.00	21558976512
2013/10/23	23455.40	23505.79	22970.52	22999.95	0.00	26238103552
2013/10/24	22975.55	22975.55	22762.19	22835.82	0.00	23720177664
2013/10/25	22758.37	22839.15	22640.18	22698.34	0.00	21010124800
2013/10/28	22753.75	22849.30	22753.75	22806.58	0.00	15652992000
2013/10/29	22842.33	22979.35	22760.90	22846.54	0.00	20534542336
2013/10/30	22966.95	23316.12	22935.60	23304.02	0.00	23934537728
2013/10/31	23134.39	23250.66	23108.27	23206.37	0.00	21613416448
2013/11/01	23208.80	23336.98	23149.53	23249.79	0.00	16382646272
2013/11/04	23322.07	23345.93	23165.06	23189.62	0.00	15056988160
2013/11/05	23313.61	23313.61	22949.42	23038.95	0.00	18069964800
2013/11/06	23042.11	23119.04	22954.70	23036.94	0.00	17538656256
2013/11/07	23023.73	23023.73	22819.65	22881.03	0.00	14998288384
2013/11/08	22713.00	22813.76	22686.57	22744.39	0.00	17217974272
2013/11/11	22781.99	23124.30	22688.41	23069.85	0.00	18788816896
2013/11/12	23051.76	23084.88	22857.26	22901.41	0.00	15860510720
2013/11/13	22665.91	22665.91	22463.40	22463.83	0.00	24924424192
2013/11/14	22673.32	22691.67	22529.33	22649.15	0.00	20199184384
2013/11/15	22749.60	23050.35	22749.60	23032.15	0.00	23976271872
2013/11/18	23397.73	23706.68	23390.66	23660.06	0.00	48790085632
2013/11/19	23834.52	23856.90	23620.28	23657.81	0.00	39824232448
2013/11/20	23774.31	23843.80	23690.81	23700.86	0.00	28951130112
2013/11/21	23661.42	23661.42	23508.79	23580.29	0.00	22927013888
2013/11/22	23752.28	23764.41	23641.20	23696.28	0.00	23982757888
2013/11/25	23829.97	23829.97	23673.53	23684.45	0.00	20988688384
2013/11/26	23675.37	23751.86	23659.98	23681.28	0.00	21469009920
2013/11/27	23653.95	23856.92	23649.80	23806.35	0.00	24135598080
2013/11/28	23934.94	24014.81	23734.54	23789.09	0.00	21500542976
2013/11/29	23862.38	23912.29	23809.71	23881.29	0.00	13594971136
2013/12/02	23936.15	24111.55	23844.24	24038.55	0.00	20046192640
2013/12/03	23887.77	23975.76	23833.25	23910.47	0.00	20515850240
2013/12/04	23719.60	23846.84	23603.02	23728.70	0.00	24185405440
2013/12/05	23634.09	23728.90	23563.21	23712.57	0.00	20289128448
2013/12/06	23620.31	23812.89	23614.20	23743.10	0.00	24923381760
2013/12/09	23970.00	23970.00	23775.01	23811.17	0.00	19068020736
2013/12/10	23799.45	23810.94	23707.76	23744.19	0.00	16367849472
2013/12/11	23686.80	23693.51	23295.14	23338.24	0.00	27999952896
2013/12/12	23265.13	23327.44	23160.90	23218.12	0.00	23025276928
2013/12/13	23080.19	23331.53	23017.34	23245.96	0.00	22656120832
2013/12/16	23138.28	23204.63	22999.76	23114.66	0.00	19933558784
2013/12/17	23281.38	23281.38	23040.60	23069.23	0.00	21295007744
2013/12/18	23076.54	23240.71	22993.54	23143.82	0.00	19972689920
2013/12/19	23404.45	23404.45	22753.30	22888.75	0.00	27090874368
2013/12/20	22904.18	22936.92	22713.70	22812.18	0.00	28682930176
2013/12/23	22946.55	23005.92	22862.89	22921.56	0.00	15340239872
2013/12/24	23045.64	23194.63	23026.10	23179.55	0.00	11513978880
2013/12/27	23138.91	23283.31	23130.86	23243.24	0.00	12513306624
2013/12/30	23353.54	23369.37	23178.28	23244.87	0.00	15438112768
2013/12/31	23328.44	23361.34	23271.80	23306.39	0.00	10268420096
2014/01/02	23452.76	23469.33	23173.93	23340.05	0.00	14723248128
2014/01/03	23097.98	23097.98	22782.42	22817.28	0.00	25090074624
2014/01/06	22732.83	22757.45	22567.77	22684.15	0.00	20176304128
2014/01/07	22689.25	22802.85	22644.58	22712.78	0.00	22449637376
2014/01/08	22834.81	23031.19	22778.83	22996.59	0.00	28091394048
2014/01/09	22925.23	23044.97	22709.03	22787.33	0.00	24399863808
2014/01/10	22735.93	22932.21	22726.84	22846.25	0.00	20841160704
2014/01/13	23046.41	23067.33	22762.24	22888.76	0.00	17397653504
2014/01/14	22637.55	22883.00	22637.55	22791.28	0.00	16840444928
2014/01/15	22985.78	23010.07	22826.98	22902.00	0.00	16368138240
2014/01/16	23085.14	23085.14	22936.74	22986.41	0.00	20100286464
2014/01/17	22898.48	23263.42	22849.10	23133.35	0.00	25200185344
2014/01/20	23048.13	23089.24	22884.62	22928.95	0.00	20691206144
2014/01/21	23040.84	23139.65	22986.47	23033.12	0.00	21001893888
2014/01/22	22954.77	23119.61	22913.66	23082.25	0.00	25239785472
2014/01/23	23082.01	23093.85	22722.58	22733.90	0.00	26428297216
2014/01/24	22522.44	22659.72	22435.72	22450.06	0.00	28980187136
2014/01/27	22019.10	22044.23	21880.73	21976.10	0.00	35547566080
2014/01/28	22012.51	22022.14	21892.20	21960.64	0.00	29135400960
2014/01/29	22111.63	22222.70	22109.93	22141.61	0.00	28429242368
2014/01/30	21827.33	22052.16	21746.23	22035.42	0.00	23412160512
2014/02/04	21561.70	21609.59	21388.61	21397.77	0.00	35395215360
2014/02/05	21564.88	21564.88	21197.78	21269.38	0.00	29635651584
2014/02/06	21320.91	21440.40	21277.01	21423.13	0.00	25343662080
2014/02/07	21498.09	21703.69	21480.09	21636.85	0.00	26366679040
2014/02/10	21646.75	21687.84	21524.81	21579.26	0.00	24478973952
2014/02/11	21623.79	22025.58	21623.79	21962.98	0.00	25838718976
2014/02/12	22057.70	22308.25	22010.56	22285.79	0.00	28875384832
2014/02/13	22297.70	22297.70	22098.20	22165.53	0.00	21557133312
2014/02/14	22382.72	22412.74	22243.77	22298.41	0.00	18680113152
2014/02/17	22463.40	22585.68	22463.40	22535.94	0.00	18967099392
2014/02/18	22535.20	22592.36	22437.38	22587.72	0.00	16744286208
2014/02/19	22600.60	22708.40	22534.19	22664.52	0.00	19259250688
2014/02/20	22595.91	22742.72	22297.85	22394.08	0.00	31446845440
2014/02/21	22617.63	22633.29	22442.39	22568.24	0.00	22440538112
2014/02/24	22576.35	22576.35	22260.13	22388.56	0.00	20545742848
2014/02/25	22498.42	22518.84	22259.76	22317.20	0.00	23980199936
2014/02/26	22297.62	22502.96	22258.89	22437.44	0.00	24119476224
2014/02/27	22465.96	22866.23	22432.48	22828.18	0.00	30197166080
2014/02/28	22942.96	22986.70	22709.52	22836.96	0.00	27402057728
2014/03/03	22630.77	22749.13	22487.23	22500.67	0.00	25009090560
2014/03/04	22542.17	22783.98	22534.10	22657.63	0.00	20763039744
2014/03/05	22839.43	22839.43	22529.83	22579.78	0.00	21730830336
2014/03/06	22588.77	22764.38	22588.76	22702.97	0.00	19930845184
2014/03/07	22728.53	22820.41	22604.02	22660.49	0.00	20773488640
2014/03/10	22339.42	22388.46	22206.80	22264.93	0.00	24237318144
2014/03/11	22234.61	22351.99	22198.07	22269.61	0.00	18767972352
2014/03/12	22019.03	22019.03	21873.20	21901.95	0.00	27860264960
2014/03/13	21920.94	22041.33	21743.34	21756.08	0.00	24225038336
2014/03/14	21612.07	21630.70	21462.49	21539.49	0.00	29302042624
2014/03/17	21494.37	21535.70	21423.03	21473.95	0.00	20171505664
2014/03/18	21549.22	21606.98	21469.21	21583.50	0.00	24095614976
2014/03/19	21585.12	21614.53	21485.51	21568.69	0.00	21409898496
2014/03/20	21352.49	21475.48	21137.61	21182.16	0.00	27279511552
2014/03/21	21239.09	21470.31	21171.91	21436.70	0.00	38396157952
2014/03/24	21657.55	21866.97	21590.07	21846.45	0.00	32600958976
2014/03/25	21773.64	21858.11	21704.73	21732.32	0.00	23550834688
2014/03/26	21889.76	22006.64	21865.33	21887.75	0.00	26083440640
2014/03/27	21897.07	21926.83	21715.63	21834.45	0.00	37190660096
2014/03/28	21930.40	22143.24	21930.40	22065.53	0.00	28281020416
2014/03/31	22244.16	22244.16	22043.51	22151.06	0.00	25312980992
2014/04/01	22292.32	22458.94	22250.66	22448.54	0.00	24917374976
2014/04/02	22598.40	22598.40	22436.28	22523.94	0.00	26728345600
2014/04/03	22666.06	22722.24	22531.24	22565.08	0.00	24944132096
2014/04/04	22476.25	22595.71	22452.64	22510.08	0.00	23951982592
2014/04/07	22416.47	22485.24	22326.41	22377.15	0.00	24447494144
2014/04/08	22390.14	22625.21	22329.99	22596.97	0.00	29356113920
2014/04/09	22725.43	22933.33	22721.19	22843.17	0.00	32207810560
2014/04/10	22949.79	23224.54	22734.39	23186.96	0.00	41009680384
2014/04/11	23150.80	23194.15	22946.21	23003.64	0.00	42976591872
2014/04/14	22911.82	23090.94	22911.82	23038.80	0.00	23941629952
2014/04/15	23054.35	23054.35	22658.27	22671.26	0.00	23403886592
2014/04/16	22686.21	22866.56	22627.51	22696.01	0.00	19679275008
2014/04/17	22858.79	22858.79	22657.95	22760.24	0.00	16635086848
2014/04/22	22718.69	22808.30	22644.43	22730.68	0.00	16786360320
2014/04/23	22855.26	22855.26	22495.59	22509.64	0.00	23518578688
2014/04/24	22527.38	22575.50	22461.10	22562.80	0.00	17812774912
2014/04/25	22524.56	22548.52	22213.74	22223.53	0.00	22213943296
2014/04/28	22122.38	22202.27	22096.95	22132.53	0.00	20622252032
2014/04/29	22172.08	22474.19	22099.20	22453.89	0.00	28134068224
2014/04/30	22466.04	22466.04	22097.36	22133.97	0.00	31793455104
2014/05/02	22194.66	22312.71	22150.35	22260.67	0.00	20791967744
2014/05/05	22195.80	22284.56	21873.87	21976.33	0.00	17460594688
2014/05/07	21904.52	21923.15	21680.33	21746.26	0.00	27603605504
2014/05/08	21804.65	21929.43	21738.15	21837.12	0.00	28340596736
2014/05/09	21819.94	21925.39	21705.12	21862.99	0.00	20816443392
2014/05/12	21921.59	22399.64	21796.90	22261.61	0.00	30086516736
2014/05/13	22436.24	22436.24	22286.46	22352.38	0.00	20230797312
2014/05/14	22484.49	22664.37	22365.23	22582.77	0.00	25477869568
2014/05/15	22726.59	22792.63	22610.01	22730.86	0.00	22397620224
2014/05/16	22645.52	22718.07	22555.59	22712.91	0.00	18740133888
2014/05/19	22751.24	22751.24	22555.97	22704.50	0.00	16170084352
2014/05/20	22758.02	22914.17	22758.02	22834.68	0.00	22610526208
2014/05/21	22715.58	22883.50	22649.66	22836.52	0.00	20834529280
2014/05/22	22942.27	23053.28	22884.52	22953.76	0.00	24096626688
2014/05/23	23010.45	23010.45	22922.35	22965.86	0.00	19071707136
2014/05/26	23055.47	23086.98	22898.78	22963.18	0.00	12768249856
2014/05/27	22953.12	22984.46	22886.46	22944.30	0.00	13257103360
2014/05/28	23023.82	23204.94	22949.86	23080.03	0.00	36493406208
2014/05/29	23103.31	23209.26	22968.10	23010.14	0.00	23384674304
2014/05/30	23074.79	23178.60	22993.71	23081.65	0.00	29430347776
2014/06/03	23327.51	23327.51	23134.34	23291.04	0.00	27650314240
2014/06/04	23284.17	23284.17	23110.85	23151.71	0.00	17007777792
2014/06/05	23142.66	23178.08	23052.43	23109.66	0.00	16153091072
2014/06/06	23231.32	23231.32	22950.67	22951.00	0.00	22241417216
2014/06/09	23086.94	23159.60	23053.38	23117.47	0.00	15034162176
2014/06/10	23206.20	23360.25	23061.25	23315.74	0.00	24574296064
2014/06/11	23281.14	23281.14	23168.14	23257.29	0.00	20983590912
2014/06/12	23127.82	23237.76	23065.50	23175.02	0.00	18666160128
