'000978'	医药100	日线
日期	开盘	最高	最低	收盘
2005/01/04	997.47	997.47	981.83	982.19
2005/01/05	982.25	1001.13	982.25	998.75
2005/01/06	1000.47	1000.47	988.48	991.33
2005/01/07	989.43	1001.45	985.24	989.81
2005/01/10	988.69	1000.70	984.84	1000.70
2005/01/11	1001.99	1004.28	994.75	1001.18
2005/01/12	999.00	999.58	991.73	999.58
2005/01/13	999.41	1002.67	995.33	1001.54
2005/01/14	1001.55	1006.56	992.69	992.87
2005/01/17	985.87	985.87	968.34	971.08
2005/01/18	971.17	984.05	969.33	984.05
2005/01/19	983.90	983.90	974.02	976.07
2005/01/20	972.83	972.83	953.64	957.26
2005/01/21	956.02	977.61	944.25	977.61
2005/01/24	991.37	998.58	986.94	997.46
2005/01/25	993.85	993.85	977.63	988.14
2005/01/26	984.75	984.84	977.67	979.80
2005/01/27	978.96	978.96	968.78	968.93
2005/01/28	968.93	968.93	946.90	950.19
2005/01/31	947.21	947.21	917.22	918.51
2005/02/01	915.97	923.03	906.71	907.34
2005/02/02	906.60	955.87	906.60	955.87
2005/02/03	954.92	961.54	939.34	940.40
2005/02/04	940.46	959.88	938.95	957.18
2005/02/16	960.16	970.00	959.42	964.17
2005/02/17	963.05	969.61	957.32	969.61
2005/02/18	969.62	969.62	957.13	957.65
2005/02/21	957.86	974.72	957.86	974.72
2005/02/22	975.97	1000.48	974.13	1000.48
2005/02/23	1000.55	1009.64	992.81	1005.60
2005/02/24	1004.81	1011.42	1001.24	1011.42
2005/02/25	1011.25	1022.24	1010.95	1011.02
2005/02/28	1012.35	1013.86	1004.61	1009.28
2005/03/01	1008.27	1009.68	999.44	1008.24
2005/03/02	1008.61	1015.51	996.24	997.39
2005/03/03	996.04	1000.52	987.26	1000.38
2005/03/04	1000.24	1002.73	992.81	994.81
2005/03/07	994.64	998.51	991.45	995.03
2005/03/08	995.22	1022.43	995.22	1022.43
2005/03/09	1024.43	1030.23	1020.11	1024.78
2005/03/10	1024.64	1028.20	1000.13	1004.69
2005/03/11	1003.04	1010.30	996.61	1010.28
2005/03/14	1010.13	1017.41	992.39	1009.56
2005/03/15	1009.49	1010.02	996.86	998.52
2005/03/16	997.61	997.61	977.62	982.76
2005/03/17	982.06	986.30	973.98	974.02
2005/03/18	972.57	975.80	950.64	953.22
2005/03/21	950.66	957.72	946.07	957.31
2005/03/22	957.75	957.75	934.16	939.12
2005/03/23	938.17	952.95	929.79	936.94
2005/03/24	934.95	944.05	924.10	944.05
2005/03/25	943.80	945.01	937.56	941.05
2005/03/28	939.60	939.60	919.34	933.08
2005/03/29	932.25	940.31	930.49	930.51
2005/03/30	927.62	927.62	900.11	901.05
2005/03/31	898.92	906.16	891.11	906.16
2005/04/01	906.23	945.02	896.47	938.45
2005/04/04	931.00	931.00	920.00	921.29
2005/04/05	920.12	924.59	915.89	917.87
2005/04/06	917.87	936.45	911.88	935.26
2005/04/07	938.36	965.08	938.36	953.78
2005/04/08	954.70	972.53	951.34	972.03
2005/04/11	975.05	980.87	969.01	971.99
2005/04/12	970.92	970.92	949.80	949.80
2005/04/13	952.90	969.24	952.90	966.71
2005/04/14	969.81	969.81	954.16	955.44
2005/04/15	951.45	951.45	934.32	936.76
2005/04/18	932.90	932.90	917.14	922.21
2005/04/19	920.94	924.91	914.32	920.75
2005/04/20	920.06	920.06	902.02	904.26
2005/04/21	903.42	913.95	898.06	901.25
2005/04/22	901.69	906.30	889.02	891.53
2005/04/25	880.10	883.92	869.07	879.45
2005/04/26	879.28	900.93	875.54	898.27
2005/04/27	901.95	901.95	884.33	884.76
2005/04/28	880.94	905.86	873.83	904.32
2005/04/29	903.83	904.58	890.95	891.71
2005/05/09	894.64	894.64	864.84	864.84
2005/05/10	861.99	867.05	840.94	867.05
2005/05/11	865.69	872.29	857.60	858.42
2005/05/12	856.07	856.07	842.88	850.67
2005/05/13	848.62	860.29	845.82	859.09
2005/05/16	857.50	861.00	853.15	859.17
2005/05/17	858.31	874.85	858.07	874.15
2005/05/18	872.37	880.01	865.03	878.15
2005/05/19	877.09	879.77	867.47	877.90
2005/05/20	877.11	880.22	873.18	874.36
2005/05/23	871.20	871.20	848.98	850.25
2005/05/24	847.57	865.11	847.57	862.86
2005/05/25	862.03	862.03	850.39	853.38
2005/05/26	851.53	853.14	830.17	834.58
2005/05/27	831.85	837.18	823.74	823.74
2005/05/30	820.31	828.65	815.17	827.78
2005/05/31	828.10	833.25	826.37	829.25
2005/06/01	828.00	828.00	809.47	813.04
2005/06/02	812.38	812.38	789.75	796.08
2005/06/03	792.26	796.79	783.31	796.74
2005/06/06	794.29	811.88	783.60	811.88
2005/06/07	813.05	829.58	809.24	812.38
2005/06/08	814.54	879.61	814.54	877.00
2005/06/09	876.82	896.86	872.64	885.36
2005/06/10	884.74	884.74	859.63	862.35
2005/06/13	862.61	869.21	850.04	867.75
2005/06/14	867.92	874.31	845.62	845.66
2005/06/15	840.53	840.53	822.69	823.32
2005/06/16	822.82	835.98	816.91	835.98
2005/06/17	839.37	839.37	827.77	829.77
2005/06/20	828.85	854.35	819.52	854.35
2005/06/21	853.49	853.69	843.04	847.96
2005/06/22	846.39	854.34	842.74	854.31
2005/06/23	853.06	858.41	845.57	845.71
2005/06/24	843.80	852.42	840.34	852.42
2005/06/27	858.52	878.81	858.52	875.72
2005/06/28	873.71	873.71	858.31	860.04
2005/06/29	861.12	862.68	855.20	856.11
2005/06/30	855.01	855.01	835.29	835.95
2005/07/01	833.60	833.60	804.77	804.77
2005/07/04	801.43	801.43	778.86	793.54
2005/07/05	792.66	796.49	785.10	791.59
2005/07/06	790.76	797.79	784.94	788.80
2005/07/07	788.80	792.98	784.06	791.62
2005/07/08	790.47	790.47	763.59	764.10
2005/07/11	765.37	782.59	755.37	755.37
2005/07/12	751.21	779.66	747.66	779.66
2005/07/13	777.63	777.63	767.88	770.15
2005/07/14	768.89	775.77	766.58	771.58
2005/07/15	772.28	775.93	749.68	751.58
2005/07/18	749.05	749.05	730.74	733.18
2005/07/19	733.04	741.33	729.71	737.69
2005/07/20	739.61	747.66	736.85	744.23
2005/07/21	745.08	745.08	732.89	741.85
2005/07/22	741.61	763.68	741.61	758.34
2005/07/25	758.46	758.46	750.75	756.46
2005/07/26	756.19	773.75	756.19	772.98
2005/07/27	774.13	787.75	767.12	787.75
2005/07/28	788.03	794.27	783.28	786.61
2005/07/29	786.37	786.37	779.44	784.10
2005/08/01	783.22	790.22	781.71	789.27
2005/08/02	790.15	800.31	786.36	800.31
2005/08/03	801.33	816.87	801.33	807.22
2005/08/04	806.72	807.55	801.03	803.87
2005/08/05	804.29	829.05	804.29	829.05
2005/08/08	833.61	847.13	833.61	839.22
2005/08/09	839.46	850.34	835.48	850.34
2005/08/10	851.02	865.07	840.90	865.07
2005/08/11	865.30	876.89	862.10	876.89
2005/08/12	878.01	880.70	856.13	859.35
2005/08/15	858.31	886.85	858.31	886.85
2005/08/16	890.80	895.27	879.54	885.89
2005/08/17	883.35	900.56	867.02	900.56
2005/08/18	900.24	907.74	860.93	860.94
2005/08/19	856.52	864.16	839.39	854.07
2005/08/22	853.06	866.03	848.00	866.03
2005/08/23	866.64	866.64	850.65	860.47
2005/08/24	860.71	873.86	860.71	873.86
2005/08/25	873.75	879.69	865.61	879.69
2005/08/26	880.12	886.12	876.50	884.47
2005/08/29	884.16	884.16	866.98	871.87
2005/08/30	870.32	871.68	865.33	866.22
2005/08/31	866.33	891.85	866.33	891.85
2005/09/01	893.34	912.21	892.53	912.21
2005/09/02	913.84	927.83	912.18	924.27
2005/09/05	925.04	931.96	920.30	931.96
2005/09/06	933.17	935.97	903.69	905.53
2005/09/07	902.66	932.02	902.03	932.02
2005/09/08	934.87	940.72	926.41	934.62
2005/09/09	934.01	936.86	921.49	925.03
2005/09/12	923.59	929.93	919.83	929.93
2005/09/13	929.63	947.84	929.63	947.84
2005/09/14	945.96	955.81	945.76	955.81
2005/09/15	955.44	962.92	954.43	960.81
2005/09/16	960.50	962.05	953.71	961.72
2005/09/19	961.66	972.90	961.66	972.90
2005/09/20	972.11	974.25	958.37	968.31
2005/09/21	965.79	969.58	956.55	956.55
2005/09/22	956.26	956.26	917.27	930.36
2005/09/23	931.35	932.60	920.41	920.90
2005/09/26	919.01	922.80	913.04	922.80
2005/09/27	922.30	922.30	908.60	910.75
2005/09/28	907.80	917.32	905.74	908.76
2005/09/29	907.56	924.04	907.56	924.04
2005/09/30	924.39	926.25	921.01	921.85
2005/10/10	921.34	921.34	908.52	908.76
2005/10/11	907.74	927.67	907.14	927.67
2005/10/12	927.99	940.37	923.87	935.95
2005/10/13	936.70	941.27	933.69	936.87
2005/10/14	936.32	937.82	928.08	930.28
2005/10/17	928.36	932.03	922.00	932.03
2005/10/18	931.90	946.74	931.90	946.74
2005/10/19	946.87	952.77	937.53	938.46
2005/10/20	938.18	940.36	926.92	940.36
2005/10/21	941.10	957.06	941.10	957.06
2005/10/24	960.58	963.81	957.02	958.58
2005/10/25	958.10	958.10	942.42	942.73
2005/10/26	942.64	950.24	932.38	933.11
2005/10/27	930.05	937.86	922.37	927.35
2005/10/28	926.23	926.23	881.47	890.53
2005/10/31	886.04	890.46	879.25	887.30
2005/11/01	886.31	886.31	870.62	881.48
2005/11/02	883.16	898.69	883.16	898.15
2005/11/03	898.66	900.41	887.74	891.51
2005/11/04	891.75	898.66	885.23	898.66
2005/11/07	901.54	913.89	901.41	913.89
2005/11/08	913.86	919.61	907.43	919.60
2005/11/09	921.41	929.99	919.99	923.16
2005/11/10	921.82	923.45	902.19	903.20
2005/11/11	901.61	908.90	895.96	904.62
2005/11/14	902.83	903.71	895.65	902.65
2005/11/15	901.90	906.29	889.20	893.62
2005/11/16	893.58	896.04	880.51	896.04
2005/11/17	895.56	903.37	894.44	901.69
2005/11/18	901.51	923.38	901.51	922.94
2005/11/21	927.42	932.14	923.98	927.10
2005/11/22	928.81	928.81	913.04	913.33
2005/11/23	912.32	919.72	912.32	918.69
2005/11/24	918.01	925.09	917.38	919.97
2005/11/25	920.07	920.07	912.79	918.23
2005/11/28	919.79	920.50	912.74	915.76
2005/11/29	916.19	916.19	906.37	906.83
2005/11/30	909.28	909.28	899.61	908.91
2005/12/01	910.56	911.24	902.29	908.18
2005/12/02	905.79	907.00	892.54	893.99
2005/12/05	893.53	893.53	862.33	862.48
2005/12/06	860.04	863.97	856.94	861.30
2005/12/07	861.30	868.12	861.00	868.12
2005/12/08	869.62	871.73	859.19	862.95
2005/12/09	862.79	877.51	861.58	877.51
2005/12/12	878.04	883.61	876.59	883.01
2005/12/13	883.76	883.76	873.37	882.27
2005/12/14	882.27	892.00	877.00	892.00
2005/12/15	892.90	896.34	886.04	886.46
2005/12/16	886.40	894.26	883.67	894.26
2005/12/19	894.15	895.61	890.69	893.90
2005/12/20	893.67	893.67	886.65	890.85
2005/12/21	891.06	893.04	882.88	884.37
2005/12/22	884.23	891.57	882.68	891.57
2005/12/23	891.49	898.15	891.49	898.15
2005/12/26	899.02	903.26	898.88	903.26
2005/12/27	902.93	903.76	898.70	903.12
2005/12/28	904.05	905.86	900.12	905.86
2005/12/29	908.30	916.87	907.96	916.87
2005/12/30	922.00	922.00	910.31	911.93
2006/01/04	912.41	918.85	910.14	918.85
2006/01/05	918.85	931.47	918.85	931.47
2006/01/06	936.23	946.63	929.34	944.28
2006/01/09	946.50	955.11	943.49	955.11
2006/01/10	955.35	956.86	948.38	956.86
2006/01/11	956.14	956.14	942.89	945.78
2006/01/12	945.32	969.34	945.32	969.34
2006/01/13	969.60	974.85	966.10	971.68
2006/01/16	970.91	970.91	956.80	956.80
2006/01/17	954.93	958.55	950.64	955.25
2006/01/18	954.95	971.65	954.95	971.65
2006/01/19	974.59	976.46	966.96	976.46
2006/01/20	977.37	977.37	968.78	974.02
2006/01/23	977.68	977.68	963.45	973.97
2006/01/24	973.25	978.13	970.14	970.43
2006/01/25	969.74	976.43	963.63	969.51
2006/02/06	971.25	985.98	970.84	985.98
2006/02/07	986.79	987.84	974.30	984.14
2006/02/08	983.34	998.78	980.15	998.52
2006/02/09	998.14	998.14	987.55	988.35
2006/02/10	992.10	999.07	988.32	999.07
2006/02/13	1001.75	1010.14	998.16	1010.14
2006/02/14	1011.05	1017.23	1011.05	1016.03
2006/02/15	1016.98	1017.82	1011.08	1014.48
2006/02/16	1016.10	1016.10	983.10	983.10
2006/02/17	986.45	986.45	973.62	974.19
2006/02/20	972.73	972.73	963.12	963.12
2006/02/21	961.34	973.95	950.66	973.95
2006/02/22	973.64	979.55	970.17	972.32
2006/02/23	971.52	972.24	962.66	970.93
2006/02/24	971.45	982.26	970.68	981.76
2006/02/27	982.56	983.35	974.50	977.45
2006/02/28	976.69	978.93	962.30	978.93
2006/03/01	981.73	990.42	979.55	990.42
2006/03/02	990.69	993.21	972.92	974.89
2006/03/03	974.01	979.06	965.62	975.07
2006/03/06	975.82	978.31	972.14	975.10
2006/03/07	975.28	975.28	950.39	951.18
2006/03/08	946.80	949.49	938.36	948.05
2006/03/09	948.17	951.48	941.98	943.36
2006/03/10	943.77	947.68	940.29	945.45
2006/03/13	945.29	949.14	943.05	949.10
2006/03/14	946.87	950.62	944.05	950.62
2006/03/15	948.95	959.31	948.67	959.27
2006/03/16	958.05	963.73	956.60	963.05
2006/03/17	961.82	962.64	954.75	958.14
2006/03/20	957.72	968.98	954.36	968.98
2006/03/21	969.52	977.45	968.40	973.79
2006/03/22	973.65	983.59	971.84	983.59
2006/03/23	983.57	994.91	983.32	992.94
2006/03/24	993.14	993.69	984.34	984.79
2006/03/27	984.75	992.54	979.11	992.54
2006/03/28	992.88	997.94	990.85	996.77
2006/03/29	996.89	1004.65	994.41	999.69
2006/03/30	999.39	1000.57	990.49	990.90
2006/03/31	988.39	991.47	982.18	991.35
2006/04/03	992.18	1011.73	992.18	1011.57
2006/04/04	1015.76	1022.97	1010.42	1022.97
2006/04/05	1023.00	1030.28	1020.87	1030.28
2006/04/06	1033.30	1040.52	1025.26	1031.75
2006/04/07	1031.73	1039.17	1028.58	1039.17
2006/04/10	1041.96	1061.00	1041.15	1061.00
2006/04/11	1063.64	1076.76	1055.89	1074.38
2006/04/12	1074.39	1078.54	1069.48	1071.77
2006/04/13	1076.95	1081.01	1048.71	1048.71
2006/04/14	1046.12	1075.11	1040.76	1075.11
2006/04/17	1074.53	1095.65	1074.19	1087.88
2006/04/18	1087.02	1090.90	1078.85	1082.44
2006/04/19	1083.96	1083.96	1068.93	1082.80
2006/04/20	1082.17	1082.17	1066.02	1073.45
2006/04/21	1070.61	1082.14	1060.43	1078.10
2006/04/24	1082.87	1082.87	1051.94	1056.30
2006/04/25	1051.40	1056.40	1040.26	1051.49
2006/04/26	1051.90	1072.27	1051.90	1072.27
2006/04/27	1075.21	1080.65	1067.94	1076.54
2006/04/28	1070.40	1096.16	1055.04	1092.18
2006/05/08	1097.78	1127.52	1097.78	1127.24
2006/05/09	1132.69	1161.88	1131.75	1159.09
2006/05/10	1161.61	1182.35	1148.82	1177.43
2006/05/11	1178.02	1208.92	1167.93	1168.22
2006/05/12	1165.39	1212.32	1165.39	1212.32
2006/05/15	1228.39	1263.86	1215.66	1263.86
2006/05/16	1265.51	1276.13	1215.93	1223.46
2006/05/17	1228.06	1265.54	1228.06	1260.43
2006/05/18	1264.99	1280.56	1252.43	1273.57
2006/05/19	1278.60	1312.73	1278.34	1310.36
2006/05/22	1322.56	1355.32	1322.56	1345.28
2006/05/23	1349.25	1349.25	1276.69	1276.69
2006/05/24	1277.99	1291.62	1219.53	1245.33
2006/05/25	1245.45	1265.85	1237.40	1263.01
2006/05/26	1269.43	1298.31	1269.43	1298.31
2006/05/29	1309.67	1333.45	1297.26	1333.45
2006/05/30	1337.83	1342.26	1326.43	1342.26
2006/05/31	1340.06	1354.08	1326.20	1334.38
2006/06/01	1339.41	1401.83	1339.41	1401.81
2006/06/02	1414.73	1427.52	1400.36	1415.65
2006/06/05	1423.38	1445.11	1404.19	1445.11
2006/06/06	1444.82	1449.07	1428.74	1431.86
2006/06/07	1431.74	1431.74	1332.65	1332.65
2006/06/08	1316.46	1337.35	1290.42	1337.35
2006/06/09	1334.14	1346.51	1306.85	1307.47
2006/06/12	1300.28	1319.71	1300.28	1312.11
2006/06/13	1313.48	1329.29	1301.30	1316.32
2006/06/14	1314.95	1322.04	1298.89	1322.04
2006/06/15	1324.92	1344.80	1324.92	1330.02
2006/06/16	1345.13	1364.32	1345.13	1362.68
2006/06/19	1353.48	1390.12	1353.48	1387.80
2006/06/20	1388.63	1406.54	1388.63	1404.02
2006/06/21	1405.09	1409.93	1386.25	1395.12
2006/06/22	1395.28	1398.62	1385.58	1391.61
2006/06/23	1389.92	1407.26	1381.91	1407.26
2006/06/26	1409.24	1429.38	1409.24	1428.72
2006/06/27	1434.30	1436.33	1422.98	1435.90
2006/06/28	1434.78	1440.09	1426.12	1437.84
2006/06/29	1437.51	1459.38	1437.51	1459.38
2006/06/30	1464.98	1464.98	1445.39	1454.30
2006/07/03	1456.75	1476.68	1456.75	1476.68
2006/07/04	1479.46	1484.67	1459.42	1469.90
2006/07/05	1468.51	1468.51	1435.53	1453.67
2006/07/06	1451.84	1488.95	1451.84	1488.95
2006/07/07	1494.92	1506.90	1494.92	1496.85
2006/07/10	1498.53	1506.52	1487.26	1506.52
2006/07/11	1507.86	1509.09	1494.78	1509.09
2006/07/12	1510.55	1510.72	1496.71	1497.53
2006/07/13	1492.59	1492.59	1388.78	1388.78
2006/07/14	1374.88	1410.82	1374.88	1399.83
2006/07/17	1395.29	1418.18	1393.94	1418.18
2006/07/18	1421.38	1429.20	1409.04	1429.20
2006/07/19	1429.33	1429.33	1387.76	1395.08
2006/07/20	1393.09	1412.85	1388.80	1412.85
2006/07/21	1410.29	1421.58	1410.29	1416.80
2006/07/24	1392.84	1423.43	1392.84	1423.43
2006/07/25	1432.05	1443.83	1432.01	1440.92
2006/07/26	1443.33	1465.51	1441.53	1459.69
2006/07/27	1459.63	1465.69	1431.20	1443.57
2006/07/28	1441.21	1447.83	1422.67	1438.77
2006/07/31	1434.41	1434.41	1379.95	1380.74
2006/08/01	1377.38	1387.87	1354.43	1359.30
2006/08/02	1358.63	1363.40	1328.20	1352.73
2006/08/03	1354.20	1362.39	1344.01	1352.61
2006/08/04	1352.00	1358.07	1307.27	1307.84
2006/08/07	1299.50	1299.50	1270.55	1272.13
2006/08/08	1270.20	1307.81	1270.20	1307.81
2006/08/09	1305.27	1313.75	1297.56	1309.45
2006/08/10	1308.89	1328.25	1308.89	1328.25
2006/08/11	1328.70	1338.53	1321.87	1337.19
2006/08/14	1337.00	1341.83	1293.18	1297.48
2006/08/15	1294.61	1318.73	1286.95	1318.73
2006/08/16	1318.83	1339.59	1314.39	1339.59
2006/08/17	1340.94	1343.43	1316.16	1340.37
2006/08/18	1337.96	1344.52	1331.63	1332.82
2006/08/21	1290.92	1339.44	1290.92	1339.44
2006/08/22	1338.67	1359.43	1337.24	1354.23
2006/08/23	1362.34	1362.34	1342.94	1346.97
2006/08/24	1347.35	1362.76	1337.02	1362.76
2006/08/25	1363.71	1366.22	1357.01	1359.38
2006/08/28	1360.72	1386.28	1360.11	1386.28
2006/08/29	1388.07	1403.33	1384.03	1384.43
2006/08/30	1382.26	1383.90	1371.37	1383.85
2006/08/31	1385.79	1390.82	1380.42	1390.82
2006/09/01	1386.51	1390.11	1363.25	1363.56
2006/09/04	1366.68	1391.32	1366.24	1391.32
2006/09/05	1391.16	1396.30	1388.06	1395.82
2006/09/06	1397.25	1403.49	1387.81	1403.49
2006/09/07	1397.21	1397.21	1376.41	1379.37
2006/09/08	1379.40	1386.93	1377.06	1382.96
2006/09/11	1384.66	1394.11	1372.62	1394.08
2006/09/12	1397.85	1403.95	1396.58	1402.18
2006/09/13	1403.36	1403.36	1387.88	1388.30
2006/09/14	1385.51	1387.95	1372.87	1385.30
2006/09/15	1384.30	1399.88	1384.30	1399.81
2006/09/18	1401.95	1414.69	1398.88	1414.69
2006/09/19	1416.41	1426.65	1410.17	1422.08
2006/09/20	1422.89	1434.26	1415.35	1427.55
2006/09/21	1425.80	1440.77	1425.80	1440.77
2006/09/22	1443.11	1443.70	1428.13	1428.82
2006/09/25	1426.99	1434.18	1418.04	1425.60
2006/09/26	1425.09	1425.43	1411.66	1419.18
2006/09/27	1419.23	1437.90	1419.23	1437.90
2006/09/28	1438.69	1455.50	1438.15	1452.06
2006/09/29	1455.29	1469.04	1455.29	1467.56
2006/10/09	1477.56	1510.30	1477.56	1510.30
2006/10/10	1510.00	1521.16	1501.32	1516.97
2006/10/11	1517.06	1524.01	1508.93	1524.01
2006/10/12	1524.60	1524.60	1503.10	1503.77
2006/10/13	1501.17	1515.03	1501.17	1508.70
2006/10/16	1510.97	1510.97	1496.85	1502.08
2006/10/17	1499.65	1505.27	1494.20	1501.36
2006/10/18	1501.45	1514.79	1497.64	1514.79
2006/10/19	1518.38	1553.62	1517.38	1553.62
2006/10/20	1555.20	1559.49	1537.06	1537.56
2006/10/23	1535.39	1539.12	1480.19	1485.85
2006/10/24	1485.52	1528.33	1485.52	1528.33
2006/10/25	1530.25	1534.54	1506.29	1521.97
2006/10/26	1521.97	1521.97	1507.65	1513.76
2006/10/27	1512.28	1512.28	1483.03	1486.43
2006/10/30	1478.99	1483.60	1457.81	1474.26
2006/10/31	1473.78	1487.74	1470.28	1487.74
2006/11/01	1486.71	1490.65	1478.13	1490.65
2006/11/02	1488.85	1491.62	1476.41	1491.62
2006/11/03	1490.06	1500.16	1490.06	1495.55
2006/11/06	1486.76	1492.67	1479.04	1479.57
2006/11/07	1478.74	1478.74	1442.95	1453.32
2006/11/08	1452.70	1456.20	1446.77	1452.55
2006/11/09	1450.24	1467.81	1450.24	1467.81
2006/11/10	1467.48	1468.43	1425.34	1430.90
2006/11/13	1428.78	1430.09	1377.04	1381.63
2006/11/14	1379.19	1396.94	1362.64	1396.94
2006/11/15	1397.16	1421.30	1391.53	1421.30
2006/11/16	1423.14	1423.14	1402.98	1403.53
2006/11/17	1401.05	1414.46	1397.46	1412.98
2006/11/20	1415.87	1415.87	1394.85	1401.01
2006/11/21	1400.61	1410.09	1382.63	1410.09
2006/11/22	1409.89	1440.70	1408.93	1435.57
2006/11/23	1435.23	1437.28	1425.80	1437.28
2006/11/24	1437.47	1450.52	1428.48	1448.16
2006/11/27	1448.54	1482.58	1448.54	1482.58
2006/11/28	1484.17	1486.55	1473.15	1481.60
2006/11/29	1471.11	1501.52	1463.01	1501.52
2006/11/30	1504.10	1525.80	1504.10	1518.75
2006/12/01	1520.10	1520.60	1508.11	1517.62
2006/12/04	1518.22	1551.84	1518.22	1551.84
2006/12/05	1552.65	1558.52	1541.45	1551.20
2006/12/06	1548.61	1549.77	1487.12	1519.32
2006/12/07	1517.37	1534.16	1512.99	1513.51
2006/12/08	1500.53	1500.97	1467.31	1467.48
2006/12/11	1474.70	1502.82	1470.41	1502.82
2006/12/12	1506.31	1515.42	1494.23	1513.15
2006/12/13	1514.92	1514.92	1499.85	1511.63
2006/12/14	1511.92	1539.87	1511.92	1539.87
2006/12/15	1546.36	1566.81	1541.86	1566.81
2006/12/18	1576.45	1597.52	1576.45	1597.06
2006/12/19	1597.31	1608.73	1569.06	1608.73
2006/12/20	1605.55	1669.34	1605.55	1669.34
2006/12/21	1681.95	1685.12	1652.24	1653.25
2006/12/22	1656.38	1657.05	1628.37	1639.90
2006/12/25	1656.67	1671.26	1647.17	1662.55
2006/12/26	1665.81	1669.39	1630.25	1637.44
2006/12/27	1637.44	1647.74	1629.69	1647.74
2006/12/28	1648.36	1648.36	1600.57	1610.52
2006/12/29	1612.86	1631.12	1612.86	1625.95
2007/01/04	1637.61	1637.61	1617.45	1622.58
2007/01/05	1618.70	1673.76	1618.37	1673.76
2007/01/08	1675.48	1767.49	1675.48	1767.49
2007/01/09	1771.59	1804.94	1771.59	1802.44
2007/01/10	1808.01	1850.51	1792.98	1850.51
2007/01/11	1855.50	1933.57	1851.86	1882.71
2007/01/12	1876.02	1907.87	1831.43	1836.36
2007/01/15	1832.81	1947.02	1832.81	1947.02
2007/01/16	1951.15	2026.43	1951.15	2025.05
2007/01/17	2025.76	2069.89	1979.16	2016.68
2007/01/18	2010.95	2124.73	2010.95	2124.73
2007/01/19	2141.95	2181.47	2141.95	2177.55
2007/01/22	2183.16	2238.77	2183.16	2238.77
2007/01/23	2241.31	2241.31	2139.50	2203.67
2007/01/24	2202.51	2245.62	2181.89	2242.45
2007/01/25	2235.22	2235.22	2131.45	2131.45
2007/01/26	2111.90	2139.12	2020.14	2133.63
2007/01/29	2148.52	2201.39	2148.52	2201.39
2007/01/30	2215.33	2230.60	2203.41	2217.02
2007/01/31	2213.33	2224.30	2101.70	2108.35
2007/02/01	2092.18	2150.58	2070.14	2147.39
2007/02/02	2154.21	2178.00	2113.00	2114.53
2007/02/05	2109.52	2142.95	2107.01	2135.66
2007/02/06	2137.58	2180.20	2126.89	2178.63
2007/02/07	2186.13	2226.23	2186.13	2225.04
2007/02/08	2228.97	2267.31	2225.81	2259.12
2007/02/09	2263.15	2284.44	2256.90	2276.70
2007/02/12	2284.33	2338.05	2284.33	2338.05
2007/02/13	2345.06	2370.08	2327.04	2370.08
2007/02/14	2370.08	2424.77	2370.08	2419.55
2007/02/15	2432.31	2496.78	2432.31	2496.78
2007/02/16	2516.78	2569.89	2513.06	2525.22
2007/02/26	2537.82	2601.32	2512.56	2601.32
2007/02/27	2607.78	2618.45	2351.29	2351.30
2007/02/28	2309.80	2445.29	2300.94	2439.83
2007/03/01	2444.16	2444.16	2329.67	2363.17
2007/03/02	2358.37	2409.66	2358.37	2395.37
2007/03/05	2397.59	2429.61	2320.26	2381.33
2007/03/06	2372.97	2411.43	2355.85	2402.50
2007/03/07	2404.78	2472.31	2404.78	2472.31
2007/03/08	2476.58	2533.39	2456.72	2533.39
2007/03/09	2536.37	2570.44	2494.25	2538.79
2007/03/12	2538.42	2592.15	2523.06	2592.15
2007/03/13	2598.94	2629.48	2590.38	2614.85
2007/03/14	2593.27	2619.69	2520.95	2586.89
2007/03/15	2588.09	2657.79	2588.09	2657.79
2007/03/16	2674.55	2684.30	2600.32	2620.57
2007/03/19	2533.42	2669.63	2533.42	2666.36
2007/03/20	2673.18	2727.26	2673.18	2727.26
2007/03/21	2742.07	2768.10	2722.88	2768.10
2007/03/22	2778.09	2800.06	2766.28	2767.27
2007/03/23	2767.05	2799.29	2723.49	2798.89
2007/03/26	2812.02	2881.93	2812.02	2881.93
2007/03/27	2887.42	2937.52	2873.81	2937.52
2007/03/28	2943.67	2948.83	2773.35	2891.65
2007/03/29	2886.87	2886.87	2766.51	2766.51
2007/03/30	2752.33	2802.03	2752.33	2787.03
2007/04/02	2795.69	2858.17	2795.69	2858.17
2007/04/03	2866.68	2909.06	2863.13	2909.06
2007/04/04	2919.60	2946.30	2911.98	2945.25
2007/04/05	2948.68	3010.35	2948.68	3008.21
2007/04/06	2993.63	3082.26	2993.63	3081.20
2007/04/09	3118.24	3137.58	3106.33	3130.92
2007/04/10	3142.96	3142.96	3066.39	3139.68
2007/04/11	3143.21	3205.13	3108.34	3205.13
2007/04/12	3208.59	3266.78	3199.90	3266.78
2007/04/13	3269.99	3295.61	3243.44	3245.66
2007/04/16	3251.00	3336.79	3251.00	3336.79
2007/04/17	3349.87	3417.29	3290.69	3417.29
2007/04/18	3429.09	3533.29	3425.63	3530.64
2007/04/19	3530.37	3530.37	3299.65	3358.90
2007/04/20	3380.09	3541.23	3380.09	3535.14
2007/04/23	3586.83	3684.53	3586.83	3682.91
2007/04/24	3710.43	3764.96	3676.90	3756.28
2007/04/25	3748.49	3766.70	3676.77	3752.12
2007/04/26	3763.36	3797.84	3743.48	3789.07
