'399005'	中小板指	日线
日期	开盘	最高	最低	收盘	成交量	成交额
2016/07/13	7063.58	7128.01	7060.10	7095.75	114644592.00	193834909696
2016/07/14	7093.40	7113.81	7057.55	7102.79	98167920.00	168112570368
2016/07/15	7102.18	7115.85	7055.97	7093.01	93009600.00	161325154304
2016/07/18	7071.76	7090.87	7022.44	7047.41	93625104.00	158806507520
2016/07/19	7048.20	7076.65	6997.03	7063.66	84949496.00	146727305216
2016/07/20	7070.76	7078.50	7030.52	7041.78	88205368.00	148017102848
2016/07/21	7043.71	7104.32	7031.96	7053.89	95173304.00	160061652992
2016/07/22	7056.80	7063.70	6998.25	7002.72	92392272.00	153634848768
2016/07/25	6983.38	7053.73	6980.31	7014.43	86914336.00	142188871680
2016/07/26	7014.84	7086.98	7014.41	7086.98	81382392.00	131863502848
2016/07/27	7092.08	7101.78	6712.37	6783.56	132192016.00	212171735040
2016/07/28	6779.88	6827.51	6680.66	6772.81	89767488.00	144337108992
2016/07/29	6769.55	6791.26	6706.80	6736.08	65753292.00	106773184512
2016/08/01	6709.00	6709.00	6586.43	6647.64	67094304.00	106246684672
2016/08/02	6642.32	6685.35	6633.03	6685.29	50238216.00	80055533568
2016/08/03	6677.05	6725.61	6663.17	6707.77	56350344.00	90375077888
2016/08/04	6705.22	6763.83	6683.13	6759.16	62144936.00	100092428288
2016/08/05	6754.61	6779.84	6729.76	6729.82	61221608.00	97505828864
2016/08/08	6717.15	6823.50	6683.64	6823.50	62358864.00	97218486272
2016/08/09	6826.87	6884.05	6820.85	6884.05	70910632.00	113087979520
2016/08/10	6881.86	6899.86	6842.65	6843.02	70145800.00	115716423680
2016/08/11	6830.65	6855.95	6754.64	6754.64	68424872.00	111811354624
2016/08/12	6744.40	6830.85	6737.11	6829.87	60953332.00	97814904832
2016/08/15	6847.78	7027.13	6837.19	6995.68	100454824.00	166128320512
2016/08/16	7004.10	7033.33	6997.78	7008.89	99730064.00	166279938048
2016/08/17	7024.09	7058.64	6997.71	7032.52	87829608.00	151229038592
2016/08/18	7028.60	7053.44	6994.65	7015.54	95638544.00	153187565568
2016/08/19	7014.41	7043.72	6990.50	7021.19	82902056.00	134712238080
2016/08/22	7017.50	7035.78	6937.47	6938.09	84545248.00	136461746176
2016/08/23	6935.88	6981.94	6911.05	6953.11	74780352.00	120605155328
2016/08/24	6959.58	7005.84	6951.53	6969.06	74477968.00	122593861632
2016/08/25	6936.47	6937.79	6861.02	6925.74	80717752.00	133207138304
2016/08/26	6944.88	6998.63	6931.31	6942.08	74954736.00	127172943872
2016/08/29	6944.30	6979.24	6937.68	6961.59	67258568.00	110766456832
2016/08/30	6963.33	7004.36	6955.38	6966.58	67442968.00	109521928192
2016/08/31	6972.98	6979.67	6917.90	6961.14	66741432.00	108237537280
2016/09/01	6964.14	6973.47	6912.75	6912.75	69050696.00	110675378176
2016/09/02	6898.64	6929.45	6839.80	6872.16	65562212.00	107198226432
2016/09/05	6889.91	6931.83	6877.37	6884.97	64256788.00	101551259648
2016/09/06	6892.73	7005.39	6840.01	7005.39	85316240.00	138974789632
2016/09/07	7002.05	7023.93	6977.64	6986.07	95118896.00	151231430656
2016/09/08	6979.69	6998.07	6957.60	6988.12	76558448.00	122316423168
2016/09/09	6995.26	7013.31	6935.74	6935.74	81326864.00	127621554176
2016/09/12	6813.26	6848.31	6731.36	6731.84	85214016.00	130517778432
2016/09/13	6773.66	6790.69	6738.36	6774.01	65232600.00	100589477888
2016/09/14	6748.02	6773.17	6712.12	6726.92	61625104.00	95234555904
2016/09/19	6746.35	6797.40	6746.23	6783.60	57930656.00	91239907328
2016/09/20	6790.97	6792.69	6758.77	6778.18	60609312.00	94950440960
2016/09/21	6777.75	6820.62	6773.79	6797.08	58877812.00	95026610176
2016/09/22	6840.83	6857.68	6823.56	6829.12	68222888.00	110538162176
2016/09/23	6842.08	6850.16	6815.89	6822.03	67588856.00	108076703744
2016/09/26	6809.62	6809.64	6667.08	6667.08	74046080.00	115953975296
2016/09/27	6658.17	6709.88	6627.87	6709.88	61876500.00	92831195136
2016/09/28	6724.68	6728.10	6695.70	6704.23	54271640.00	81846878208
2016/09/29	6711.64	6770.84	6711.64	6749.42	56170784.00	85998764032
2016/09/30	6746.46	6797.44	6743.28	6783.59	50677536.00	76469190656
2016/10/10	6828.78	6910.22	6818.77	6910.22	73534152.00	114378162176
2016/10/11	6914.91	6946.77	6902.51	6946.77	77046656.00	118918660096
2016/10/12	6936.69	6962.55	6919.74	6947.61	75756280.00	114641854464
2016/10/13	6944.92	6969.04	6927.65	6952.04	73277080.00	112065150976
2016/10/14	6943.92	6947.15	6889.18	6931.37	75841104.00	113138147328
2016/10/17	6939.25	6954.68	6847.55	6858.68	80140672.00	125140484096
2016/10/18	6858.03	6958.97	6856.06	6958.97	79016432.00	126159126528
2016/10/19	6973.52	6984.74	6915.57	6930.13	81859800.00	129413726208
2016/10/20	6941.37	6981.16	6939.38	6973.23	88246352.00	135765999616
2016/10/21	6973.64	6976.73	6900.14	6948.87	81509384.00	129387782144
2016/10/24	6958.61	7033.48	6951.65	7004.89	83221528.00	135211827200
2016/10/25	7009.05	7024.70	7000.51	7019.31	85703984.00	140165758976
2016/10/26	7016.23	7016.92	6965.72	6983.41	91600568.00	145547968512
2016/10/27	6981.26	6990.06	6947.82	6973.34	74798104.00	118539034624
2016/10/28	6968.90	7005.01	6911.97	6911.97	81115200.00	130990325760
2016/10/31	6892.32	6915.09	6852.96	6900.73	68761112.00	111078064128
2016/11/01	6907.22	6954.96	6901.44	6953.89	75241224.00	126064574464
2016/11/02	6942.51	6957.91	6890.17	6894.83	87540624.00	145691000832
2016/11/03	6879.77	6966.32	6873.86	6926.24	99759352.00	169835986944
2016/11/04	6924.40	6947.92	6885.02	6895.16	85229992.00	145110597632
2016/11/07	6897.26	6913.38	6871.49	6882.82	79747048.00	129499979776
2016/11/08	6922.12	6946.98	6904.50	6928.48	84479632.00	138915512320
2016/11/09	6929.52	6929.91	6769.47	6852.00	100436768.00	167839170560
2016/11/10	6908.18	6941.32	6903.54	6924.45	98560640.00	166346276864
2016/11/11	6931.50	6944.28	6896.28	6941.25	105389944.00	176482942976
2016/11/14	6923.89	6982.60	6913.43	6947.36	108777784.00	176424615936
2016/11/15	6951.14	6970.82	6920.68	6970.82	93635504.00	151221927936
2016/11/16	6982.07	7008.57	6980.36	6991.64	100238232.00	162521546752
2016/11/17	6982.82	6982.93	6931.44	6966.58	87090432.00	137205170176
2016/11/18	6965.25	6973.65	6923.24	6928.97	85572624.00	138451943424
2016/11/21	6924.73	6956.44	6911.30	6929.68	83308688.00	147625213952
2016/11/22	6937.62	6961.13	6928.26	6961.13	88452144.00	158888968192
2016/11/23	6971.54	6989.80	6926.50	6937.36	97657040.00	166776864768
2016/11/24	6927.32	6931.98	6877.23	6891.44	89104744.00	150696198144
2016/11/25	6888.39	6921.69	6798.25	6921.69	84196304.00	139947851776
2016/11/28	6946.37	6961.66	6922.50	6934.94	77685136.00	128938999808
2016/11/29	6926.31	6973.10	6917.19	6922.47	82510888.00	134612729856
2016/11/30	6907.67	6944.55	6886.70	6902.10	70312216.00	113836392448
2016/12/01	6916.45	6931.15	6901.86	6931.15	67023540.00	109433856000
2016/12/02	6935.84	6945.00	6849.32	6858.43	77816736.00	124021080064
2016/12/05	6814.89	6888.69	6804.79	6832.56	67435736.00	107577073664
2016/12/06	6849.31	6875.89	6837.02	6855.36	62347240.00	101790588928
2016/12/07	6851.79	6890.18	6834.58	6890.18	66049464.00	106378969088
2016/12/08	6908.03	6908.75	6871.38	6877.19	66535576.00	109401571328
2016/12/09	6870.13	6879.63	6819.28	6831.71	67441384.00	108270616576
2016/12/12	6828.32	6828.40	6518.15	6526.36	97902576.00	150143860736
2016/12/13	6516.14	6567.00	6466.30	6550.17	70603184.00	109112205312
2016/12/14	6546.81	6548.20	6475.24	6493.11	70469048.00	108046557184
2016/12/15	6469.79	6553.83	6462.24	6503.86	68385312.00	103344062464
2016/12/16	6501.16	6563.60	6493.12	6543.18	69798488.00	104612282368
2016/12/19	6543.84	6547.32	6506.67	6514.10	63385260.00	93406920704
2016/12/20	6513.75	6517.44	6472.09	6496.57	58981836.00	88726913024
2016/12/21	6508.18	6549.46	6508.11	6544.35	63640580.00	98114232320
2016/12/22	6548.19	6557.69	6510.18	6543.94	59598168.00	90981859328
2016/12/23	6549.28	6553.93	6493.40	6497.71	56328568.00	89395183616
2016/12/26	6479.57	6521.26	6403.11	6521.26	54136000.00	85275525120
2016/12/27	6530.47	6539.65	6507.26	6510.43	52262164.00	83562315776
2016/12/28	6512.39	6522.84	6482.38	6492.37	53883660.00	82558853120
2016/12/29	6484.94	6507.30	6465.69	6470.37	53655152.00	83471155200
2016/12/30	6476.13	6498.03	6458.39	6472.23	50869416.00	80212656128
2017/01/03	6492.00	6521.51	6489.90	6510.90	53762076.00	83304390656
2017/01/04	6513.77	6600.20	6507.57	6600.20	70557344.00	108758163456
2017/01/05	6593.53	6606.66	6580.87	6587.13	68807376.00	106022445056
2017/01/06	6580.97	6580.97	6520.04	6520.04	64771196.00	101049040896
2017/01/09	6514.42	6562.35	6508.28	6546.61	59705724.00	91750055936
2017/01/10	6549.44	6562.97	6525.88	6531.10	61225480.00	93284360192
2017/01/11	6530.02	6547.04	6479.52	6481.31	55957244.00	86353354752
2017/01/12	6479.52	6491.36	6410.50	6415.37	53250428.00	82991251456
2017/01/13	6416.16	6423.87	6321.10	6324.51	55572376.00	85970714624
2017/01/16	6316.76	6316.76	5992.24	6146.85	75461720.00	107155775488
2017/01/17	6135.77	6219.91	6093.18	6215.17	54272392.00	80399491072
2017/01/18	6206.53	6236.32	6187.83	6206.26	44803816.00	69135687680
2017/01/19	6191.29	6217.96	6175.90	6186.37	42665072.00	65081806848
2017/01/20	6181.35	6273.64	6181.35	6265.49	45700720.00	69948383232
2017/01/23	6275.79	6328.24	6275.79	6296.35	48500600.00	73672941568
2017/01/24	6293.73	6298.32	6268.14	6275.08	46806020.00	71396327424
2017/01/25	6272.17	6308.47	6265.42	6300.31	43820848.00	65899204608
2017/01/26	6311.06	6341.55	6309.99	6341.38	39235000.00	59977273344
2017/02/03	6353.77	6359.30	6323.81	6335.56	34821224.00	52293660672
2017/02/06	6335.22	6381.72	6323.83	6381.61	51072824.00	76220973056
2017/02/07	6383.51	6391.96	6336.90	6362.21	58390128.00	87536599040
2017/02/08	6354.13	6414.75	6331.31	6414.75	61198784.00	93570711552
2017/02/09	6411.11	6455.83	6403.70	6445.23	71787880.00	107660296192
2017/02/10	6451.81	6462.05	6430.51	6442.28	71579312.00	105791209472
2017/02/13	6441.55	6511.48	6439.58	6499.69	65285616.00	98891374592
2017/02/14	6500.07	6513.23	6482.41	6504.99	59121796.00	91467399168
2017/02/15	6504.20	6519.10	6439.11	6449.05	65605752.00	103523008512
2017/02/16	6454.76	6502.34	6439.93	6499.05	59442500.00	90957471744
2017/02/17	6504.03	6536.86	6461.87	6465.45	66670352.00	100836016128
2017/02/20	6467.63	6548.80	6467.63	6546.25	65869016.00	98616508416
2017/02/21	6554.32	6600.19	6550.76	6596.76	75030264.00	110251769856
2017/02/22	6599.59	6628.92	6592.79	6628.92	74199240.00	112091086848
2017/02/23	6627.44	6642.18	6597.97	6627.87	79276792.00	121612976128
2017/02/24	6630.26	6648.95	6619.65	6635.27	73095024.00	115790897152
2017/02/27	6637.96	6660.46	6595.52	6600.16	68649096.00	107640995840
2017/02/28	6604.59	6633.87	6600.19	6625.60	64852044.00	104097464320
2017/03/01	6620.93	6657.60	6613.03	6640.58	72007624.00	117359828992
2017/03/02	6650.12	6663.98	6619.61	6623.81	68260912.00	112290816000
2017/03/03	6611.91	6686.16	6602.11	6679.28	68053800.00	114869755904
2017/03/06	6686.86	6752.41	6685.34	6752.41	72802760.00	122357964800
2017/03/07	6750.45	6771.34	6729.99	6761.63	74044088.00	124643999744
2017/03/08	6763.38	6763.38	6707.97	6720.37	65649932.00	110674673664
2017/03/09	6711.35	6711.70	6659.23	6676.27	64663844.00	106429644800
2017/03/10	6674.06	6739.15	6674.06	6718.11	61973140.00	106723467264
2017/03/13	6719.47	6808.17	6698.06	6808.17	68160208.00	115235823616
2017/03/14	6816.33	6827.00	6780.28	6791.67	67695496.00	112872931328
2017/03/15	6784.74	6791.63	6764.41	6786.82	66985632.00	109779533824
2017/03/16	6807.38	6843.30	6807.38	6839.94	78851648.00	132292157440
2017/03/17	6842.98	6855.16	6759.80	6759.80	86652760.00	145384554496
2017/03/20	6751.00	6770.06	6715.81	6762.07	73293024.00	123745157120
2017/03/21	6761.36	6800.83	6751.98	6800.83	66607816.00	118977462272
2017/03/22	6768.97	6802.44	6746.29	6786.08	71886416.00	127506767872
2017/03/23	6786.79	6832.97	6745.57	6809.97	74415000.00	134754664448
2017/03/24	6809.10	6875.90	6809.10	6861.22	71382328.00	122139475968
2017/03/27	6861.41	6870.22	6827.12	6829.63	75983136.00	127040045056
2017/03/28	6826.16	6848.36	6799.12	6811.28	70150544.00	121649192960
2017/03/29	6814.98	6831.85	6779.39	6793.75	74333432.00	127288229888
2017/03/30	6782.69	6785.78	6659.77	6676.77	81735440.00	133895749632
2017/03/31	6681.86	6746.32	6681.86	6745.68	65741756.00	109028540416
2017/04/05	6783.87	6866.09	6783.87	6861.79	79334048.00	127757672448
2017/04/06	6876.84	6878.47	6842.33	6872.63	79125792.00	127556493312
2017/04/07	6870.79	6904.14	6860.67	6882.71	80399696.00	128554483712
2017/04/10	6881.82	6883.30	6824.29	6831.55	87532920.00	140058329088
2017/04/11	6832.58	6875.57	6747.55	6856.09	97204432.00	155500609536
2017/04/12	6837.14	6862.52	6799.28	6807.76	85239456.00	130160435200
2017/04/13	6799.70	6862.51	6795.15	6853.58	68149984.00	103271505920
2017/04/14	6865.20	6867.51	6769.00	6774.89	80187880.00	119459192832
2017/04/17	6760.97	6787.88	6716.97	6756.20	67983344.00	102038601728
2017/04/18	6757.35	6794.90	6730.31	6736.96	68392080.00	101982412800
2017/04/19	6719.83	6730.86	6633.41	6702.94	73423352.00	106696925184
2017/04/20	6708.05	6755.30	6694.13	6729.15	65218016.00	98723536896
2017/04/21	6724.18	6758.92	6680.70	6691.46	54248048.00	81759805440
2017/04/24	6671.86	6673.60	6511.18	6545.84	62330684.00	90740523008
2017/04/25	6560.11	6634.88	6560.11	6594.21	59324692.00	88607178752
2017/04/26	6600.79	6669.27	6600.41	6640.80	63852692.00	97370677248
2017/04/27	6618.38	6650.28	6510.85	6642.05	76122872.00	113151516672
2017/04/28	6620.75	6643.71	6593.57	6640.18	58655680.00	90595246080
2017/05/02	6611.80	6634.21	6587.05	6622.17	58188792.00	89111470080
2017/05/03	6610.29	6639.55	6576.46	6592.93	61542504.00	95255764992
2017/05/04	6584.80	6640.33	6545.49	6575.57	66548964.00	102715039744
2017/05/05	6558.80	6573.12	6493.18	6493.18	64015256.00	97107492864
2017/05/08	6479.37	6499.41	6409.00	6409.54	59679576.00	88946442240
2017/05/09	6391.88	6448.75	6355.36	6448.75	52627984.00	79644876800
2017/05/10	6451.00	6499.15	6391.93	6399.52	59782160.00	91836907520
2017/05/11	6367.07	6412.81	6291.33	6407.04	65495220.00	92199682048
2017/05/12	6399.10	6413.96	6364.34	6403.11	52734992.00	79233777664
2017/05/15	6424.42	6468.22	6424.42	6460.51	49911752.00	77456392192
2017/05/16	6447.95	6599.34	6418.48	6599.34	69851744.00	108125306880
2017/05/17	6587.32	6621.05	6560.05	6567.88	72958080.00	114747211776
2017/05/18	6517.88	6562.64	6500.60	6515.76	59434512.00	90569105408
2017/05/19	6529.96	6544.27	6465.96	6496.07	53747184.00	81040113664
2017/05/22	6485.62	6532.40	6457.92	6481.61	58639608.00	87117135872
2017/05/23	6464.39	6523.86	6419.84	6422.46	64394328.00	93363929088
2017/05/24	6398.56	6460.30	6324.35	6460.30	57309080.00	79456739328
2017/05/25	6440.88	6495.33	6385.79	6485.86	67562960.00	92051849216
2017/05/26	6474.25	6492.07	6428.56	6442.21	62660892.00	86840459264
2017/05/31	6490.79	6512.83	6432.52	6444.75	65024264.00	91626733568
2017/06/01	6427.55	6460.39	6382.78	6384.63	66905920.00	90400145408
2017/06/02	6370.89	6426.16	6318.96	6420.93	63164208.00	81566597120
2017/06/05	6425.46	6484.20	6424.58	6469.52	56699432.00	77883277312
2017/06/06	6464.60	6509.93	6453.62	6509.93	52925728.00	72627986432
2017/06/07	6509.47	6658.73	6509.41	6654.13	82201296.00	114969812992
2017/06/08	6647.31	6673.61	6637.48	6654.58	74703376.00	106053115904
2017/06/09	6658.17	6700.29	6654.22	6695.29	68126120.00	95582937088
2017/06/12	6659.47	6686.39	6631.77	6640.79	64602192.00	91066122240
2017/06/13	6626.51	6742.81	6625.50	6729.57	63579224.00	90079969280
2017/06/14	6718.65	6732.04	6671.66	6680.05	68271240.00	98334097408
2017/06/15	6671.60	6724.23	6668.75	6724.23	75383608.00	103823572992
2017/06/16	6719.54	6726.44	6690.36	6704.95	62807704.00	89572392960
2017/06/19	6699.20	6725.08	6688.63	6725.08	62097756.00	86961037312
2017/06/20	6744.70	6768.79	6730.61	6743.41	70788032.00	100186775552
2017/06/21	6763.21	6818.40	6747.25	6818.40	69440288.00	97300480000
2017/06/22	6815.42	6860.42	6752.84	6753.98	79516496.00	112923361280
2017/06/23	6750.60	6823.53	6713.58	6823.53	71003184.00	99485818880
2017/06/26	6837.08	6930.80	6833.91	6930.80	68123048.00	99779452928
2017/06/27	6928.96	6937.66	6890.43	6924.58	64474924.00	92048138240
2017/06/28	6905.05	6918.76	6857.70	6873.75	62504820.00	91591393280
2017/06/29	6876.08	6940.20	6876.08	6939.66	59327468.00	89194717184
2017/06/30	6905.18	6951.56	6883.11	6946.43	56653636.00	83136544768
2017/07/03	6950.36	6955.77	6881.44	6936.57	61313800.00	89689366528
2017/07/04	6933.34	6935.13	6869.75	6896.35	63375368.00	94359281664
2017/07/05	6881.55	6969.53	6873.52	6968.92	69719000.00	102858948608
2017/07/06	6953.37	6999.19	6914.07	6966.82	83136960.00	120443027456
2017/07/07	6951.30	6980.82	6932.25	6971.46	80032448.00	114476171264
2017/07/10	6957.77	6969.63	6922.80	6932.05	82519568.00	115786137600
2017/07/11	6921.22	6959.01	6884.43	6887.39	72550272.00	101755461632
2017/07/12	6889.11	6907.25	6827.05	6892.51	72864800.00	103068082176
2017/07/13	6897.96	6918.89	6882.81	6905.94	68371528.00	96829169664
2017/07/14	6901.65	6931.17	6856.07	6916.64	59966860.00	85693521920
2017/07/17	6879.97	6881.25	6634.56	6721.52	94751576.00	124447752192
2017/07/18	6682.23	6730.04	6623.81	6723.31	67238040.00	89615163392
2017/07/19	6703.24	6881.96	6692.23	6881.14	76941640.00	104405196800
2017/07/20	6875.41	6955.97	6868.60	6935.01	74892456.00	105997541376
2017/07/21	6935.15	6986.36	6930.17	6956.81	68661536.00	96310321152
2017/07/24	6952.80	6970.42	6927.66	6963.35	73532576.00	99661463552
2017/07/25	6962.37	6992.32	6895.43	6920.45	70205704.00	95112757248
2017/07/26	6926.04	6937.27	6845.55	6882.67	71801848.00	96488439808
2017/07/27	6878.40	6965.76	6820.85	6957.40	95044440.00	126913609728
2017/07/28	6944.56	7010.05	6938.89	6995.56	80174824.00	108384731136
2017/07/31	6995.87	7064.70	6986.03	7054.96	89273216.00	119114276864
2017/08/01	7041.37	7085.83	7036.72	7070.70	91558416.00	122541490176
2017/08/02	7091.86	7116.17	7043.94	7053.90	97894128.00	130890579968
2017/08/03	7043.96	7054.00	6970.44	6989.86	85885328.00	113821868032
2017/08/04	6979.83	6992.04	6913.45	6913.45	88252232.00	117176877056
2017/08/07	6904.37	6961.87	6903.93	6960.84	66914804.00	89027969024
2017/08/08	6955.40	6991.31	6946.36	6975.61	82766120.00	106607566848
2017/08/09	6965.96	7010.68	6948.97	7000.95	73063504.00	94110777344
2017/08/10	6995.44	7056.33	6963.35	6994.76	80844240.00	107294621696
2017/08/11	6957.03	6997.50	6886.01	6892.32	80335232.00	104373739520
2017/08/14	6905.81	7082.58	6905.81	7079.92	79757992.00	108934447104
2017/08/15	7090.84	7131.71	7085.79	7129.65	78924184.00	109016899584
2017/08/16	7114.87	7199.30	7084.61	7174.27	84678280.00	117295538176
2017/08/17	7165.47	7217.52	7159.30	7197.91	89177656.00	123446247424
2017/08/18	7150.46	7184.91	7133.92	7163.48	80248768.00	111015944192
2017/08/21	7173.39	7216.76	7173.14	7213.47	77534480.00	110103437312
2017/08/22	7216.34	7224.62	7180.73	7197.30	86089840.00	121187737600
2017/08/23	7196.41	7216.39	7164.40	7179.60	72881552.00	99863314432
2017/08/24	7180.32	7189.45	7118.68	7125.78	69891672.00	98164965376
2017/08/25	7124.38	7204.64	7124.38	7196.63	70314504.00	102539165696
2017/08/28	7210.69	7362.99	7210.69	7299.12	95914688.00	147285524480
2017/08/29	7292.01	7308.71	7260.18	7274.99	85593120.00	129307967488
2017/08/30	7279.68	7321.66	7279.68	7305.33	81206544.00	119071678464
2017/08/31	7313.79	7329.21	7287.26	7326.76	76840392.00	114637529088
2017/09/01	7327.87	7392.90	7318.56	7383.46	90174416.00	135385178112
2017/09/04	7380.19	7451.22	7365.00	7438.85	97657616.00	142257422336
2017/09/05	7433.89	7481.37	7418.42	7481.02	87699176.00	131392192512
2017/09/06	7456.27	7517.02	7441.04	7486.27	96993888.00	144333406208
