'DJIA'	道琼斯工业	日线
日期	开盘	最高	最低	收盘	成交量	成交额
1991/12/24	3022.58	3077.37	3022.36	3050.98	0.00	0
1991/12/26	3050.98	3090.34	3049.87	3082.96	0.00	0
1991/12/27	3087.42	3105.55	3079.83	3101.52	0.00	0
1991/12/30	3102.18	3163.90	3100.85	3163.90	0.00	0
1991/12/31	3163.68	3187.84	3143.56	3168.83	0.00	0
1992/01/02	3168.83	3172.62	3139.31	3172.40	0.00	0
1992/01/03	3172.40	3210.41	3166.13	3201.48	0.00	0
1992/01/06	3199.90	3213.33	3192.31	3200.12	0.00	0
1992/01/07	3197.89	3209.97	3184.92	3204.83	0.00	0
1992/01/08	3204.15	3229.20	3186.05	3203.93	0.00	0
1992/01/09	3204.37	3227.86	3203.71	3209.53	0.00	0
1992/01/10	3207.51	3217.12	3185.37	3199.46	0.00	0
1992/01/13	3192.75	3201.25	3179.11	3185.60	0.00	0
1992/01/14	3185.14	3248.65	3182.91	3246.20	0.00	0
1992/01/15	3246.20	3263.63	3232.56	3258.50	0.00	0
1992/01/16	3258.50	3262.52	3221.82	3249.55	0.00	0
1992/01/17	3248.65	3279.74	3243.29	3264.98	0.00	0
1992/01/20	3264.98	3269.89	3244.86	3254.02	0.00	0
1992/01/21	3254.03	3254.03	3215.56	3223.38	0.00	0
1992/01/22	3223.38	3256.04	3216.90	3255.81	0.00	0
1992/01/23	3255.81	3266.99	3223.16	3226.74	0.00	0
1992/01/24	3226.74	3248.42	3216.90	3232.78	0.00	0
1992/01/27	3232.78	3246.64	3230.99	3240.61	0.00	0
1992/01/28	3239.27	3275.27	3239.27	3272.13	0.00	0
1992/01/29	3271.02	3299.18	3218.91	3224.96	0.00	0
1992/01/30	3224.96	3247.32	3216.01	3244.86	0.00	0
1992/01/31	3244.86	3255.13	3222.72	3223.38	0.00	0
1992/02/03	3222.27	3239.04	3214.00	3234.12	0.00	0
1992/02/04	3232.11	3273.26	3229.87	3272.81	0.00	0
1992/02/05	3271.47	3282.20	3252.01	3257.60	0.00	0
1992/02/06	3255.37	3265.42	3238.82	3255.59	0.00	0
1992/02/07	3254.70	3269.89	3208.17	3225.39	0.00	0
1992/02/10	3223.38	3247.76	3222.93	3245.08	0.00	0
1992/02/11	3244.86	3259.38	3236.13	3251.57	0.00	0
1992/02/12	3251.57	3286.23	3244.86	3276.83	0.00	0
1992/02/13	3276.83	3283.77	3236.81	3246.64	0.00	0
1992/02/14	3243.74	3254.70	3222.05	3245.97	0.00	0
1992/02/18	3245.97	3268.34	3219.36	3224.73	0.00	0
1992/02/19	3224.73	3241.73	3215.79	3230.32	0.00	0
1992/02/20	3230.32	3283.54	3230.32	3280.62	0.00	0
1992/02/21	3280.63	3286.66	3253.35	3280.18	0.00	0
1992/02/24	3278.17	3289.58	3266.10	3282.41	0.00	0
1992/02/25	3281.31	3281.31	3240.61	3257.83	0.00	0
1992/02/26	3257.83	3290.70	3254.70	3283.32	0.00	0
1992/02/27	3283.32	3286.66	3266.10	3269.45	0.00	0
1992/02/28	3269.45	3293.15	3259.62	3267.66	0.00	0
1992/03/02	3266.32	3278.39	3261.39	3275.27	0.00	0
1992/03/03	3274.14	3295.38	3273.03	3290.25	0.00	0
1992/03/04	3290.25	3299.41	3268.56	3268.56	0.00	0
1992/03/05	3268.56	3268.56	3235.68	3241.50	0.00	0
1992/03/06	3240.37	3251.79	3214.00	3221.60	0.00	0
1992/03/09	3220.92	3226.74	3211.54	3215.12	0.00	0
1992/03/10	3215.12	3247.76	3215.12	3230.99	0.00	0
1992/03/11	3230.99	3233.23	3198.79	3208.62	0.00	0
1992/03/12	3208.62	3213.10	3188.73	3208.62	0.00	0
1992/03/13	3208.62	3237.25	3208.17	3235.90	0.00	0
1992/03/16	3230.32	3236.58	3209.08	3236.36	0.00	0
1992/03/17	3235.24	3260.06	3235.24	3256.04	0.00	0
1992/03/18	3256.04	3271.47	3246.87	3254.25	0.00	0
1992/03/19	3254.25	3269.89	3251.12	3261.39	0.00	0
1992/03/20	3261.39	3276.38	3255.81	3276.38	0.00	0
1992/03/23	3274.37	3274.37	3261.39	3272.13	0.00	0
1992/03/24	3271.68	3284.21	3249.11	3260.96	0.00	0
1992/03/25	3259.62	3276.15	3250.88	3259.38	0.00	0
1992/03/26	3259.38	3275.04	3251.79	3267.66	0.00	0
1992/03/27	3267.43	3267.66	3226.52	3231.43	0.00	0
1992/03/30	3232.33	3249.11	3229.20	3235.24	0.00	0
1992/03/31	3235.24	3260.51	3228.98	3235.47	0.00	0
1992/04/01	3235.47	3252.24	3215.79	3249.33	0.00	0
1992/04/02	3249.33	3259.62	3220.48	3234.12	0.00	0
1992/04/03	3234.12	3250.66	3211.31	3249.11	0.00	0
1992/04/06	3249.33	3276.61	3249.33	3275.49	0.00	0
1992/04/07	3275.49	3279.29	3211.31	3213.55	0.00	0
1992/04/08	3213.55	3213.55	3161.00	3181.35	0.00	0
1992/04/09	3181.80	3231.43	3181.80	3224.96	0.00	0
1992/04/10	3225.62	3262.75	3225.62	3255.37	0.00	0
1992/04/13	3253.58	3270.57	3248.65	3269.89	0.00	0
1992/04/14	3269.89	3321.78	3269.45	3306.12	0.00	0
1992/04/15	3306.12	3353.98	3306.12	3353.76	0.00	0
1992/04/16	3353.76	3366.50	3343.47	3366.50	0.00	0
1992/04/20	3365.37	3365.37	3315.74	3336.31	0.00	0
1992/04/21	3336.31	3350.62	3320.88	3343.25	0.00	0
1992/04/22	3343.25	3352.63	3330.72	3338.77	0.00	0
1992/04/23	3338.77	3352.63	3310.37	3348.61	0.00	0
1992/04/24	3348.61	3361.58	3323.57	3324.46	0.00	0
1992/04/27	3322.45	3323.79	3303.88	3304.56	0.00	0
1992/04/28	3303.00	3316.86	3284.43	3307.91	0.00	0
1992/04/29	3308.13	3338.55	3308.13	3333.17	0.00	0
1992/04/30	3333.17	3360.47	3328.71	3359.12	0.00	0
1992/05/01	3359.12	3361.81	3324.46	3336.09	0.00	0
1992/05/04	3336.31	3394.67	3340.79	3378.12	0.00	0
1992/05/05	3374.55	3377.01	3359.12	3359.35	0.00	0
1992/05/06	3360.68	3383.72	3360.68	3369.40	0.00	0
1992/05/07	3366.28	3374.78	3357.56	3363.37	0.00	0
1992/05/08	3363.37	3375.88	3353.76	3369.40	0.00	0
1992/05/11	3369.18	3397.81	3369.18	3397.58	0.00	0
1992/05/12	3397.24	3400.43	3373.90	3385.12	0.00	0
1992/05/13	3385.12	3396.78	3378.71	3391.98	0.00	0
1992/05/14	3391.52	3393.12	3357.43	3368.87	0.00	0
1992/05/15	3368.87	3368.87	3346.00	3353.09	0.00	0
1992/05/18	3351.13	3381.63	3351.13	3376.03	0.00	0
1992/05/19	3376.03	3400.18	3368.47	3397.99	0.00	0
1992/05/20	3397.50	3404.34	3388.23	3393.84	0.00	0
1992/05/21	3393.84	3393.84	3365.54	3378.71	0.00	0
1992/05/22	3377.74	3392.62	3377.01	3386.77	0.00	0
1992/05/26	3385.73	3386.77	3356.43	3364.21	0.00	0
1992/05/27	3363.96	3380.03	3360.07	3370.43	0.00	0
1992/05/28	3370.43	3398.42	3368.87	3398.42	0.00	0
1992/05/29	3398.42	3420.21	3396.10	3396.87	0.00	0
1992/06/01	3396.36	3413.47	3373.29	3413.21	0.00	0
1992/06/02	3411.38	3420.21	3392.73	3396.10	0.00	0
1992/06/03	3396.10	3422.28	3389.36	3406.99	0.00	0
1992/06/04	3406.99	3410.10	3392.47	3399.73	0.00	0
1992/06/05	3399.73	3403.10	3372.25	3398.68	0.00	0
1992/06/08	3398.68	3404.12	3391.68	3404.12	0.00	0
1992/06/09	3402.32	3404.12	3359.55	3369.91	0.00	0
1992/06/10	3369.91	3370.95	3338.55	3343.22	0.00	0
1992/06/11	3343.22	3352.29	3323.78	3351.51	0.00	0
1992/06/12	3351.51	3381.58	3351.51	3354.36	0.00	0
1992/06/15	3354.36	3363.18	3337.51	3354.89	0.00	0
1992/06/16	3353.56	3367.20	3329.49	3329.49	0.00	0
1992/06/17	3329.49	3329.75	3284.01	3287.76	0.00	0
1992/06/18	3287.76	3290.42	3269.03	3274.12	0.00	0
1992/06/19	3274.12	3299.26	3274.12	3285.35	0.00	0
1992/06/22	3285.35	3285.88	3254.05	3280.80	0.00	0
1992/06/23	3280.80	3296.59	3280.54	3285.62	0.00	0
1992/06/24	3284.82	3302.74	3284.01	3290.70	0.00	0
1992/06/25	3290.70	3304.08	3271.43	3284.01	0.00	0
1992/06/26	3283.48	3290.97	3269.84	3282.40	0.00	0
1992/06/29	3282.93	3319.86	3282.93	3319.86	0.00	0
1992/06/30	3320.12	3331.62	3316.64	3318.52	0.00	0
1992/07/01	3318.52	3354.10	3318.52	3354.10	0.00	0
1992/07/02	3354.10	3373.88	3327.08	3330.29	0.00	0
1992/07/06	3334.07	3340.29	3317.05	3339.20	0.00	0
1992/07/07	3339.20	3352.71	3291.38	3295.16	0.00	0
1992/07/08	3295.16	3303.00	3273.56	3293.28	0.00	0
1992/07/09	3293.28	3336.23	3293.28	3324.08	0.00	0
1992/07/10	3324.08	3339.75	3315.42	3330.56	0.00	0
1992/07/13	3330.56	3344.07	3327.05	3337.31	0.00	0
1992/07/14	3336.77	3358.92	3328.93	3358.38	0.00	0
1992/07/15	3358.38	3363.25	3339.75	3345.41	0.00	0
1992/07/16	3345.41	3364.33	3333.26	3361.62	0.00	0
1992/07/17	3361.62	3361.62	3317.05	3331.63	0.00	0
1992/07/20	3330.83	3330.83	3287.06	3303.00	0.00	0
1992/07/21	3303.00	3322.45	3303.00	3308.40	0.00	0
1992/07/22	3308.40	3308.40	3275.17	3277.61	0.00	0
1992/07/23	3277.61	3291.38	3267.07	3290.04	0.00	0
1992/07/24	3290.04	3297.33	3276.80	3285.71	0.00	0
1992/07/27	3285.98	3299.22	3282.20	3282.20	0.00	0
1992/07/28	3281.38	3335.14	3281.38	3334.07	0.00	0
1992/07/29	3332.17	3385.12	3332.17	3379.18	0.00	0
1992/07/30	3379.18	3395.66	3374.33	3391.88	0.00	0
1992/07/31	3391.88	3402.96	3385.66	3393.78	0.00	0
1992/08/03	3392.15	3399.99	3384.05	3395.39	0.00	0
1992/08/04	3392.97	3395.93	3377.84	3384.32	0.00	0
1992/08/05	3384.32	3384.32	3360.28	3365.13	0.00	0
1992/08/06	3362.43	3365.67	3339.20	3340.56	0.00	0
1992/08/07	3338.92	3369.73	3331.37	3332.17	0.00	0
1992/08/10	3324.35	3337.58	3316.78	3337.58	0.00	0
1992/08/11	3337.58	3342.17	3314.62	3331.10	0.00	0
1992/08/12	3330.83	3342.17	3310.84	3320.83	0.00	0
1992/08/13	3320.83	3337.04	3307.06	3313.27	0.00	0
1992/08/14	3312.18	3331.90	3311.37	3328.93	0.00	0
1992/08/17	3324.35	3338.92	3321.63	3324.88	0.00	0
1992/08/18	3324.88	3332.45	3315.70	3329.48	0.00	0
1992/08/19	3329.48	3335.68	3307.06	3307.06	0.00	0
1992/08/20	3307.06	3315.15	3295.71	3304.88	0.00	0
1992/08/21	3304.88	3323.81	3254.10	3254.10	0.00	0
1992/08/24	3254.10	3254.10	3223.04	3228.16	0.00	0
1992/08/25	3226.82	3234.91	3207.37	3232.22	0.00	0
1992/08/26	3231.13	3250.05	3225.47	3246.81	0.00	0
1992/08/27	3246.81	3273.02	3246.81	3254.63	0.00	0
1992/08/28	3254.63	3269.77	3250.05	3267.61	0.00	0
1992/08/31	3267.34	3274.10	3254.63	3257.35	0.00	0
1992/09/01	3257.35	3266.26	3254.37	3266.26	0.00	0
1992/09/02	3266.26	3292.47	3264.10	3290.31	0.00	0
1992/09/03	3290.31	3313.27	3285.16	3292.20	0.00	0
1992/09/04	3292.20	3296.52	3277.61	3281.92	0.00	0
1992/09/08	3281.92	3282.74	3257.62	3260.59	0.00	0
1992/09/09	3258.42	3272.75	3258.15	3271.38	0.00	0
1992/09/10	3271.38	3318.93	3261.66	3305.15	0.00	0
1992/09/11	3305.15	3317.05	3301.11	3305.70	0.00	0
1992/09/14	3305.70	3376.49	3305.70	3376.22	0.00	0
1992/09/15	3374.87	3374.87	3323.27	3327.32	0.00	0
1992/09/16	3327.32	3338.92	3307.60	3319.21	0.00	0
1992/09/17	3319.21	3328.66	3311.64	3315.70	0.00	0
1992/09/18	3315.70	3327.05	3308.67	3327.05	0.00	0
1992/09/21	3325.70	3327.86	3310.57	3320.83	0.00	0
1992/09/22	3320.83	3321.10	3280.04	3280.85	0.00	0
1992/09/23	3280.85	3287.33	3265.17	3278.68	0.00	0
1992/09/24	3277.87	3294.89	3277.87	3287.87	0.00	0
1992/09/25	3287.87	3289.50	3233.84	3250.32	0.00	0
1992/09/28	3249.78	3276.26	3243.03	3276.26	0.00	0
1992/09/29	3276.26	3280.04	3259.24	3266.80	0.00	0
1992/09/30	3266.80	3276.80	3264.63	3271.65	0.00	0
1992/10/01	3271.65	3280.58	3246.27	3254.37	0.00	0
1992/10/02	3254.37	3259.24	3198.72	3200.61	0.00	0
1992/10/05	3200.34	3200.34	3095.79	3179.00	0.00	0
1992/10/06	3179.00	3191.70	3157.65	3178.18	0.00	0
1992/10/07	3178.18	3187.90	3145.77	3152.25	0.00	0
1992/10/08	3152.25	3178.18	3145.77	3176.03	0.00	0
1992/10/09	3176.03	3176.30	3131.72	3136.58	0.00	0
1992/10/12	3136.31	3174.67	3136.31	3174.40	0.00	0
1992/10/13	3174.40	3211.68	3167.64	3201.41	0.00	0
1992/10/14	3201.41	3217.09	3179.00	3195.48	0.00	0
1992/10/15	3195.48	3198.17	3167.37	3174.67	0.00	0
1992/10/16	3174.67	3180.08	3142.80	3174.40	0.00	0
1992/10/19	3173.60	3197.63	3168.18	3188.45	0.00	0
1992/10/20	3187.90	3213.04	3179.00	3186.02	0.00	0
1992/10/21	3186.02	3199.80	3179.81	3187.10	0.00	0
1992/10/22	3187.10	3202.23	3174.67	3200.87	0.00	0
1992/10/23	3200.87	3215.20	3196.02	3207.63	0.00	0
1992/10/26	3207.63	3244.91	3205.20	3244.11	0.00	0
1992/10/27	3241.40	3250.59	3222.22	3235.73	0.00	0
1992/10/28	3235.73	3251.39	3224.12	3251.39	0.00	0
1992/10/29	3251.39	3254.63	3236.81	3246.27	0.00	0
1992/10/30	3246.27	3250.59	3224.12	3226.28	0.00	0
1992/11/02	3224.65	3262.21	3221.67	3262.21	0.00	0
1992/11/03	3260.32	3266.80	3236.81	3252.48	0.00	0
1992/11/04	3251.93	3268.14	3219.52	3223.04	0.00	0
1992/11/05	3218.16	3259.78	3203.58	3243.84	0.00	0
1992/11/06	3242.22	3249.78	3234.37	3240.06	0.00	0
1992/11/09	3239.52	3259.78	3231.95	3240.87	0.00	0
1992/11/10	3240.87	3252.21	3224.65	3225.47	0.00	0
1992/11/11	3225.47	3245.46	3219.52	3240.33	0.00	0
1992/11/12	3240.33	3249.24	3230.87	3239.79	0.00	0
1992/11/13	3239.79	3239.79	3224.12	3233.03	0.00	0
1992/11/16	3228.43	3229.52	3203.85	3205.74	0.00	0
1992/11/17	3205.74	3211.96	3184.66	3193.32	0.00	0
1992/11/18	3193.32	3214.92	3191.42	3207.37	0.00	0
1992/11/19	3207.37	3216.55	3200.87	3209.53	0.00	0
1992/11/20	3209.53	3231.13	3209.53	3227.36	0.00	0
1992/11/23	3225.47	3233.84	3214.65	3223.04	0.00	0
1992/11/24	3220.60	3265.72	3220.60	3248.70	0.00	0
1992/11/25	3248.70	3269.23	3247.08	3266.26	0.00	0
1992/11/27	3266.26	3295.98	3266.26	3282.20	0.00	0
1992/11/30	3282.74	3308.40	3282.74	3305.15	0.00	0
1992/12/01	3303.54	3307.87	3286.52	3294.36	0.00	0
1992/12/02	3293.82	3296.79	3280.58	3286.25	0.00	0
1992/12/03	3286.25	3291.38	3269.23	3276.53	0.00	0
1992/12/04	3276.53	3312.46	3274.37	3288.67	0.00	0
1992/12/07	3288.67	3320.56	3288.67	3307.33	0.00	0
1992/12/08	3307.33	3323.54	3303.54	3322.17	0.00	0
1992/12/09	3320.56	3335.68	3308.13	3323.81	0.00	0
1992/12/10	3323.81	3323.81	3300.57	3312.18	0.00	0
1992/12/11	3312.18	3312.18	3301.11	3304.08	0.00	0
1992/12/14	3304.08	3316.78	3292.20	3292.20	0.00	0
1992/12/15	3290.85	3295.43	3280.04	3284.36	0.00	0
1992/12/16	3284.36	3303.00	3238.70	3255.17	0.00	0
1992/12/17	3255.17	3289.22	3229.79	3269.23	0.00	0
1992/12/18	3269.23	3313.54	3269.23	3313.27	0.00	0
1992/12/21	3313.27	3318.12	3303.27	3312.46	0.00	0
1992/12/22	3313.27	3328.39	3301.64	3321.10	0.00	0
1992/12/23	3321.10	3332.45	3313.54	3313.54	0.00	0
1992/12/24	3312.73	3327.86	3312.73	3326.24	0.00	0
1992/12/28	3326.24	3333.26	3309.22	3333.26	0.00	0
1992/12/29	3333.26	3352.71	3307.06	3310.84	0.00	0
1992/12/30	3310.84	3328.66	3309.76	3321.10	0.00	0
1992/12/31	3321.10	3327.86	3301.11	3301.11	0.00	0
1993/01/04	3300.57	3318.93	3298.95	3309.22	23464368.00	0
1993/01/05	3308.95	3320.83	3300.84	3307.87	28743600.00	0
1993/01/06	3307.87	3311.91	3290.58	3305.15	36538496.00	0
1993/01/07	3305.15	3313.00	3260.86	3268.96	37192400.00	0
1993/01/08	3268.96	3268.96	3231.95	3251.66	31661296.00	0
1993/01/11	3251.66	3262.75	3250.05	3262.75	24899008.00	0
1993/01/12	3262.75	3268.14	3239.52	3264.63	30281392.00	0
1993/01/13	3264.10	3269.50	3244.11	3263.56	29649008.00	0
1993/01/14	3263.56	3278.96	3251.12	3267.87	36759440.00	0
1993/01/15	3267.07	3285.16	3258.15	3271.12	46431184.00	0
1993/01/18	3271.12	3275.72	3263.29	3274.90	23188304.00	0
1993/01/19	3274.90	3283.01	3254.63	3255.99	36224176.00	0
1993/01/20	3255.99	3263.83	3240.87	3241.95	27268496.00	0
1993/01/21	3241.67	3257.62	3231.95	3253.02	27540816.00	0
1993/01/22	3253.02	3267.34	3250.32	3256.81	31648912.00	0
1993/01/25	3270.04	3294.89	3257.88	3292.20	36455664.00	0
1993/01/26	3303.00	3320.02	3291.65	3298.95	48096000.00	0
1993/01/27	3298.95	3301.64	3274.90	3291.38	32556816.00	0
1993/01/28	3291.38	3307.60	3290.04	3306.25	28335248.00	0
1993/01/29	3306.25	3315.15	3298.95	3310.03	23702016.00	0
1993/02/01	3308.67	3332.45	3308.40	3332.17	28406080.00	0
1993/02/02	3330.29	3334.61	3318.66	3328.66	27932560.00	0
1993/02/03	3328.66	3379.46	3328.66	3373.79	35754784.00	0
1993/02/04	3368.91	3423.50	3368.91	3416.74	36549072.00	0
1993/02/05	3412.68	3443.22	3411.34	3442.13	39648192.00	0
1993/02/08	3433.22	3456.73	3429.43	3437.54	30155664.00	0
1993/02/09	3436.46	3436.46	3407.83	3414.58	23782096.00	0
1993/02/10	3414.58	3424.58	3394.86	3412.41	27113968.00	0
1993/02/11	3418.62	3442.67	3411.87	3422.68	29970400.00	0
1993/02/12	3420.52	3425.65	3392.42	3392.42	22559776.00	0
1993/02/16	3372.98	3392.15	3304.88	3309.49	38170736.00	0
1993/02/17	3309.49	3317.59	3290.31	3312.18	32359440.00	0
1993/02/18	3312.18	3348.38	3267.07	3302.18	34998400.00	0
1993/02/19	3313.27	3322.17	3287.87	3322.17	38924800.00	0
1993/02/22	3318.12	3345.68	3317.32	3342.99	34386096.00	0
1993/02/23	3341.63	3353.25	3317.05	3323.27	35276208.00	0
1993/02/24	3323.27	3356.77	3322.45	3356.50	29785312.00	0
1993/02/25	3356.50	3365.13	3343.26	3365.13	23976224.00	0
1993/02/26	3365.13	3377.30	3351.36	3370.81	23615824.00	0
1993/03/01	3370.81	3383.51	3350.28	3355.40	21479520.00	0
1993/03/02	3354.87	3400.80	3343.53	3400.53	25786320.00	0
1993/03/03	3398.90	3413.77	3391.88	3404.04	25515888.00	0
1993/03/04	3404.04	3409.17	3388.90	3398.90	21652288.00	0
1993/03/05	3397.29	3433.22	3392.15	3404.58	0.00	0
1993/03/08	3404.58	3470.77	3404.58	3469.41	33072816.00	0
1993/03/09	3468.87	3482.12	3462.39	3472.12	28536992.00	0
1993/03/10	3472.12	3478.34	3449.42	3478.34	29267392.00	0
1993/03/11	3478.34	3479.68	3450.51	3457.00	24535696.00	0
1993/03/12	3457.00	3457.00	3403.77	3427.82	25573904.00	0
1993/03/15	3427.82	3442.40	3426.47	3442.40	17698688.00	0
1993/03/16	3441.06	3449.15	3438.35	3442.95	17011296.00	0
1993/03/17	3442.95	3444.84	3422.96	3426.74	20383504.00	0
1993/03/18	3426.74	3477.26	3426.74	3465.63	25063936.00	0
1993/03/19	3465.63	3477.26	3459.15	3471.58	41638480.00	0
1993/03/22	3471.58	3471.58	3444.03	3463.48	26151424.00	0
1993/03/23	3463.48	3469.68	3453.48	3461.86	22415680.00	0
1993/03/24	3461.86	3480.50	3430.52	3445.37	36525616.00	0
1993/03/25	3444.57	3472.66	3444.57	3461.32	32760112.00	0
1993/03/26	3461.32	3470.77	3439.43	3439.98	26045392.00	0
1993/03/29	3439.43	3478.34	3439.43	3455.10	22227280.00	0
1993/03/30	3455.10	3458.35	3435.11	3457.27	23995104.00	0
1993/03/31	3457.27	3470.77	3435.11	3435.11	27207024.00	0
1993/04/01	3435.11	3452.66	3432.13	3439.43	21212400.00	0
1993/04/02	3439.43	3439.43	3365.40	3370.81	51243872.00	0
1993/04/05	3370.54	3381.35	3365.13	3379.18	35646192.00	0
1993/04/06	3379.18	3391.35	3363.79	3377.57	35379408.00	0
1993/04/07	3377.57	3397.56	3372.98	3397.02	34411792.00	0
1993/04/08	3397.02	3407.83	3378.91	3396.48	36357584.00	0
1993/04/12	3396.48	3434.57	3395.66	3428.09	25341920.00	0
1993/04/13	3428.09	3450.51	3428.09	3444.03	30382368.00	0
1993/04/14	3444.03	3461.59	3441.60	3455.63	25033008.00	0
1993/04/15	3455.63	3465.90	3437.81	3455.91	28227712.00	0
1993/04/16	3455.91	3478.61	3455.91	3478.61	39400544.00	0
1993/04/19	3477.80	3481.58	3457.81	3466.99	25404912.00	0
1993/04/20	3466.45	3468.61	3420.52	3443.49	31701328.00	0
1993/04/21	3443.49	3453.21	3427.01	3439.43	28604976.00	0
1993/04/22	3439.43	3470.77	3424.04	3429.16	34610832.00	0
1993/04/23	3429.16	3429.16	3403.77	3413.77	28007312.00	0
1993/04/26	3413.77	3425.65	3387.56	3398.37	27384096.00	0
1993/04/27	3397.56	3416.20	3383.51	3415.92	30248720.00	0
1993/04/28	3415.92	3424.31	3395.66	3413.50	39785744.00	0
1993/04/29	3413.50	3426.47	3392.70	3425.12	27516400.00	0
1993/04/30	3425.12	3445.91	3422.68	3427.55	24398800.00	0
1993/05/03	3424.31	3449.97	3415.92	3446.46	28295700.00	0
1993/05/04	3444.57	3459.15	3439.71	3446.18	31452000.00	0
1993/05/05	3446.05	3456.57	3439.40	3449.10	34234800.00	0
1993/05/06	3447.71	3454.35	3439.12	3441.89	30385600.00	0
1993/05/07	3439.67	3446.05	3427.78	3437.18	27402100.00	0
1993/05/10	3435.53	3467.91	3434.14	3443.28	32187100.00	0
1993/05/11	3442.73	3468.75	3435.53	3468.75	27726000.00	0
1993/05/12	3468.75	3483.13	3458.51	3482.31	32309200.00	0
1993/05/13	3481.76	3481.76	3447.71	3447.99	31283800.00	0
1993/05/14	3447.99	3456.57	3437.18	3443.01	23879400.00	0
1993/05/17	3438.02	3451.03	3428.61	3449.92	20810800.00	0
1993/05/18	3449.92	3454.35	3422.52	3444.38	31955400.00	0
1993/05/19	3444.38	3503.07	3415.87	3500.03	48547400.00	0
1993/05/20	3500.03	3523.28	3494.77	3523.28	36427000.00	0
1993/05/21	3523.28	3524.11	3477.05	3492.83	39149900.00	0
1993/05/24	3491.72	3513.59	3486.18	3507.78	23193200.00	0
1993/05/25	3506.66	3518.57	3502.24	3516.62	23752200.00	0
1993/05/26	3516.62	3548.18	3513.86	3540.15	35526800.00	0
1993/05/27	3540.15	3565.07	3540.15	3554.83	33004200.00	0
1993/05/28	3554.83	3554.83	3510.27	3527.42	22050500.00	0
1993/06/01	3527.14	3569.50	3527.14	3552.34	29558800.00	0
1993/06/02	3550.12	3561.75	3543.76	3553.45	24888100.00	0
1993/06/03	3553.45	3553.45	3531.86	3544.87	22684800.00	0
1993/06/04	3544.87	3545.70	3530.47	3545.13	23923900.00	0
1993/06/07	3545.13	3550.12	3527.70	3532.12	32185200.00	0
1993/06/08	3532.12	3532.96	3506.11	3510.54	26476500.00	0
1993/06/09	3508.33	3530.75	3505.28	3511.92	27137300.00	0
1993/06/10	3511.92	3516.36	3483.97	3491.72	29516100.00	0
1993/06/11	3491.72	3514.97	3491.72	3505.01	28252500.00	0
1993/06/14	3505.01	3518.85	3504.45	3514.68	23314700.00	0
1993/06/15	3513.31	3513.31	3492.00	3492.00	29576000.00	0
1993/06/16	3492.00	3512.48	3476.22	3511.64	36663300.00	0
1993/06/17	3511.64	3524.93	3506.38	3521.88	27451100.00	0
1993/06/18	3521.88	3527.98	3494.49	3494.77	50631600.00	0
1993/06/21	3494.77	3511.64	3492.00	3510.82	27638100.00	0
1993/06/22	3510.82	3511.37	3489.78	3497.53	35531500.00	0
1993/06/23	3497.53	3497.81	3466.81	3466.81	35156900.00	0
1993/06/24	3465.98	3492.83	3462.65	3490.61	34534800.00	0
1993/06/25	3490.61	3500.86	3485.90	3490.88	22876600.00	0
1993/06/28	3490.88	3531.03	3490.88	3530.20	25238800.00	0
1993/06/29	3530.20	3530.20	3505.84	3518.85	28362500.00	0
1993/06/30	3518.85	3526.04	3512.76	3516.08	28406200.00	0
1993/07/01	3516.08	3523.00	3503.62	3510.54	30486400.00	0
1993/07/02	3509.71	3510.27	3481.20	3483.97	23518800.00	0
1993/07/06	3483.97	3492.55	3449.92	3449.92	26050800.00	0
1993/07/07	3449.92	3476.22	3449.92	3475.66	31949000.00	0
1993/07/08	3475.66	3516.90	3475.38	3514.41	36722800.00	0
1993/07/09	3514.41	3527.98	3507.50	3521.06	27680900.00	0
1993/07/12	3521.06	3526.04	3514.97	3524.37	26521200.00	0
1993/07/13	3524.37	3533.32	3510.68	3515.43	31858900.00	0
1993/07/14	3514.87	3550.64	3514.87	3542.55	28871100.00	0
1993/07/15	3542.55	3550.92	3526.06	3550.92	26288400.00	0
1993/07/16	3550.92	3551.77	3525.50	3528.29	42247700.00	0
1993/07/19	3527.46	3540.59	3524.93	3535.28	32010100.00	0
1993/07/20	3535.28	3548.97	3511.25	3544.78	33948600.00	0
1993/07/21	3544.78	3556.24	3533.05	3555.39	29086700.00	0
1993/07/22	3555.39	3555.39	3521.59	3525.22	29819300.00	0
1993/07/23	3525.22	3548.41	3524.37	3546.74	26257600.00	0
1993/07/26	3546.74	3571.05	3546.74	3567.70	25561800.00	0
1993/07/27	3566.86	3583.89	3549.25	3565.46	34417500.00	0
1993/07/28	3565.46	3566.02	3545.34	3553.45	35369800.00	0
1993/07/29	3553.72	3579.42	3551.77	3567.41	33306900.00	0
1993/07/30	3567.70	3567.70	3530.81	3539.47	37939700.00	0
1993/08/02	3538.08	3562.38	3536.96	3560.99	29393000.00	0
1993/08/03	3557.08	3565.74	3547.30	3561.27	27984100.00	0
1993/08/04	3561.27	3562.11	3549.25	3552.05	30743400.00	0
1993/08/05	3551.49	3560.14	3537.80	3548.97	25955700.00	0
1993/08/06	3548.97	3565.74	3548.97	3560.42	28682100.00	0
1993/08/09	3557.08	3585.02	3554.84	3576.08	33020500.00	0
1993/08/10	3575.52	3579.42	3564.62	3572.73	32710700.00	0
1993/08/11	3572.73	3583.89	3572.73	3583.35	29620300.00	0
