'000300'	沪深300	日线
日期	开盘	最高	最低	收盘
2007/04/17	3273.43	3288.17	3182.95	3283.60
2007/04/18	3294.21	3311.98	3244.93	3304.50
2007/04/19	3297.95	3297.95	3065.28	3150.30
2007/04/20	3165.67	3297.41	3165.67	3289.28
2007/04/23	3330.80	3433.52	3330.80	3431.32
2007/04/24	3462.48	3490.81	3418.30	3445.20
2007/04/25	3432.02	3467.83	3376.08	3448.28
2007/04/26	3465.11	3493.91	3438.88	3493.58
2007/04/27	3499.94	3503.89	3436.00	3470.52
2007/04/30	3487.36	3568.68	3478.93	3558.71
2007/05/08	3643.81	3699.37	3618.78	3686.03
2007/05/09	3699.30	3717.34	3556.62	3701.28
2007/05/10	3703.53	3742.23	3671.81	3724.51
2007/05/11	3696.29	3715.37	3629.71	3702.61
2007/05/14	3648.27	3769.16	3620.86	3734.42
2007/05/15	3739.05	3751.64	3600.21	3604.64
2007/05/16	3598.00	3700.65	3557.20	3700.29
2007/05/17	3716.44	3794.16	3705.28	3778.61
2007/05/18	3771.27	3805.21	3746.24	3776.63
2007/05/21	3650.80	3843.84	3643.08	3831.44
2007/05/22	3849.04	3893.19	3849.04	3870.49
2007/05/23	3879.76	3939.49	3853.91	3938.95
2007/05/24	3953.89	3972.58	3858.51	3919.75
2007/05/25	3907.73	3996.85	3888.31	3985.25
2007/05/28	4033.92	4091.94	4027.36	4072.58
2007/05/29	4090.90	4168.53	4079.87	4168.29
2007/05/30	3906.04	4104.20	3849.70	3886.46
2007/05/31	3828.72	3991.73	3683.56	3927.95
2007/06/01	3953.10	4014.15	3780.03	3803.95
2007/06/04	3804.96	3822.41	3503.94	3511.43
2007/06/05	3407.00	3635.15	3246.73	3634.63
2007/06/06	3652.89	3712.53	3550.74	3677.58
2007/06/07	3694.55	3802.30	3684.46	3802.30
2007/06/08	3814.19	3861.21	3769.15	3837.87
2007/06/11	3876.07	3937.79	3870.23	3931.86
2007/06/12	3953.96	4036.36	3834.02	4036.11
2007/06/13	4071.74	4146.52	4064.15	4118.27
2007/06/14	4103.52	4132.00	4022.78	4075.82
2007/06/15	4043.11	4115.73	4025.10	4099.38
2007/06/18	4178.76	4246.40	4177.19	4227.57
2007/06/19	4227.59	4254.72	4186.18	4253.00
2007/06/20	4268.66	4292.20	4138.33	4157.60
2007/06/21	4140.69	4208.87	4110.96	4197.28
2007/06/22	4203.13	4220.92	3970.35	4051.43
2007/06/25	4066.45	4105.99	3850.84	3877.59
2007/06/26	3804.41	3929.37	3752.93	3928.21
2007/06/27	3946.88	4053.41	3912.20	4040.48
2007/06/28	4038.38	4067.81	3857.85	3858.52
2007/06/29	3769.33	3867.75	3718.16	3764.08
2007/07/02	3746.18	3801.90	3644.19	3757.66
2007/07/03	3782.78	3835.29	3744.02	3832.23
2007/07/04	3840.41	3848.08	3727.56	3743.58
2007/07/05	3688.31	3706.60	3535.04	3537.44
2007/07/06	3517.60	3712.74	3475.27	3710.28
2007/07/09	3743.87	3840.99	3722.23	3821.30
2007/07/10	3832.76	3852.93	3764.25	3775.62
2007/07/11	3751.49	3797.81	3732.29	3789.87
2007/07/12	3799.19	3839.21	3780.03	3816.92
2007/07/13	3825.03	3829.68	3773.93	3820.12
2007/07/16	3824.91	3830.37	3697.22	3697.97
2007/07/17	3684.34	3812.25	3650.25	3789.65
2007/07/18	3776.94	3861.51	3756.70	3807.57
2007/07/19	3796.92	3836.39	3778.51	3807.00
2007/07/20	3808.08	3971.89	3808.08	3971.88
2007/07/23	4009.06	4157.39	4009.06	4156.72
2007/07/24	4187.33	4241.58	4143.59	4161.35
2007/07/25	4163.36	4256.05	4163.35	4255.46
2007/07/26	4282.68	4325.93	4244.08	4303.19
2007/07/27	4277.55	4318.34	4225.03	4307.14
2007/07/30	4305.18	4426.31	4303.73	4410.30
2007/07/31	4402.52	4467.65	4359.59	4460.56
2007/08/01	4479.30	4496.25	4271.06	4290.48
2007/08/02	4311.60	4449.40	4303.98	4436.19
2007/08/03	4472.89	4599.25	4472.89	4598.38
2007/08/06	4642.78	4704.19	4623.49	4703.98
2007/08/07	4715.39	4771.58	4634.87	4724.55
2007/08/08	4679.22	4741.45	4579.40	4668.09
2007/08/09	4666.42	4779.14	4666.20	4777.29
2007/08/10	4765.85	4771.61	4631.04	4726.68
2007/08/13	4724.52	4767.08	4663.20	4721.19
2007/08/14	4721.45	4803.57	4704.15	4795.57
2007/08/15	4804.68	4836.59	4697.97	4798.75
2007/08/16	4772.36	4772.97	4665.21	4721.94
2007/08/17	4694.20	4774.99	4616.97	4626.58
2007/08/20	4749.20	4885.84	4747.27	4885.43
2007/08/21	4915.52	4995.53	4909.84	4972.71
2007/08/22	4899.93	5075.89	4887.14	5051.69
2007/08/23	5075.51	5154.85	5028.12	5135.93
2007/08/24	5161.15	5231.15	5158.03	5217.58
2007/08/27	5250.62	5296.57	5191.28	5243.15
2007/08/28	5220.64	5270.30	5136.61	5251.77
2007/08/29	5215.66	5283.33	5138.34	5171.82
2007/08/30	5193.73	5247.57	5176.00	5241.23
2007/08/31	5255.09	5307.42	5219.99	5296.81
2007/09/03	5335.05	5433.75	5335.05	5419.17
2007/09/04	5421.25	5429.21	5333.49	5360.33
2007/09/05	5357.55	5389.33	5265.06	5363.25
2007/09/06	5389.49	5448.84	5365.50	5412.04
2007/09/07	5382.91	5402.72	5284.65	5294.80
2007/09/10	5226.74	5380.46	5182.10	5377.22
2007/09/11	5384.56	5414.00	5104.35	5124.09
2007/09/12	5102.58	5212.65	5059.46	5202.86
2007/09/13	5230.65	5351.58	5212.03	5349.97
2007/09/14	5362.47	5405.85	5274.22	5397.28
2007/09/17	5389.50	5504.77	5387.68	5498.91
2007/09/18	5524.10	5533.53	5405.18	5476.84
2007/09/19	5487.38	5498.59	5385.42	5419.27
2007/09/20	5436.64	5501.40	5430.31	5494.92
2007/09/21	5508.51	5516.11	5357.50	5468.10
2007/09/24	5481.38	5541.13	5400.68	5513.90
2007/09/25	5524.02	5540.87	5423.53	5454.62
2007/09/26	5433.63	5489.86	5338.31	5361.02
2007/09/27	5364.53	5429.05	5338.04	5427.66
2007/09/28	5479.85	5590.85	5479.85	5580.81
2007/10/08	5703.28	5715.91	5617.10	5653.14
2007/10/09	5638.63	5682.97	5582.77	5675.93
2007/10/10	5694.99	5776.21	5653.79	5685.76
2007/10/11	5695.13	5761.22	5650.10	5760.08
2007/10/12	5777.90	5796.28	5485.56	5737.22
2007/10/15	5761.87	5824.98	5690.07	5821.45
2007/10/16	5851.54	5885.48	5815.61	5877.20
2007/10/17	5862.38	5891.72	5797.61	5824.12
2007/10/18	5813.24	5813.24	5593.99	5615.75
2007/10/19	5651.03	5711.50	5563.78	5614.06
2007/10/22	5543.79	5594.50	5465.85	5472.68
2007/10/23	5467.83	5541.96	5373.05	5540.09
2007/10/24	5564.48	5644.97	5553.33	5588.01
2007/10/25	5549.66	5556.55	5312.85	5333.79
2007/10/26	5279.10	5428.58	5266.37	5394.81
2007/10/29	5428.68	5509.35	5428.68	5508.36
2007/10/30	5529.97	5597.27	5467.52	5596.07
2007/10/31	5663.76	5691.87	5590.54	5688.54
2007/11/01	5701.49	5702.21	5604.79	5605.23
2007/11/02	5514.85	5565.66	5448.99	5472.93
2007/11/05	5438.81	5494.62	5333.38	5360.31
2007/11/06	5331.31	5406.11	5295.80	5317.55
2007/11/07	5348.56	5388.64	5231.61	5350.63
2007/11/08	5321.86	5321.86	5090.96	5093.67
2007/11/09	5042.76	5129.11	4962.30	5040.52
2007/11/12	4916.82	5018.11	4795.43	4978.25
2007/11/13	5024.52	5082.64	4866.16	4939.24
2007/11/14	5013.78	5147.01	4924.82	5145.89
2007/11/15	5129.81	5170.97	5069.52	5081.11
2007/11/16	4999.84	5021.71	4917.49	5007.66
2007/11/19	5017.40	5033.95	4968.73	4994.42
2007/11/20	4962.64	5099.52	4916.47	5069.38
2007/11/21	5087.25	5135.25	4993.29	4997.62
2007/11/22	4902.63	4949.34	4759.91	4772.62
2007/11/23	4733.37	4857.05	4711.79	4856.16
2007/11/26	4931.60	4954.18	4795.35	4800.08
2007/11/27	4759.01	4806.83	4708.80	4711.15
2007/11/28	4724.47	4760.66	4619.51	4648.75
2007/11/29	4708.38	4847.58	4637.48	4842.07
2007/11/30	4841.08	4841.08	4723.79	4737.41
2007/12/03	4714.92	4809.27	4689.52	4772.67
2007/12/04	4786.64	4886.58	4786.64	4829.21
2007/12/05	4829.95	4970.17	4815.61	4965.95
2007/12/06	4986.25	4999.93	4928.13	4971.06
2007/12/07	4979.84	5041.78	4977.87	5041.35
2007/12/10	4961.67	5138.69	4944.83	5133.56
2007/12/11	5162.09	5181.41	5068.03	5140.00
2007/12/12	5108.58	5130.72	5033.72	5077.39
2007/12/13	5051.78	5067.39	4881.34	4884.30
2007/12/14	4827.39	4979.19	4800.24	4977.65
2007/12/17	4976.24	4977.57	4855.17	4857.29
2007/12/18	4827.26	4883.00	4799.00	4829.91
2007/12/19	4877.77	4961.59	4865.35	4946.29
2007/12/20	4968.03	5048.06	4935.40	5037.20
2007/12/21	5016.46	5103.77	5014.70	5101.85
2007/12/24	5142.16	5239.22	5129.60	5207.13
2007/12/25	5217.56	5244.03	5180.59	5216.81
2007/12/26	5231.97	5273.14	5194.75	5265.03
2007/12/27	5286.98	5367.53	5260.10	5367.53
2007/12/28	5379.52	5391.67	5323.82	5338.28
2008/01/02	5349.76	5404.93	5283.45	5385.10
2008/01/03	5381.15	5422.67	5315.95	5422.03
2008/01/04	5430.63	5499.09	5422.46	5483.65
2008/01/07	5480.44	5569.15	5455.50	5556.59
2008/01/08	5575.95	5630.62	5485.23	5528.05
2008/01/09	5507.12	5614.68	5490.31	5613.76
2008/01/10	5631.65	5707.67	5602.59	5672.15
2008/01/11	5688.56	5702.57	5629.64	5699.15
2008/01/14	5717.53	5756.92	5679.29	5731.76
2008/01/15	5743.43	5754.11	5652.04	5696.45
2008/01/16	5642.57	5642.57	5498.39	5505.72
2008/01/17	5445.80	5533.65	5226.64	5365.62
2008/01/18	5358.18	5419.57	5307.50	5414.47
2008/01/21	5424.64	5434.35	5122.46	5145.73
2008/01/22	5015.43	5032.25	4708.39	4753.87
2008/01/23	4787.17	4976.27	4751.50	4975.11
2008/01/24	5034.53	5079.80	4926.37	5027.21
2008/01/25	5022.90	5121.41	4966.52	5077.43
2008/01/28	5038.51	5038.51	4711.28	4731.88
2008/01/29	4742.90	4845.66	4688.73	4762.08
2008/01/30	4817.16	4858.10	4606.14	4710.65
2008/01/31	4693.61	4733.70	4614.28	4620.40
2008/02/01	4623.62	4660.99	4414.12	4571.95
2008/02/04	4695.55	4951.25	4695.55	4950.12
2008/02/05	4942.88	4995.57	4878.12	4921.83
2008/02/13	4858.81	4883.24	4785.80	4816.08
2008/02/14	4858.85	4913.32	4842.85	4880.25
2008/02/15	4846.02	4846.02	4742.10	4813.31
2008/02/18	4875.22	4944.88	4845.31	4910.99
2008/02/19	4926.84	5020.75	4885.70	5020.75
2008/02/20	5032.78	5062.26	4901.66	4908.72
2008/02/21	4878.57	4924.45	4796.10	4876.03
2008/02/22	4850.88	4850.88	4649.81	4702.24
2008/02/25	4704.32	4722.64	4510.70	4519.78
2008/02/26	4637.60	4668.83	4394.59	4515.53
2008/02/27	4543.10	4660.41	4500.89	4639.77
2008/02/28	4651.16	4670.17	4582.82	4622.06
2008/02/29	4616.24	4683.16	4597.63	4674.55
2008/03/03	4648.73	4803.90	4611.70	4790.74
2008/03/04	4813.40	4836.66	4657.38	4671.15
2008/03/05	4650.52	4689.97	4519.74	4628.72
2008/03/06	4645.07	4746.58	4592.62	4685.03
2008/03/07	4641.76	4693.21	4597.01	4621.69
2008/03/10	4588.73	4588.77	4406.23	4431.59
2008/03/11	4393.28	4441.18	4315.18	4441.18
2008/03/12	4534.81	4553.34	4308.35	4309.65
2008/03/13	4266.27	4296.36	4121.27	4198.96
2008/03/14	4179.44	4212.41	4092.79	4157.87
2008/03/17	4138.88	4138.88	3958.29	3965.28
2008/03/18	3924.87	3996.96	3700.35	3763.95
2008/03/19	3837.60	3954.47	3776.30	3888.86
2008/03/20	3833.21	4044.69	3658.04	4001.83
2008/03/21	3998.20	4083.16	3958.97	4037.83
2008/03/24	4086.07	4103.57	3857.09	3857.09
2008/03/25	3780.46	3937.67	3747.02	3905.77
2008/03/26	3926.86	4001.55	3888.02	3914.37
2008/03/27	3847.44	3873.61	3745.88	3748.92
2008/03/28	3712.98	3925.86	3661.38	3918.16
2008/03/31	3802.21	3891.66	3780.12	3790.53
2008/04/01	3776.27	3815.16	3566.21	3582.86
2008/04/02	3621.39	3698.53	3493.18	3547.98
2008/04/03	3518.22	3665.65	3457.62	3650.70
2008/04/07	3611.96	3854.07	3578.38	3845.82
2008/04/08	3852.01	3935.33	3820.10	3891.06
2008/04/09	3857.28	3911.70	3687.60	3688.13
2008/04/10	3641.66	3754.72	3608.32	3754.72
2008/04/11	3794.30	3825.30	3755.02	3783.73
2008/04/14	3699.14	3710.79	3525.19	3536.33
2008/04/15	3513.07	3583.86	3417.25	3583.30
2008/04/16	3573.66	3583.81	3483.19	3494.02
2008/04/17	3493.24	3559.10	3340.88	3386.63
2008/04/18	3356.56	3390.55	3248.53	3272.50
2008/04/21	3516.43	3516.43	3223.89	3267.55
2008/04/22	3207.88	3301.55	3122.39	3296.28
2008/04/23	3267.36	3467.43	3245.30	3453.73
2008/04/24	3739.32	3781.48	3659.73	3774.50
2008/04/25	3781.91	3915.84	3737.98	3803.07
2008/04/28	3740.95	3791.77	3711.19	3729.15
2008/04/29	3704.93	3797.53	3702.02	3776.94
2008/04/30	3793.85	3970.58	3793.85	3959.12
2008/05/05	4015.21	4061.47	3972.56	4055.78
2008/05/06	4021.07	4075.58	3961.34	4010.89
2008/05/07	3986.13	4042.41	3821.11	3821.32
2008/05/08	3774.04	3926.00	3761.28	3925.04
2008/05/09	3960.89	3973.06	3806.52	3878.92
2008/05/12	3804.99	3952.79	3766.58	3904.92
2008/05/13	3786.53	3923.17	3778.72	3851.69
2008/05/14	3843.47	3975.80	3843.47	3975.78
2008/05/15	4006.66	4038.85	3948.06	3948.09
2008/05/16	3948.03	3982.22	3882.90	3936.12
2008/05/19	3926.31	3936.28	3865.50	3914.07
2008/05/20	3911.10	3946.44	3698.55	3710.82
2008/05/21	3668.18	3801.07	3591.57	3783.05
2008/05/22	3732.64	3783.85	3704.16	3711.44
2008/05/23	3697.89	3741.06	3629.01	3675.15
2008/05/26	3643.01	3643.01	3555.76	3559.22
2008/05/27	3549.99	3594.66	3533.47	3576.20
2008/05/28	3583.28	3698.00	3561.73	3676.23
2008/05/29	3666.20	3677.02	3578.73	3580.87
2008/05/30	3585.61	3620.23	3552.66	3611.33
2008/06/02	3600.23	3650.48	3580.58	3625.83
2008/06/03	3624.57	3641.43	3585.12	3614.11
2008/06/04	3601.06	3605.06	3513.64	3546.92
2008/06/05	3529.98	3542.24	3487.79	3512.14
2008/06/06	3519.12	3532.30	3470.56	3489.50
2008/06/10	3344.45	3352.32	3188.80	3206.56
2008/06/11	3155.94	3181.82	3097.40	3140.30
2008/06/12	3123.64	3148.74	3022.88	3084.63
2008/06/13	3087.34	3108.99	2975.66	2979.12
2008/06/16	2981.09	3012.99	2900.08	2952.24
2008/06/17	2950.40	2977.89	2820.64	2842.68
2008/06/18	2820.24	3007.18	2759.11	2991.27
2008/06/19	2967.40	2967.40	2768.23	2773.08
2008/06/20	2795.47	2946.94	2691.87	2849.67
2008/06/23	2798.43	2845.48	2771.36	2789.94
2008/06/24	2775.69	2865.90	2770.99	2851.92
2008/06/25	2844.92	2973.17	2834.95	2969.54
2008/06/26	2964.52	3010.28	2922.79	2980.91
2008/06/27	2886.18	2899.84	2787.25	2816.02
2008/06/30	2782.84	2834.27	2747.61	2791.82
2008/07/01	2799.20	2809.38	2690.18	2698.35
2008/07/02	2702.63	2745.94	2670.06	2699.60
2008/07/03	2654.48	2807.68	2617.26	2760.61
2008/07/04	2751.21	2783.85	2716.02	2741.85
2008/07/07	2747.61	2890.99	2747.61	2882.76
2008/07/08	2900.57	2939.14	2841.07	2901.84
2008/07/09	2927.00	3015.27	2927.00	3015.13
2008/07/10	2970.98	3056.91	2950.20	2973.73
2008/07/11	2962.86	2988.20	2913.87	2953.50
2008/07/14	2927.24	2996.59	2917.02	2975.87
2008/07/15	2987.06	2997.67	2849.20	2852.98
2008/07/16	2818.76	2824.88	2702.66	2745.60
2008/07/17	2790.26	2812.99	2705.81	2718.07
2008/07/18	2746.54	2818.06	2690.07	2815.46
2008/07/21	2792.83	2915.29	2780.28	2911.05
2008/07/22	2905.28	2931.45	2890.25	2904.74
2008/07/23	2923.05	2941.97	2879.19	2883.32
2008/07/24	2905.04	2979.75	2902.98	2977.36
2008/07/25	2939.32	2967.72	2916.68	2939.20
2008/07/28	2959.11	2997.60	2946.49	2960.85
2008/07/29	2921.25	2921.25	2881.05	2905.63
2008/07/30	2940.02	2949.94	2866.03	2884.38
2008/07/31	2894.25	2899.07	2804.70	2805.21
2008/08/01	2786.12	2868.68	2748.76	2840.79
2008/08/04	2816.94	2832.90	2767.53	2773.15
2008/08/05	2780.76	2792.74	2695.37	2703.08
2008/08/06	2723.52	2749.10	2679.66	2721.69
2008/08/07	2717.66	2747.88	2683.41	2720.44
2008/08/08	2719.38	2719.38	2581.81	2591.46
2008/08/11	2579.80	2580.72	2442.79	2456.81
2008/08/12	2431.38	2474.32	2413.60	2444.16
2008/08/13	2427.50	2466.09	2369.58	2444.67
2008/08/14	2429.98	2461.24	2410.49	2443.51
2008/08/15	2440.39	2479.15	2412.95	2447.62
2008/08/18	2451.31	2452.63	2312.95	2313.40
2008/08/19	2285.51	2356.19	2273.89	2348.47
2008/08/20	2332.39	2533.30	2312.18	2532.94
2008/08/21	2494.26	2535.86	2438.86	2443.98
2008/08/22	2421.25	2437.43	2362.63	2404.93
2008/08/25	2408.03	2439.91	2373.76	2400.55
2008/08/26	2370.53	2390.66	2306.94	2331.53
2008/08/27	2322.54	2367.72	2291.35	2325.29
2008/08/28	2325.26	2363.56	2316.68	2335.87
2008/08/29	2347.40	2418.05	2339.52	2391.64
2008/09/01	2372.64	2372.64	2297.02	2309.17
2008/09/02	2292.69	2309.21	2268.00	2285.41
2008/09/03	2279.60	2296.03	2219.56	2245.96
2008/09/04	2238.65	2270.41	2216.11	2251.15
2008/09/05	2193.04	2221.09	2172.94	2183.43
2008/09/08	2189.82	2198.76	2119.12	2126.52
2008/09/09	2135.22	2150.99	2111.40	2139.15
2008/09/10	2124.97	2181.25	2099.23	2143.18
2008/09/11	2135.45	2142.00	2067.25	2072.13
2008/09/12	2071.06	2102.98	2066.44	2077.85
2008/09/16	2050.32	2050.32	1987.30	2000.65
2008/09/17	1981.25	2003.91	1923.55	1929.14
2008/09/18	1876.97	1936.74	1804.77	1895.99
2008/09/19	2065.78	2073.11	2046.22	2073.11
2008/09/22	2228.37	2258.42	2130.32	2207.61
2008/09/23	2141.60	2180.37	2118.92	2123.48
2008/09/24	2072.65	2139.22	2050.97	2138.85
2008/09/25	2143.73	2256.27	2139.62	2223.53
2008/09/26	2234.46	2257.16	2192.13	2243.66
2008/10/06	2206.56	2206.56	2128.27	2128.70
2008/10/07	2043.92	2136.12	2024.65	2102.45
2008/10/08	2041.99	2073.07	2000.52	2022.88
2008/10/09	2059.59	2063.30	1993.01	1995.30
2008/10/10	1913.27	1938.22	1881.67	1906.96
2008/10/13	1889.75	1985.63	1841.53	1985.49
2008/10/14	2054.41	2060.49	1934.46	1934.62
2008/10/15	1911.03	1930.63	1892.02	1914.36
2008/10/16	1833.48	1866.90	1818.93	1820.90
2008/10/17	1837.91	1851.33	1805.67	1833.26
2008/10/20	1828.41	1899.35	1802.10	1896.73
2008/10/21	1901.24	1928.19	1880.52	1881.41
2008/10/22	1854.60	1887.31	1832.45	1833.32
2008/10/23	1794.68	1836.41	1779.13	1834.78
