'000991'	全指医药	日线
日期	开盘	最高	最低	收盘
2011/07/27	5907.13	6053.15	5873.74	6042.20
2011/07/28	5991.63	6037.82	5968.06	6030.68
2011/07/29	6030.45	6048.07	5928.38	5946.22
2011/08/01	5927.87	5975.41	5900.41	5955.38
2011/08/02	5921.93	5921.93	5816.25	5902.07
2011/08/03	5855.23	5947.79	5833.78	5908.30
2011/08/04	5911.79	5953.32	5883.61	5908.53
2011/08/05	5741.69	5877.67	5709.19	5838.31
2011/08/08	5761.09	5798.93	5491.85	5624.01
2011/08/09	5457.70	5648.77	5382.91	5609.24
2011/08/10	5694.49	5739.02	5665.68	5669.94
2011/08/11	5570.47	5838.24	5554.94	5836.24
2011/08/12	5870.80	5923.86	5860.55	5894.61
2011/08/15	5907.45	5961.68	5896.66	5954.00
2011/08/16	5952.34	5957.00	5874.51	5889.40
2011/08/17	5874.58	5904.81	5844.71	5855.87
2011/08/18	5846.81	5860.52	5751.15	5755.60
2011/08/19	5655.92	5738.22	5644.38	5737.48
2011/08/22	5727.81	5767.47	5626.73	5649.09
2011/08/23	5661.13	5715.07	5648.99	5713.88
2011/08/24	5738.48	5791.83	5727.44	5735.47
2011/08/25	5739.14	5826.79	5721.02	5825.74
2011/08/26	5816.30	5853.77	5805.93	5841.67
2011/08/29	5820.71	5846.33	5789.65	5836.50
2011/08/30	5860.39	5892.64	5772.34	5773.47
2011/08/31	5767.36	5788.34	5704.29	5754.99
2011/09/01	5738.98	5764.33	5690.14	5699.31
2011/09/02	5675.22	5701.00	5613.01	5630.22
2011/09/05	5586.08	5586.13	5501.79	5505.53
2011/09/06	5470.10	5506.30	5437.55	5454.30
2011/09/07	5474.80	5543.97	5451.37	5543.54
2011/09/08	5554.36	5600.23	5519.90	5536.36
2011/09/09	5538.25	5577.49	5463.82	5476.37
2011/09/13	5407.60	5407.60	5350.66	5374.21
2011/09/14	5384.97	5411.68	5293.73	5410.92
2011/09/15	5417.80	5455.76	5409.84	5410.23
2011/09/16	5425.30	5450.01	5399.75	5409.45
2011/09/19	5392.68	5392.68	5330.33	5332.61
2011/09/20	5320.94	5365.22	5298.70	5348.15
2011/09/21	5350.23	5490.77	5331.93	5486.21
2011/09/22	5450.31	5469.42	5324.32	5324.32
2011/09/23	5245.69	5303.57	5220.23	5276.56
2011/09/26	5246.11	5292.10	5165.11	5177.33
2011/09/27	5198.69	5226.11	5145.50	5181.67
2011/09/28	5200.59	5225.17	5097.49	5110.21
2011/09/29	5088.84	5088.84	4984.94	4986.63
2011/09/30	4995.23	5022.28	4943.80	4984.52
2011/10/10	4997.45	5012.75	4966.72	4987.45
2011/10/11	5088.03	5113.29	4925.75	4967.91
2011/10/12	4951.37	5126.38	4921.83	5124.87
2011/10/13	5115.36	5197.15	5098.50	5184.08
2011/10/14	5174.58	5180.23	5106.04	5146.69
2011/10/17	5168.20	5189.34	5124.60	5147.59
2011/10/18	5126.34	5126.34	5012.08	5013.41
2011/10/19	5019.14	5042.47	4983.32	4994.11
2011/10/20	4971.24	4971.24	4830.44	4865.22
2011/10/21	4867.57	4876.26	4799.52	4816.24
2011/10/24	4821.80	4904.13	4764.08	4903.62
2011/10/25	4894.43	5018.83	4878.34	5012.85
2011/10/26	4990.87	5103.02	4986.06	5068.39
2011/10/27	5086.44	5144.27	5063.99	5076.56
2011/10/28	5121.38	5164.44	5089.63	5163.21
2011/10/31	5159.08	5178.77	5132.80	5171.47
2011/11/01	5138.28	5228.94	5127.34	5204.22
2011/11/02	5137.81	5324.21	5120.43	5324.16
2011/11/03	5338.47	5453.24	5338.47	5372.31
2011/11/04	5401.85	5431.48	5354.42	5383.94
2011/11/07	5364.03	5434.44	5359.27	5374.45
2011/11/08	5380.76	5390.93	5300.31	5307.83
2011/11/09	5317.99	5374.12	5272.95	5374.10
2011/11/10	5327.07	5395.79	5316.29	5358.56
2011/11/11	5358.69	5390.59	5331.93	5353.65
2011/11/14	5387.97	5466.86	5387.97	5466.47
2011/11/15	5462.44	5486.80	5447.94	5485.15
2011/11/16	5497.13	5509.00	5339.01	5358.92
2011/11/17	5359.02	5416.95	5338.45	5362.69
2011/11/18	5334.40	5334.40	5219.26	5239.41
2011/11/21	5233.38	5247.55	5188.89	5241.67
2011/11/22	5208.72	5239.20	5166.51	5222.06
2011/11/23	5228.31	5241.28	5178.88	5202.87
2011/11/24	5169.68	5264.75	5151.64	5251.22
2011/11/25	5242.03	5272.25	5202.24	5220.05
2011/11/28	5226.25	5269.63	5201.55	5269.30
2011/11/29	5308.36	5350.62	5306.24	5350.62
2011/11/30	5345.12	5351.24	5138.30	5207.60
2011/12/01	5314.06	5397.29	5272.05	5327.15
2011/12/02	5301.95	5311.90	5221.19	5255.33
2011/12/05	5243.74	5243.74	5081.12	5092.30
2011/12/06	5073.57	5102.09	5022.95	5090.23
2011/12/07	5084.94	5121.33	5059.08	5103.56
2011/12/08	5086.40	5128.52	5002.30	5070.42
2011/12/09	5042.25	5072.54	4975.95	5019.97
2011/12/12	5007.74	5022.86	4955.68	4961.09
2011/12/13	4938.10	4943.76	4812.76	4823.33
2011/12/14	4807.33	4836.57	4745.85	4761.28
2011/12/15	4739.06	4739.36	4633.86	4662.65
2011/12/16	4650.98	4765.83	4635.09	4763.12
2011/12/19	4734.73	4783.71	4655.15	4780.67
2011/12/20	4774.82	4825.60	4764.60	4768.70
2011/12/21	4801.64	4820.54	4691.42	4693.29
2011/12/22	4671.48	4690.78	4550.85	4659.81
2011/12/23	4642.17	4710.49	4629.56	4666.86
2011/12/26	4650.23	4689.62	4598.81	4601.40
2011/12/27	4596.79	4597.13	4476.70	4486.70
2011/12/28	4464.59	4464.59	4341.27	4429.41
2011/12/29	4419.34	4458.48	4405.87	4442.86
2011/12/30	4446.16	4509.77	4446.16	4500.14
2012/01/04	4526.53	4538.19	4366.90	4367.57
2012/01/05	4343.47	4343.47	4168.73	4180.92
2012/01/06	4172.47	4176.40	4081.67	4165.84
2012/01/09	4168.19	4305.07	4114.59	4303.07
2012/01/10	4299.39	4458.98	4283.96	4453.49
2012/01/11	4458.66	4470.93	4415.10	4441.68
2012/01/12	4428.15	4482.27	4407.71	4425.71
2012/01/13	4423.98	4433.06	4248.45	4261.68
2012/01/16	4229.08	4229.08	4100.67	4100.67
2012/01/17	4101.76	4281.53	4051.94	4278.00
2012/01/18	4273.88	4288.78	4091.14	4107.55
2012/01/19	4093.65	4172.15	4063.17	4154.74
2012/01/20	4153.09	4289.38	4150.79	4281.06
2012/01/30	4286.21	4287.20	4218.17	4245.17
2012/01/31	4239.16	4253.84	4206.37	4243.44
2012/02/01	4241.57	4288.03	4225.56	4247.18
2012/02/02	4251.12	4306.57	4244.89	4306.12
2012/02/03	4304.97	4383.69	4292.65	4374.35
2012/02/06	4387.10	4435.14	4381.59	4422.45
2012/02/07	4403.51	4403.51	4315.15	4340.42
2012/02/08	4334.60	4428.99	4313.88	4428.79
2012/02/09	4425.19	4505.80	4417.18	4482.97
2012/02/10	4472.71	4514.71	4464.82	4496.19
2012/02/13	4463.15	4594.45	4444.69	4565.33
2012/02/14	4564.42	4590.98	4534.26	4574.96
2012/02/15	4569.51	4621.23	4543.76	4618.85
2012/02/16	4611.84	4652.62	4566.61	4599.18
2012/02/17	4608.05	4624.78	4551.13	4585.46
2012/02/20	4638.14	4643.10	4560.66	4562.64
2012/02/21	4559.80	4595.13	4515.69	4594.67
2012/02/22	4594.15	4681.79	4587.58	4681.51
2012/02/23	4685.73	4712.83	4657.16	4704.71
2012/02/24	4700.16	4758.79	4681.31	4758.68
2012/02/27	4770.19	4823.59	4752.64	4763.19
2012/02/28	4742.37	4759.24	4673.76	4710.21
2012/02/29	4701.94	4724.64	4673.05	4676.98
2012/03/01	4663.67	4680.44	4636.76	4658.58
2012/03/02	4663.38	4728.07	4663.22	4728.07
2012/03/05	4745.24	4753.17	4698.08	4703.87
2012/03/06	4691.98	4692.19	4616.68	4640.27
2012/03/07	4603.63	4670.17	4593.93	4625.35
2012/03/08	4634.84	4673.88	4624.33	4670.75
2012/03/09	4682.88	4737.32	4662.81	4737.32
2012/03/12	4750.99	4850.97	4750.46	4850.81
2012/03/13	4852.51	4857.84	4818.95	4857.84
2012/03/14	4873.12	4921.41	4659.68	4689.88
2012/03/15	4678.43	4760.54	4622.04	4732.77
2012/03/16	4738.74	4853.28	4737.69	4853.28
2012/03/19	4858.14	4912.27	4843.38	4907.69
2012/03/20	4886.31	4886.31	4775.53	4778.14
2012/03/21	4785.95	4805.19	4695.17	4749.05
2012/03/22	4743.82	4758.97	4708.41	4723.62
2012/03/23	4711.96	4711.96	4621.54	4644.30
2012/03/26	4635.69	4670.39	4617.74	4662.17
2012/03/27	4672.77	4687.40	4614.64	4618.85
2012/03/28	4607.73	4607.73	4431.68	4440.03
2012/03/29	4415.96	4429.14	4329.40	4365.28
2012/03/30	4358.89	4392.20	4314.94	4342.62
2012/04/05	4344.41	4457.39	4333.24	4455.46
2012/04/06	4449.50	4487.06	4429.60	4459.85
2012/04/09	4450.71	4462.45	4406.93	4408.37
2012/04/10	4401.49	4454.76	4325.62	4454.10
2012/04/11	4417.01	4482.82	4395.12	4461.80
2012/04/12	4465.17	4553.49	4458.23	4553.49
2012/04/13	4559.92	4587.79	4546.40	4572.04
2012/04/16	4544.54	4577.79	4529.49	4557.80
2012/04/17	4556.97	4590.70	4547.29	4552.48
2012/04/18	4564.88	4603.48	4508.28	4601.27
2012/04/19	4598.70	4618.78	4579.27	4601.65
2012/04/20	4595.39	4623.35	4581.71	4623.35
2012/04/23	4621.93	4621.98	4555.70	4579.07
2012/04/24	4550.97	4584.54	4434.24	4527.21
2012/04/25	4516.26	4547.43	4500.03	4543.89
2012/04/26	4551.30	4557.19	4505.60	4520.97
2012/04/27	4519.54	4526.12	4491.79	4503.16
2012/05/02	4555.39	4599.05	4529.26	4594.50
2012/05/03	4595.24	4700.06	4590.81	4697.75
2012/05/04	4696.69	4729.12	4671.59	4726.45
2012/05/07	4705.32	4797.85	4700.21	4795.18
2012/05/08	4793.48	4796.87	4751.15	4771.70
2012/05/09	4740.28	4740.28	4669.62	4678.46
2012/05/10	4673.53	4780.87	4673.53	4737.56
2012/05/11	4737.14	4801.95	4722.75	4776.66
2012/05/14	4801.41	4904.94	4765.03	4832.68
2012/05/15	4790.50	4801.19	4739.89	4777.03
2012/05/16	4771.29	4781.63	4739.65	4740.69
2012/05/17	4714.38	4754.50	4701.81	4745.84
2012/05/18	4719.50	4721.73	4644.39	4654.41
2012/05/21	4645.68	4680.70	4621.39	4660.53
2012/05/22	4677.64	4739.74	4677.64	4730.01
2012/05/23	4723.22	4763.29	4690.11	4759.02
2012/05/24	4747.77	4760.00	4686.99	4698.59
2012/05/25	4691.93	4704.76	4616.96	4630.12
2012/05/28	4610.38	4662.85	4559.81	4662.43
2012/05/29	4661.79	4712.10	4649.09	4709.16
2012/05/30	4707.36	4746.68	4698.95	4716.69
2012/05/31	4699.59	4780.95	4690.42	4753.60
2012/06/01	4751.23	4795.81	4750.72	4791.42
2012/06/04	4727.48	4825.21	4711.00	4730.25
2012/06/05	4733.00	4860.70	4728.49	4806.92
2012/06/06	4812.71	4830.28	4760.10	4774.37
2012/06/07	4804.11	4815.59	4719.18	4734.04
2012/06/08	4754.46	4765.98	4706.84	4715.74
2012/06/11	4717.46	4793.24	4710.78	4789.85
2012/06/12	4771.97	4839.25	4763.48	4829.64
2012/06/13	4835.07	4949.34	4835.07	4948.79
2012/06/14	4944.01	4973.52	4921.40	4924.18
2012/06/15	4936.17	5037.70	4936.17	4982.06
2012/06/18	4997.06	5050.51	4996.01	5045.60
2012/06/19	5045.29	5105.24	5036.58	5062.36
2012/06/20	5065.29	5068.63	4949.47	4951.09
2012/06/21	4933.84	4933.84	4868.20	4900.40
2012/06/25	4880.81	4950.54	4854.33	4857.18
2012/06/26	4833.55	4860.33	4776.86	4836.38
2012/06/27	4830.98	4913.28	4830.59	4865.64
2012/06/28	4876.80	4932.63	4870.57	4884.22
2012/06/29	4866.48	4968.98	4864.40	4967.99
2012/07/02	4993.33	5076.88	4988.57	5066.99
2012/07/03	5066.24	5116.60	5007.70	5027.31
2012/07/04	5030.99	5045.83	4945.66	4962.57
2012/07/05	4941.93	4941.93	4887.75	4929.30
2012/07/06	4943.12	5095.18	4916.40	5083.99
2012/07/09	5062.69	5151.65	5049.84	5051.60
2012/07/10	5021.08	5035.52	4923.67	4930.49
2012/07/11	4912.43	5071.32	4901.80	5070.61
2012/07/12	5057.23	5176.24	5048.18	5118.37
2012/07/13	5103.08	5159.24	5090.35	5149.10
2012/07/16	5151.01	5173.94	5023.22	5024.16
2012/07/17	4983.14	5001.75	4911.44	4980.07
2012/07/18	4961.20	4995.35	4861.00	4977.72
2012/07/19	4963.01	5039.21	4948.34	5007.27
2012/07/20	4989.61	5057.75	4979.80	5015.93
2012/07/23	4983.45	5033.93	4955.80	5004.03
2012/07/24	4979.87	5055.39	4974.46	5032.43
2012/07/25	5015.38	5053.31	5004.46	5019.04
2012/07/26	5014.58	5040.13	4946.22	4948.95
2012/07/27	4953.98	4964.70	4823.16	4846.36
2012/07/30	4833.27	4853.29	4754.20	4775.51
2012/07/31	4768.13	4783.60	4737.42	4746.91
2012/08/01	4736.65	4844.78	4736.24	4825.70
2012/08/02	4824.45	4927.56	4820.04	4892.48
2012/08/03	4899.43	4978.47	4888.97	4978.47
2012/08/06	4972.00	5067.56	4962.14	5062.34
2012/08/07	5054.39	5065.27	5024.49	5064.83
2012/08/08	5058.65	5060.04	4982.90	5004.91
2012/08/09	4998.60	5136.89	4991.18	5136.16
2012/08/10	5129.54	5167.26	5118.09	5158.37
2012/08/13	5152.14	5205.20	5123.86	5126.37
2012/08/14	5124.57	5167.99	5059.76	5150.66
2012/08/15	5143.70	5165.23	5109.61	5117.58
2012/08/16	5100.34	5108.28	5017.04	5039.58
2012/08/17	5026.61	5036.52	4927.59	4982.82
2012/08/20	4946.27	5016.84	4919.88	5009.84
2012/08/21	5004.77	5137.82	4997.92	5122.07
2012/08/22	5122.96	5134.67	5076.73	5097.43
2012/08/23	5103.32	5129.38	5066.21	5096.01
2012/08/24	5076.98	5091.54	5021.68	5026.00
2012/08/27	5002.88	5004.57	4936.95	4941.82
2012/08/28	4928.20	4961.29	4908.56	4928.04
2012/08/29	4914.43	4966.01	4897.54	4911.12
2012/08/30	4911.35	4919.41	4708.51	4774.15
2012/08/31	4752.76	4786.59	4740.35	4773.17
2012/09/03	4762.05	4879.03	4756.06	4872.80
2012/09/04	4872.06	4900.84	4828.20	4838.53
2012/09/05	4835.54	4870.83	4820.00	4857.73
2012/09/06	4860.08	4891.90	4844.24	4882.26
2012/09/07	4907.49	5062.36	4902.24	5024.08
2012/09/10	5023.48	5034.10	4985.07	5033.98
2012/09/11	5020.28	5067.62	4996.69	5067.62
2012/09/12	5080.02	5101.80	5034.59	5083.95
2012/09/13	5081.00	5104.67	5042.56	5042.68
2012/09/14	5064.44	5078.27	5011.41	5029.45
2012/09/17	5027.59	5028.35	4920.36	4922.68
2012/09/18	4911.75	4957.28	4895.93	4925.99
2012/09/19	4923.79	4976.13	4923.05	4964.63
2012/09/20	4950.61	4952.05	4820.48	4828.02
2012/09/21	4818.66	4832.06	4768.70	4782.40
2012/09/24	4753.29	4822.79	4724.44	4810.36
2012/09/25	4803.82	4837.00	4787.34	4794.62
2012/09/26	4793.99	4803.04	4696.72	4707.45
2012/09/27	4709.13	4830.00	4706.80	4800.82
2012/09/28	4771.53	4876.09	4765.05	4874.37
2012/10/08	4874.79	4894.10	4847.18	4870.29
2012/10/09	4887.72	5012.09	4887.72	5011.59
2012/10/10	5012.42	5046.54	4994.10	5045.09
2012/10/11	5042.00	5063.74	5008.52	5009.65
2012/10/12	5019.83	5057.24	4960.44	4994.23
2012/10/15	5001.40	5051.93	4986.98	5051.93
2012/10/16	5053.56	5145.28	5050.12	5102.99
2012/10/17	5109.30	5119.04	5062.46	5094.62
2012/10/18	5101.71	5150.20	5101.28	5136.52
2012/10/19	5133.68	5137.99	5080.46	5092.80
2012/10/22	5074.99	5121.80	5067.84	5116.96
2012/10/23	5116.66	5123.23	5011.08	5016.56
2012/10/24	5003.51	5025.52	4970.28	4980.32
2012/10/25	4979.85	5002.39	4924.82	4936.12
2012/10/26	4933.73	4941.95	4843.98	4897.49
2012/10/29	4886.26	4939.06	4869.13	4938.67
2012/10/30	4929.34	4981.13	4924.16	4933.41
2012/10/31	4933.46	4999.41	4929.39	4999.41
2012/11/01	4995.18	5062.49	4994.60	5052.90
2012/11/02	5051.53	5064.93	5027.60	5056.42
2012/11/05	5052.41	5072.50	5017.29	5034.81
2012/11/06	5031.73	5036.33	4943.73	5018.23
2012/11/07	5009.00	5016.99	4974.37	4998.25
2012/11/08	4964.53	4998.52	4924.27	4927.21
2012/11/09	4918.23	4940.99	4871.33	4879.37
2012/11/12	4872.51	4895.58	4787.33	4833.00
2012/11/13	4827.44	4827.74	4755.06	4764.67
2012/11/14	4761.62	4807.38	4755.04	4806.77
2012/11/15	4787.26	4841.20	4773.36	4784.78
2012/11/16	4774.50	4778.74	4703.75	4734.49
2012/11/19	4726.26	4728.51	4666.36	4715.57
2012/11/20	4720.97	4735.14	4695.35	4699.27
2012/11/21	4700.94	4734.70	4636.50	4721.65
2012/11/22	4703.56	4703.56	4654.35	4655.60
2012/11/23	4661.71	4678.97	4645.18	4660.50
2012/11/26	4651.42	4655.94	4615.09	4622.31
2012/11/27	4610.85	4612.63	4490.24	4495.85
2012/11/28	4480.84	4482.86	4401.08	4415.26
2012/11/29	4413.46	4453.03	4408.78	4411.58
2012/11/30	4409.07	4452.94	4398.91	4452.20
2012/12/03	4451.56	4452.22	4345.65	4349.98
2012/12/04	4339.07	4371.82	4284.85	4371.00
2012/12/05	4361.38	4525.05	4354.17	4504.31
2012/12/06	4502.86	4516.18	4461.91	4488.14
2012/12/07	4483.47	4565.77	4463.80	4564.96
2012/12/10	4569.13	4578.43	4535.53	4577.84
2012/12/11	4560.33	4572.83	4539.25	4552.45
2012/12/12	4543.92	4557.52	4501.34	4531.51
2012/12/13	4516.64	4539.56	4498.12	4513.70
2012/12/14	4515.89	4658.53	4512.91	4656.45
2012/12/17	4626.17	4634.99	4554.10	4592.37
2012/12/18	4582.43	4617.17	4564.90	4585.72
2012/12/19	4580.35	4613.72	4571.44	4601.23
2012/12/20	4589.93	4595.59	4538.03	4573.63
2012/12/21	4573.88	4637.34	4564.47	4626.67
2012/12/24	4623.75	4720.65	4621.12	4719.42
2012/12/25	4716.71	4821.69	4706.86	4817.55
2012/12/26	4813.23	4838.84	4787.69	4838.26
2012/12/27	4842.70	4852.58	4800.09	4809.85
2012/12/28	4814.27	4859.00	4787.54	4859.00
2012/12/31	4865.08	4901.84	4840.81	4901.84
2013/01/04	4916.80	4919.45	4772.94	4809.49
2013/01/07	4837.09	4926.43	4837.09	4925.20
2013/01/08	4936.80	5063.52	4936.80	5042.03
2013/01/09	5033.90	5057.77	4996.19	5026.38
2013/01/10	5022.67	5062.45	5015.82	5061.41
2013/01/11	5059.96	5069.51	4991.41	5002.54
2013/01/14	5010.59	5199.93	5010.59	5198.72
2013/01/15	5205.43	5292.24	5197.74	5272.78
2013/01/16	5270.46	5344.77	5228.05	5309.59
2013/01/17	5308.29	5370.24	5289.15	5312.98
2013/01/18	5321.58	5395.27	5302.69	5380.96
2013/01/21	5395.06	5409.36	5357.39	5402.00
2013/01/22	5395.55	5396.48	5270.61	5295.03
2013/01/23	5287.31	5333.93	5269.19	5332.88
2013/01/24	5329.18	5393.18	5224.33	5259.74
2013/01/25	5260.78	5382.41	5260.78	5374.74
2013/01/28	5371.23	5515.28	5370.56	5515.28
2013/01/29	5509.99	5536.60	5501.71	5517.62
2013/01/30	5512.61	5513.19	5459.03	5503.68
2013/01/31	5507.41	5517.06	5448.72	5473.50
2013/02/01	5459.40	5524.97	5456.05	5486.04
2013/02/04	5494.99	5505.47	5357.38	5369.97
2013/02/05	5357.32	5486.67	5357.05	5471.23
2013/02/06	5465.55	5572.85	5464.09	5570.26
2013/02/07	5552.75	5629.01	5544.75	5620.90
2013/02/08	5617.54	5769.52	5614.63	5738.39
2013/02/18	5760.38	5767.17	5695.24	5744.58
2013/02/19	5735.43	5761.43	5689.20	5707.35
2013/02/20	5701.98	5960.45	5701.52	5960.45
2013/02/21	5943.88	5991.66	5796.98	5862.17
2013/02/22	5850.34	5887.65	5775.70	5785.79
2013/02/25	5785.32	5854.64	5768.48	5844.35
2013/02/26	5820.59	5944.21	5807.63	5814.18
2013/02/27	5817.12	5855.38	5699.83	5742.70
2013/02/28	5751.20	5830.37	5698.33	5829.93
2013/03/01	5826.60	5960.16	5822.55	5955.27
2013/03/04	5925.75	6028.78	5821.60	5866.33
2013/03/05	5884.85	6062.28	5879.21	6061.30
2013/03/06	6084.65	6193.80	6084.02	6143.56
2013/03/07	6131.86	6131.86	5905.41	5974.84
2013/03/08	5976.94	6009.80	5862.15	5883.89
2013/03/11	5874.69	5934.66	5834.94	5922.19
2013/03/12	5916.21	5946.83	5677.23	5752.53
2013/03/13	5734.81	5738.70	5656.29	5711.87
2013/03/14	5687.67	5806.54	5686.47	5805.21
2013/03/15	5803.96	5952.71	5768.80	5850.81
2013/03/18	5849.60	5913.05	5795.39	5804.86
2013/03/19	5807.90	5819.75	5684.66	5756.27
2013/03/20	5755.59	5898.75	5741.38	5898.75
2013/03/21	5897.51	5994.36	5888.27	5982.68
2013/03/22	5972.99	6029.03	5957.97	6025.13
2013/03/25	6033.55	6051.79	5967.93	5998.06
2013/03/26	5979.14	6010.98	5883.79	6008.16
2013/03/27	6004.24	6091.79	5999.71	6077.57
2013/03/28	6036.83	6074.78	5969.94	6010.65
2013/03/29	6009.42	6038.59	5969.34	5977.33
2013/04/01	6014.61	6038.74	5978.83	6019.08
2013/04/02	6019.49	6032.12	5781.47	5792.04
2013/04/03	5825.55	5881.54	5784.35	5811.49
2013/04/08	5832.05	5916.53	5804.32	5915.66
2013/04/09	5907.37	5912.81	5801.71	5816.60
2013/04/10	5801.52	5801.52	5657.06	5721.07
2013/04/11	5723.91	5733.46	5685.08	5716.97
2013/04/12	5702.19	5726.25	5671.08	5676.04
2013/04/15	5692.73	5714.38	5634.79	5653.79
2013/04/16	5613.46	5681.50	5589.60	5676.27
2013/04/17	5677.89	5796.29	5672.48	5791.38
2013/04/18	5761.41	5822.25	5739.14	5769.33
2013/04/19	5771.69	5889.68	5771.69	5869.43
2013/04/22	5905.03	5947.36	5900.40	5939.71
2013/04/23	5932.51	5935.78	5779.50	5783.53
2013/04/24	5780.15	5909.40	5764.97	5904.62
2013/04/25	5893.39	5973.79	5852.92	5874.82
2013/04/26	5866.02	5888.56	5766.04	5778.58
2013/05/02	5752.74	5843.85	5726.24	5843.85
2013/05/03	5852.10	5995.63	5852.10	5994.61
2013/05/06	6006.42	6084.20	6005.12	6071.06
2013/05/07	6065.84	6073.26	6013.55	6047.67
2013/05/08	6060.86	6168.15	6057.84	6165.57
2013/05/09	6153.62	6161.23	6082.27	6133.67
2013/05/10	6106.99	6160.48	6078.01	6147.98
2013/05/13	6144.30	6153.86	6099.37	6137.91
2013/05/14	6130.56	6130.56	6026.63	6082.97
2013/05/15	6082.59	6190.61	6072.91	6190.61
2013/05/16	6182.97	6282.55	6157.47	6219.59
2013/05/17	6207.52	6264.41	6194.24	6246.80
2013/05/20	6228.21	6228.21	6003.81	6092.64
2013/05/21	6057.90	6146.17	6031.97	6145.57
2013/05/22	6125.45	6230.24	6117.16	6143.96
2013/05/23	6120.97	6195.44	6105.34	6144.58
2013/05/24	6150.76	6243.21	6150.76	6241.67
2013/05/27	6241.29	6323.44	6239.99	6323.44
2013/05/28	6321.75	6349.15	6272.33	6336.39
2013/05/29	6343.60	6390.66	6336.76	6389.49
2013/05/30	6377.43	6482.14	6371.39	6469.44
2013/05/31	6479.57	6548.50	6473.43	6475.79
2013/06/03	6471.72	6508.93	6410.80	6427.16
2013/06/04	6413.90	6414.21	6245.09	6289.54
2013/06/05	6280.85	6318.43	6249.74	6317.09
2013/06/06	6297.87	6298.28	6189.21	6191.94
2013/06/07	6193.58	6217.47	6051.06	6098.63
2013/06/13	6015.72	6016.94	5839.00	6010.02
2013/06/14	6021.03	6166.65	6020.68	6157.02
2013/06/17	6166.26	6288.20	6145.57	6264.56
2013/06/18	6270.78	6281.10	6172.54	6246.06
2013/06/19	6212.91	6212.91	6138.64	6207.59
2013/06/20	6177.98	6184.64	5992.21	5995.59
2013/06/21	5897.23	6020.69	5852.57	6002.88
2013/06/24	5984.31	5984.83	5657.08	5729.63
2013/06/25	5666.58	5732.89	5330.05	5691.89
2013/06/26	5699.51	5885.23	5662.31	5884.09
2013/06/27	5895.63	5995.81	5829.87	5850.38
2013/06/28	5806.70	5900.71	5748.39	5798.42
2013/07/01	5780.55	5979.75	5760.82	5979.75
2013/07/02	5982.09	6194.51	5975.31	6194.27
2013/07/03	6174.73	6281.08	6124.86	6251.42
2013/07/04	6204.21	6269.55	6168.33	6185.95
2013/07/05	6184.60	6209.74	6107.33	6107.33
2013/07/08	6025.12	6101.93	5919.33	5981.11
2013/07/09	5966.40	6068.00	5966.40	6047.91
2013/07/10	6028.51	6152.77	6027.47	6152.26
2013/07/11	6159.55	6317.34	6158.39	6273.53
2013/07/12	6264.78	6389.20	6257.41	6295.11
2013/07/15	6299.65	6486.28	6299.65	6485.80
2013/07/16	6484.62	6539.79	6459.11	6528.29
2013/07/17	6520.03	6536.48	6363.84	6388.83
2013/07/18	6368.36	6419.40	6309.60	6368.83
2013/07/19	6362.47	6407.63	6252.41	6253.90
2013/07/22	6221.24	6423.24	6198.95	6422.44
2013/07/23	6431.29	6555.92	6429.85	6555.39
2013/07/24	6549.59	6681.81	6519.99	6674.95
2013/07/25	6677.48	6698.55	6511.99	6536.66
2013/07/26	6508.14	6572.41	6461.13	6518.81
2013/07/29	6478.37	6535.75	6433.27	6455.27
2013/07/30	6473.06	6500.21	6298.01	6370.79
2013/07/31	6387.77	6430.25	6331.20	6349.07
2013/08/01	6361.00	6506.78	6348.28	6506.46
2013/08/02	6532.64	6557.72	6503.30	6509.50
2013/08/05	6506.21	6675.70	6498.22	6675.13
2013/08/06	6659.18	6751.71	6646.38	6737.54
2013/08/07	6729.65	6730.22	6613.27	6629.05
2013/08/08	6610.08	6742.76	6606.36	6716.02
2013/08/09	6721.97	6756.66	6638.06	6723.88
2013/08/12	6730.27	6767.66	6655.94	6713.63
2013/08/13	6706.41	6706.87	6650.58	6701.07
2013/08/14	6703.05	6722.73	6639.27	6673.47
2013/08/15	6664.02	6664.02	6477.59	6482.39
2013/08/16	6447.33	6551.48	6322.00	6333.54
2013/08/19	6301.39	6441.72	6300.87	6440.36
2013/08/20	6435.72	6475.59	6364.74	6390.20
2013/08/21	6397.60	6405.04	6344.65	6399.91
2013/08/22	6388.92	6473.78	6384.54	6463.69
2013/08/23	6469.50	6528.21	6379.33	6489.13
2013/08/26	6490.87	6589.10	6489.77	6586.65
2013/08/27	6584.81	6606.14	6555.07	6594.89
2013/08/28	6559.25	6559.25	6430.74	6437.00
2013/08/29	6459.77	6477.93	6404.90	6440.11
2013/08/30	6433.04	6433.47	6302.82	6325.28
2013/09/02	6318.00	6374.46	6307.19	6374.38
2013/09/03	6383.34	6463.96	6371.24	6463.52
2013/09/04	6456.05	6458.51	6405.17	6419.19
2013/09/05	6416.10	6454.80	6391.42	6436.55
2013/09/06	6425.11	6463.96	6418.01	6461.88
2013/09/09	6454.89	6455.88	6387.14	6423.89
2013/09/10	6415.96	6415.96	6328.67	6377.91
2013/09/11	6374.63	6377.81	6273.56	6322.75
2013/09/12	6299.16	6351.77	6292.81	6324.63
