'600519'	贵州茅台	日线
日期	开盘	最高	最低	收盘
2012/06/28	128.18	128.28	123.31	123.44
2012/06/29	122.80	127.45	122.80	125.92
2012/07/02	126.63	130.71	123.34	128.16
2012/07/03	127.70	139.02	127.46	138.97
2012/07/04	140.68	143.07	136.54	142.05
2012/07/05	139.52	141.49	137.50	139.57
2012/07/06	139.81	148.10	138.36	146.45
2012/07/09	146.36	148.94	142.02	142.10
2012/07/10	141.91	144.14	138.09	138.52
2012/07/11	138.95	145.08	136.86	144.81
2012/07/12	144.90	150.60	142.33	143.20
2012/07/13	142.88	149.76	142.57	148.69
2012/07/16	148.19	151.48	148.03	148.32
2012/07/17	146.46	147.28	140.93	141.30
2012/07/18	141.17	143.07	129.85	134.03
2012/07/19	133.23	137.00	132.45	135.06
2012/07/20	134.47	138.81	132.32	132.48
2012/07/23	129.83	132.79	129.10	132.06
2012/07/24	130.43	141.65	130.43	137.68
2012/07/25	138.19	142.99	137.79	142.78
2012/07/26	142.24	146.05	137.95	138.56
2012/07/27	138.92	139.85	135.55	137.74
2012/07/30	137.57	140.34	136.17	138.06
2012/07/31	137.78	141.50	134.93	135.25
2012/08/01	135.04	137.06	131.49	132.45
2012/08/02	132.50	134.47	130.88	131.72
2012/08/03	132.00	135.72	131.72	135.68
2012/08/06	135.42	137.86	134.23	137.23
2012/08/07	137.22	140.48	136.64	139.76
2012/08/08	140.23	141.50	137.37	140.51
2012/08/09	139.68	147.82	139.19	147.22
2012/08/10	139.02	142.08	133.25	136.72
2012/08/13	136.94	137.93	135.55	136.54
2012/08/14	136.54	138.19	134.06	136.13
2012/08/15	135.70	136.05	132.82	133.34
2012/08/16	133.45	134.48	129.16	129.33
2012/08/17	128.62	128.62	120.43	121.35
2012/08/20	121.34	123.88	118.34	123.86
2012/08/21	123.87	129.85	123.87	126.45
2012/08/22	127.38	127.38	121.67	123.47
2012/08/23	123.24	123.24	118.42	120.24
2012/08/24	119.36	124.07	119.23	123.22
2012/08/27	122.08	122.19	119.31	120.43
2012/08/28	120.84	122.14	117.54	117.97
2012/08/29	117.53	117.53	112.38	112.71
2012/08/30	110.91	112.73	108.03	111.65
2012/08/31	111.75	115.05	111.09	113.20
2012/09/04	127.45	128.28	122.49	124.50
2012/09/05	123.73	125.77	123.32	125.02
2012/09/06	125.18	125.38	120.92	123.11
2012/09/07	124.31	132.41	124.31	131.25
2012/09/10	131.34	134.89	129.33	131.32
2012/09/11	130.18	130.18	128.26	129.71
2012/09/12	131.17	135.30	129.02	130.14
2012/09/13	130.30	131.20	128.52	129.91
2012/09/14	130.76	134.19	129.19	133.86
2012/09/17	134.06	135.45	130.92	131.00
2012/09/18	130.58	132.49	129.52	130.20
2012/09/19	129.55	130.76	121.79	122.95
2012/09/20	122.41	123.97	120.75	120.87
2012/09/21	120.27	124.14	120.11	122.15
2012/09/24	120.84	124.13	120.08	123.62
2012/09/25	123.71	128.76	122.91	128.70
2012/09/26	128.28	130.39	124.72	126.52
2012/09/27	125.80	131.24	125.41	130.50
2012/09/28	129.12	134.85	129.10	134.72
2012/10/08	134.31	134.31	127.85	129.88
2012/10/09	130.74	134.10	129.96	133.36
2012/10/10	132.41	133.92	130.55	133.09
2012/10/11	131.87	133.03	130.86	131.52
2012/10/12	132.10	133.89	131.36	132.83
2012/10/15	133.87	135.91	133.87	134.65
2012/10/16	134.15	139.09	134.15	138.04
2012/10/17	138.04	138.61	136.46	137.19
2012/10/18	137.57	141.91	137.37	139.20
2012/10/19	139.23	142.29	139.23	140.67
2012/10/22	140.41	141.11	136.38	138.64
2012/10/23	138.86	138.86	133.73	133.81
2012/10/24	133.73	135.81	133.32	135.12
2012/10/25	135.72	136.54	133.48	134.95
2012/10/26	137.14	137.35	129.99	130.83
2012/10/29	131.24	132.91	129.14	131.43
2012/10/30	131.42	134.47	130.93	133.72
2012/10/31	133.67	136.49	132.95	136.00
2012/11/01	136.72	138.90	135.18	137.70
2012/11/02	137.53	138.61	135.12	136.84
2012/11/05	135.71	135.71	130.92	132.34
2012/11/06	131.92	131.92	126.21	126.57
2012/11/07	125.80	128.30	125.80	127.84
2012/11/08	126.62	127.41	124.85	125.05
2012/11/09	125.05	126.46	124.69	125.64
2012/11/12	125.80	126.44	120.75	122.87
2012/11/13	122.49	122.49	118.11	120.06
2012/11/14	120.33	122.49	118.77	122.20
2012/11/15	120.84	120.84	118.63	119.39
2012/11/16	119.02	119.14	115.47	117.04
2012/11/19	117.04	117.04	104.23	108.48
2012/11/20	107.49	112.03	107.20	110.06
2012/11/21	109.97	113.24	106.62	112.29
2012/11/22	103.07	111.30	102.49	111.16
2012/11/23	109.29	115.88	109.28	115.24
2012/11/26	114.57	114.89	109.68	110.96
2012/11/27	110.96	114.30	110.24	113.20
2012/11/28	112.78	112.78	110.92	112.07
2012/11/29	112.08	113.50	111.86	112.81
2012/11/30	112.74	112.74	107.79	110.10
2012/12/03	107.62	107.62	96.09	97.03
2012/12/04	92.75	96.86	89.27	94.35
2012/12/05	92.16	97.30	87.48	94.10
2012/12/06	93.73	94.39	83.65	92.09
2012/12/07	94.38	99.10	94.05	95.87
2012/12/11	95.63	103.48	95.63	98.78
2012/12/12	101.00	106.78	98.94	106.67
2012/12/13	105.05	109.25	101.09	101.58
2012/12/14	99.35	104.72	95.63	103.42
2012/12/17	101.83	108.16	98.52	106.04
2012/12/18	106.14	110.74	106.10	108.88
2012/12/19	107.72	114.23	107.62	112.95
2012/12/20	112.16	113.73	109.76	112.08
2012/12/21	111.49	112.57	109.95	110.59
2012/12/24	106.80	106.80	96.87	100.66
2012/12/25	99.27	102.55	97.88	100.77
2012/12/26	100.00	102.49	99.11	101.21
2012/12/27	101.25	104.72	99.96	103.14
2012/12/28	103.15	109.75	103.15	107.04
2012/12/31	107.87	109.10	102.12	104.33
2013/01/04	106.79	106.79	101.00	102.61
2013/01/07	101.73	101.73	98.94	100.42
2013/01/08	99.50	105.84	99.50	105.83
2013/01/09	106.38	111.46	106.38	110.47
2013/01/10	109.75	110.92	107.62	108.86
2013/01/11	108.21	109.39	105.04	106.18
2013/01/14	103.90	105.38	99.19	104.66
2013/01/15	104.14	106.87	102.51	105.84
2013/01/16	101.00	102.49	99.91	101.83
2013/01/17	101.00	103.22	100.61	101.11
2013/01/18	101.95	102.23	96.96	99.98
2013/01/21	99.19	99.19	93.81	94.65
2013/01/22	93.41	96.65	87.78	95.91
2013/01/23	93.57	96.47	91.75	96.03
2013/01/24	95.14	96.95	92.57	93.53
2013/01/25	87.78	90.10	85.38	87.82
2013/01/28	85.30	86.79	78.69	79.10
2013/01/29	77.04	80.33	73.73	78.82
2013/01/30	77.91	82.40	77.60	80.44
2013/01/31	81.33	81.83	78.50	79.43
2013/02/01	79.42	81.81	78.72	79.50
2013/02/04	80.34	81.13	75.38	76.32
2013/02/05	76.17	84.06	75.22	84.00
2013/02/06	84.46	84.53	82.00	83.59
2013/02/07	82.82	85.76	81.43	84.62
2013/02/08	84.60	87.29	83.90	86.84
2013/02/18	87.20	87.20	79.52	80.09
2013/02/19	79.50	80.83	77.70	78.62
2013/02/20	77.86	80.33	76.23	78.61
2013/02/21	76.40	84.64	76.25	80.36
2013/02/22	81.17	85.80	81.17	84.96
2013/02/25	83.65	84.76	80.56	81.24
2013/02/26	80.92	83.65	78.14	78.17
2013/02/27	77.54	79.27	76.67	77.67
2013/02/28	78.52	78.52	73.73	76.21
2013/03/01	75.63	77.00	74.55	75.24
2013/03/04	75.15	77.55	75.15	75.98
2013/03/05	76.56	77.42	75.27	76.21
2013/03/06	77.04	78.11	75.10	78.05
2013/03/07	79.83	87.45	79.78	83.53
2013/03/08	85.31	86.54	83.38	83.76
2013/03/11	83.48	84.89	81.84	84.64
2013/03/12	85.30	85.38	80.34	82.14
2013/03/13	82.33	85.32	82.33	83.51
2013/03/14	82.41	84.29	79.24	79.47
2013/03/15	78.29	80.92	76.29	77.84
2013/03/18	77.78	77.78	70.58	71.62
2013/03/19	70.59	71.93	67.54	68.10
2013/03/20	68.16	72.57	67.20	72.00
2013/03/21	71.67	71.67	68.61	69.42
2013/03/22	69.17	72.00	68.53	71.29
2013/03/25	71.25	72.72	70.51	71.28
2013/03/26	71.33	73.08	70.76	71.98
2013/03/27	72.09	72.41	68.28	69.43
2013/03/28	68.84	70.57	65.72	69.45
2013/03/29	69.81	71.72	68.79	71.14
2013/04/01	70.50	70.81	67.60	67.91
2013/04/02	68.03	68.75	66.52	66.88
2013/04/03	66.86	67.95	66.44	67.00
2013/04/08	65.58	67.95	64.19	67.38
2013/04/09	67.03	67.86	66.05	66.79
2013/04/10	67.12	73.00	66.05	72.05
2013/04/11	72.08	72.91	70.67	71.19
2013/04/12	71.19	75.72	70.84	73.92
2013/04/15	73.95	75.10	72.10	74.34
2013/04/16	72.08	76.38	71.75	74.69
2013/04/17	75.05	79.33	75.01	79.10
2013/04/18	78.03	80.34	77.05	79.64
2013/04/19	79.85	80.24	77.77	79.71
2013/04/22	79.43	79.43	74.97	75.14
2013/04/23	74.97	76.19	73.48	73.57
2013/04/24	73.91	76.21	72.33	76.10
2013/04/25	75.40	78.33	74.74	77.62
2013/04/26	78.20	78.69	74.57	75.38
2013/05/02	74.56	74.60	71.28	73.00
2013/05/03	73.57	75.40	72.57	74.10
2013/05/06	74.56	78.67	73.72	78.52
2013/05/07	79.53	87.24	79.53	86.70
2013/05/08	86.79	88.61	85.41	87.69
2013/05/09	88.00	94.56	88.00	94.54
2013/05/10	94.40	97.63	93.57	94.48
2013/05/13	94.48	98.19	91.72	94.95
2013/05/14	93.65	94.48	88.62	89.59
2013/05/15	89.33	94.11	89.20	92.46
2013/05/16	91.92	97.29	90.26	92.62
2013/05/17	91.98	93.94	91.09	93.49
2013/05/20	94.23	95.62	92.29	92.74
2013/05/21	92.64	93.37	91.51	92.76
2013/05/22	93.28	97.37	92.82	96.43
2013/05/23	96.54	102.24	96.54	98.89
2013/05/24	100.18	102.80	96.87	97.64
2013/05/27	98.50	98.61	95.22	98.22
2013/05/28	98.43	99.61	96.50	98.64
2013/05/29	99.35	102.55	97.99	98.10
2013/05/30	97.53	99.20	96.05	97.08
2013/05/31	97.67	98.03	94.39	94.48
2013/06/03	95.30	98.98	94.54	98.59
2013/06/04	98.77	101.25	98.24	98.28
2013/06/05	98.52	98.94	96.52	97.84
2013/06/06	97.87	100.84	97.87	98.24
2013/06/07	98.14	102.18	96.81	99.09
2013/06/13	98.14	100.92	95.57	97.81
2013/06/14	97.51	98.04	93.57	97.23
2013/06/17	97.44	98.03	93.26	93.48
2013/06/18	93.22	95.40	91.04	95.28
2013/06/19	94.64	98.46	92.42	97.90
2013/06/20	97.60	98.44	94.42	95.35
2013/06/21	93.95	98.77	91.85	94.88
2013/06/24	95.24	95.57	89.93	90.29
2013/06/25	90.24	94.16	82.37	93.78
2013/06/26	92.66	93.76	89.60	92.85
2013/06/27	92.85	95.85	92.33	93.57
2013/06/28	92.96	96.77	92.96	95.87
2013/07/01	95.59	98.02	94.76	97.46
2013/07/02	97.44	101.34	96.08	100.48
2013/07/03	101.27	102.01	98.98	100.50
2013/07/04	99.76	102.06	99.35	99.38
2013/07/05	99.62	101.66	99.62	99.80
2013/07/08	99.60	100.43	96.39	98.18
2013/07/09	99.12	99.12	94.50	95.61
2013/07/10	94.91	97.30	93.00	97.09
2013/07/11	97.67	99.28	95.59	98.85
2013/07/12	98.14	99.51	92.84	92.93
2013/07/15	93.40	94.00	89.72	92.22
2013/07/16	92.39	94.97	90.19	94.70
2013/07/17	94.33	94.57	91.28	91.37
2013/07/18	91.43	91.81	88.71	89.84
2013/07/19	89.79	89.79	81.13	82.35
2013/07/22	82.06	83.24	79.90	81.42
2013/07/23	82.28	85.89	81.50	85.31
2013/07/24	85.15	85.15	79.95	81.20
2013/07/25	81.85	85.48	80.94	84.61
2013/07/26	83.17	83.83	81.43	81.49
2013/07/29	80.92	80.92	78.21	78.47
2013/07/30	77.63	78.44	73.74	76.09
2013/07/31	77.12	78.38	75.48	76.14
2013/08/01	77.37	79.45	76.61	78.95
2013/08/02	79.69	84.13	79.61	82.37
2013/08/05	82.37	82.98	80.61	81.93
2013/08/06	80.63	81.93	79.62	81.71
2013/08/07	81.35	84.54	80.47	82.66
2013/08/08	82.69	83.47	81.02	81.65
2013/08/09	81.89	82.42	78.16	79.72
2013/08/12	79.70	84.35	79.46	84.25
2013/08/13	84.00	86.06	82.76	85.61
2013/08/14	85.56	87.58	84.33	84.57
2013/08/15	84.71	86.64	83.49	83.55
2013/08/16	83.61	86.47	80.73	81.02
2013/08/19	81.85	82.27	79.86	81.66
2013/08/20	80.81	81.52	79.62	80.37
2013/08/21	81.52	81.64	79.37	81.26
2013/08/22	81.19	82.90	80.71	81.58
2013/08/23	82.32	82.33	78.62	79.85
2013/08/26	79.95	81.52	79.04	80.64
2013/08/27	80.50	80.50	79.04	79.99
2013/08/28	79.18	79.18	77.03	77.30
2013/08/29	77.38	77.66	75.82	76.13
2013/08/30	76.13	76.56	75.36	76.38
2013/09/02	69.78	69.78	62.42	62.44
2013/09/03	61.68	63.17	60.03	62.23
2013/09/04	62.51	63.79	62.18	62.59
2013/09/05	62.39	63.17	60.28	61.08
2013/09/06	60.94	61.60	60.66	61.09
2013/09/09	61.68	62.11	60.76	61.64
2013/09/10	61.52	62.41	60.92	62.19
2013/09/11	62.30	63.15	60.85	62.98
2013/09/12	63.03	63.50	61.85	62.28
2013/09/13	62.25	64.56	62.22	62.52
2013/09/16	63.02	63.02	60.52	60.57
2013/09/17	60.03	60.19	53.01	53.66
2013/09/18	53.42	54.56	52.18	54.16
2013/09/23	54.23	54.24	52.63	53.26
2013/09/24	53.42	54.46	49.86	49.95
2013/09/25	49.74	50.52	46.82	48.59
2013/09/26	47.63	49.47	47.63	48.81
2013/09/27	48.86	49.42	47.46	47.68
2013/09/30	47.57	49.54	47.23	49.23
2013/10/08	49.09	50.44	47.79	49.84
2013/10/09	49.78	50.44	49.12	50.10
2013/10/10	50.11	50.42	49.49	50.14
2013/10/11	48.71	50.80	48.71	50.54
2013/10/14	50.90	52.37	50.38	52.30
2013/10/15	52.38	56.56	51.83	56.10
2013/10/16	57.80	58.95	54.33	56.09
2013/10/17	56.38	57.38	55.48	56.05
2013/10/18	56.30	56.65	54.24	55.05
2013/10/21	55.49	56.97	54.41	56.80
2013/10/22	56.56	56.56	54.86	55.42
2013/10/23	55.28	56.46	54.42	55.64
2013/10/24	55.32	55.87	54.82	55.66
2013/10/25	55.08	55.08	48.95	49.89
2013/10/28	49.10	49.92	47.02	47.61
2013/10/29	47.76	48.18	45.57	46.64
2013/10/30	46.79	47.05	45.95	46.47
2013/10/31	46.52	49.71	46.39	48.55
2013/11/01	47.90	49.15	47.47	48.61
2013/11/04	48.83	50.09	48.68	49.57
2013/11/05	49.12	51.26	48.21	51.03
2013/11/06	51.17	53.42	50.52	52.30
2013/11/07	52.06	52.49	49.86	51.74
2013/11/08	51.43	52.58	49.29	49.40
2013/11/11	50.94	53.98	49.43	52.22
2013/11/12	52.11	57.01	51.81	56.59
2013/11/13	55.97	57.92	55.15	56.49
2013/11/14	56.72	56.72	53.99	55.95
2013/11/15	55.68	56.41	54.33	55.43
2013/11/18	55.90	56.61	54.90	55.47
2013/11/19	55.48	56.06	53.66	54.92
2013/11/20	54.85	55.00	53.75	54.29
2013/11/21	53.98	54.48	51.39	51.48
2013/11/22	51.48	52.05	50.92	51.33
2013/11/25	50.76	54.13	50.54	53.36
2013/11/26	53.41	54.11	52.41	52.57
2013/11/27	52.58	53.57	51.43	52.55
2013/11/28	52.57	54.78	52.57	54.10
2013/11/29	53.42	53.95	52.52	53.78
2013/12/02	52.60	52.81	49.70	49.93
2013/12/03	49.74	50.87	48.74	50.59
2013/12/04	50.49	51.78	49.76	51.33
2013/12/05	51.30	51.30	50.07	50.10
2013/12/06	49.92	51.85	49.28	51.56
2013/12/09	51.43	51.52	49.28	50.89
2013/12/10	50.53	50.85	49.45	50.07
2013/12/11	50.00	50.61	49.42	49.61
2013/12/12	49.56	50.39	49.45	49.62
2013/12/13	49.47	50.43	49.47	49.62
2013/12/16	49.29	49.63	46.70	46.78
2013/12/17	46.76	48.23	46.31	46.98
2013/12/18	46.80	47.22	46.23	46.38
2013/12/19	47.04	47.14	45.23	45.28
2013/12/20	45.36	45.77	41.02	41.56
2013/12/23	41.38	42.38	41.12	41.44
2013/12/24	41.85	42.42	41.33	41.52
2013/12/25	41.85	42.15	40.93	41.23
2013/12/26	41.02	41.21	39.48	39.98
2013/12/27	40.36	42.04	39.98	41.19
2013/12/30	41.39	41.83	39.36	39.75
2013/12/31	39.37	43.76	38.13	42.99
2014/01/02	42.66	42.66	40.69	41.00
2014/01/03	40.40	40.85	38.73	39.35
2014/01/06	38.44	40.11	36.64	36.66
2014/01/07	36.15	37.18	35.40	36.52
2014/01/08	36.47	37.04	34.42	35.57
2014/01/09	35.23	37.55	34.90	35.52
2014/01/10	35.24	36.42	34.45	35.46
2014/01/13	35.48	37.98	35.30	35.97
2014/01/14	36.23	37.54	35.15	37.14
2014/01/15	36.48	37.01	34.45	35.04
2014/01/16	35.11	38.09	35.02	37.71
2014/01/17	37.55	38.25	36.16	36.31
2014/01/20	37.63	42.09	36.90	41.67
2014/01/21	41.02	43.26	40.48	41.84
2014/01/22	41.83	48.30	41.27	47.77
2014/01/23	47.78	48.79	45.78	47.71
2014/01/24	47.22	49.03	46.40	48.87
2014/01/27	48.37	55.71	48.18	53.21
2014/01/28	53.01	54.24	50.52	51.95
2014/01/29	52.41	53.47	49.69	50.12
2014/01/30	49.70	50.07	45.15	46.14
2014/02/07	46.03	48.14	45.20	47.54
2014/02/10	47.63	47.96	45.04	46.69
2014/02/11	46.64	48.94	46.06	47.66
2014/02/12	47.80	48.43	47.06	47.76
2014/02/13	47.66	51.26	47.64	49.01
2014/02/14	48.78	55.07	48.78	54.99
2014/02/17	55.98	61.67	55.98	60.84
2014/02/18	60.39	60.39	57.65	58.38
2014/02/19	58.42	62.49	58.42	60.47
2014/02/20	60.44	62.16	59.20	60.02
2014/02/21	59.20	60.98	59.02	60.09
2014/02/24	60.11	61.75	57.23	58.89
2014/02/25	59.20	59.53	53.42	54.55
2014/02/26	53.05	56.71	51.81	54.27
2014/02/27	54.37	57.38	52.61	56.68
2014/02/28	56.72	61.52	56.68	60.87
2014/03/03	60.85	64.98	59.47	64.93
2014/03/04	62.61	68.53	62.51	63.66
2014/03/05	64.19	69.11	62.51	68.99
2014/03/06	69.29	71.02	66.64	70.77
2014/03/07	70.77	75.07	69.15	73.66
2014/03/10	73.09	73.91	64.19	66.59
2014/03/11	65.81	72.09	65.07	70.92
2014/03/12	70.01	72.09	65.63	67.90
2014/03/13	67.14	73.33	66.73	73.14
2014/03/14	72.47	74.08	70.61	72.32
2014/03/17	73.25	74.62	70.78	74.47
2014/03/18	75.98	82.51	75.98	78.47
2014/03/19	77.30	81.52	76.56	81.00
2014/03/20	80.94	81.10	76.56	76.71
2014/03/21	76.09	79.02	73.66	78.54
2014/03/24	78.21	82.12	77.30	78.45
2014/03/25	76.06	76.06	65.47	74.75
2014/03/26	73.33	74.17	67.76	67.87
2014/03/27	67.19	69.78	66.14	67.19
2014/03/28	67.32	68.28	61.69	63.04
2014/03/31	62.52	66.95	62.51	64.74
2014/04/01	64.75	71.23	64.49	71.18
2014/04/02	71.38	77.10	69.97	73.78
2014/04/03	75.37	75.47	72.01	73.51
2014/04/04	72.96	73.50	69.95	72.47
2014/04/08	72.36	73.60	69.95	72.87
2014/04/09	73.27	74.60	70.88	71.89
2014/04/10	71.82	78.23	68.71	76.98
2014/04/11	79.04	85.32	79.04	82.41
2014/04/14	81.27	83.42	79.86	80.99
2014/04/15	80.03	82.23	80.03	81.09
2014/04/16	80.44	81.15	77.54	78.23
2014/04/17	78.04	82.34	77.56	81.68
2014/04/18	81.52	83.81	80.11	81.77
2014/04/21	80.70	82.33	79.04	79.08
2014/04/22	79.04	81.62	78.64	79.14
2014/04/23	79.10	82.75	79.06	82.39
2014/04/24	82.47	82.93	80.44	82.14
2014/04/25	75.71	75.73	70.60	73.00
2014/04/28	70.84	72.89	68.96	71.42
2014/04/29	71.43	73.65	71.16	72.09
2014/04/30	72.38	72.66	71.21	72.33
2014/05/05	72.01	72.01	66.71	69.33
2014/05/06	69.12	71.35	69.12	69.77
2014/05/07	70.45	70.45	68.79	69.66
2014/05/08	69.78	71.18	69.47	69.67
2014/05/09	69.66	71.02	69.37	69.63
2014/05/12	71.01	71.02	68.71	69.87
2014/05/13	69.76	70.45	68.76	69.73
2014/05/14	69.11	69.89	64.17	65.21
2014/05/15	64.97	66.71	64.57	65.94
2014/05/16	65.94	66.72	64.71	65.12
2014/05/19	62.92	63.33	59.15	59.19
2014/05/20	59.28	60.39	55.57	56.71
2014/05/21	55.98	62.23	55.85	61.68
2014/05/22	61.60	63.83	60.57	60.90
2014/05/23	60.85	63.15	60.84	62.76
2014/05/26	64.90	64.90	63.21	63.81
2014/05/27	63.33	65.61	63.22	63.50
2014/05/28	63.24	64.99	63.17	64.11
2014/05/29	63.94	65.76	63.71	64.40
2014/05/30	64.37	65.22	63.35	63.52
2014/06/03	63.33	64.57	62.71	63.14
2014/06/04	63.33	63.65	60.87	61.81
2014/06/05	61.78	64.99	60.30	64.80
2014/06/06	64.72	65.52	62.75	63.82
2014/06/09	62.76	64.49	62.76	63.52
2014/06/10	63.54	65.23	63.54	64.82
2014/06/11	64.78	65.30	63.51	64.11
2014/06/12	64.22	64.22	62.61	63.03
2014/06/13	63.08	64.02	61.81	63.18
2014/06/16	63.25	64.81	62.84	64.51
2014/06/17	64.41	64.41	62.67	63.49
2014/06/18	64.00	64.53	63.66	63.81
2014/06/19	63.80	64.33	62.92	63.11
2014/06/20	63.09	63.83	62.77	63.48
2014/06/23	63.75	66.13	63.63	66.07
2014/06/24	66.33	72.26	66.27	72.07
2014/06/25	72.62	72.62	69.14	69.80
2014/06/26	69.80	70.48	69.06	69.27
2014/06/27	69.07	69.07	67.07	68.12
2014/06/30	68.85	70.40	68.14	69.58
2014/07/01	70.13	70.13	68.50	69.38
2014/07/02	69.62	69.91	68.68	69.67
2014/07/03	69.78	70.87	69.05	70.74
2014/07/04	70.87	71.58	70.25	70.79
2014/07/07	70.32	71.67	69.78	71.56
2014/07/08	71.50	71.57	68.70	69.76
2014/07/09	69.59	70.38	68.70	68.90
2014/07/10	68.79	69.44	68.32	68.72
2014/07/11	69.11	70.58	68.79	69.48
2014/07/14	69.48	77.68	69.14	76.66
2014/07/15	76.06	84.14	76.06	80.33
2014/07/16	80.37	83.03	80.37	81.02
2014/07/17	80.58	81.91	78.68	80.28
2014/07/18	80.13	90.50	79.32	86.85
2014/07/21	86.31	88.58	84.68	86.85
2014/07/22	85.59	89.59	85.59	88.87
2014/07/23	87.78	90.50	87.41	89.49
2014/07/24	89.38	94.23	88.05	89.17
2014/07/25	89.59	91.46	86.92	89.48
2014/07/28	89.80	93.22	88.61	89.82
2014/07/29	89.87	89.87	86.19	86.92
2014/07/30	86.63	86.63	82.78	84.60
2014/07/31	84.40	86.30	83.19	86.20
2014/08/01	86.11	89.87	85.61	88.67
2014/08/04	88.68	91.07	88.04	89.96
2014/08/05	89.59	92.01	87.48	91.64
2014/08/06	90.32	91.21	87.78	88.98
2014/08/07	88.78	89.95	86.41	86.50
2014/08/08	87.74	88.98	85.78	87.90
2014/08/11	88.21	88.87	87.33	88.75
2014/08/12	87.60	88.46	86.09	87.81
2014/08/13	87.81	90.30	86.68	88.22
2014/08/14	87.79	89.08	87.12	87.28
2014/08/15	87.96	88.22	86.98	87.36
2014/08/18	87.78	88.05	85.14	85.73
2014/08/19	85.73	85.73	84.55	84.76
2014/08/20	84.81	87.83	84.59	87.78
2014/08/21	87.78	88.07	85.05	85.93
2014/08/22	85.96	86.31	84.82	85.29
2014/08/25	85.29	86.09	84.41	84.82
2014/08/26	84.59	85.43	83.19	83.88
2014/08/27	83.88	83.94	82.48	82.66
2014/08/28	82.32	84.47	82.32	82.34
2014/08/29	82.32	84.68	81.41	84.35
2014/09/01	84.32	85.50	83.88	84.55
2014/09/02	84.88	88.36	84.17	88.28
2014/09/03	88.30	92.70	88.28	90.34
2014/09/04	90.23	91.36	89.30	90.56
2014/09/05	91.14	93.38	90.69	92.78
2014/09/09	92.91	93.20	89.59	89.67
2014/09/10	89.32	90.50	88.69	89.51
2014/09/11	89.48	90.34	87.30	87.76
2014/09/12	87.31	88.37	86.25	88.18
2014/09/15	87.68	87.69	84.87	85.42
2014/09/16	86.41	86.50	83.25	83.65
2014/09/17	84.57	85.54	83.54	84.35
2014/09/18	84.16	85.39	83.30	85.28
2014/09/19	85.28	86.85	84.59	86.73
2014/09/22	86.60	86.60	83.08	83.18
2014/09/23	82.96	83.68	82.65	83.67
2014/09/24	82.77	86.41	81.96	86.13
2014/09/25	86.79	89.58	86.78	87.95
2014/09/26	87.32	88.79	85.23	88.06
2014/09/29	88.08	88.87	87.22	88.20
2014/09/30	88.45	88.68	87.05	87.89
2014/10/08	86.87	86.96	83.96	86.62
2014/10/09	85.84	86.18	84.67	85.97
2014/10/10	85.07	85.78	83.87	85.07
2014/10/13	83.97	84.03	80.21	82.41
2014/10/14	81.41	83.22	80.90	81.33
2014/10/15	81.18	83.76	81.15	83.52
2014/10/16	82.41	84.31	82.41	83.52
2014/10/17	84.14	85.09	83.14	84.48
2014/10/20	84.48	84.59	82.68	83.16
2014/10/21	83.23	85.36	82.87	84.56
2014/10/22	84.54	85.47	83.68	85.12
2014/10/23	84.66	86.21	84.04	85.09
2014/10/24	85.00	85.86	83.86	84.94
2014/10/27	83.20	85.14	81.31	83.68
2014/10/28	83.52	85.14	83.39	84.81
2014/10/29	84.87	85.56	83.67	84.41
2014/10/30	84.14	84.14	81.50	81.79
2014/10/31	81.84	83.14	80.82	82.94
2014/11/03	83.00	83.12	81.82	81.94
2014/11/04	81.86	81.86	77.78	78.13
2014/11/05	77.82	77.82	72.78	73.37
2014/11/06	73.37	74.58	73.24	74.28
2014/11/07	74.29	75.32	74.24	75.08
2014/11/10	76.87	80.30	75.96	80.29
2014/11/11	80.78	81.59	78.69	79.91
2014/11/12	79.58	80.13	77.05	79.49
2014/11/13	79.34	79.35	76.58	78.30
2014/11/14	78.28	83.80	77.69	83.49
2014/11/17	93.23	93.23	85.96	86.00
2014/11/18	86.87	87.61	81.41	82.00
2014/11/19	81.93	82.00	79.24	79.66
2014/11/20	79.48	79.52	77.31	77.48
2014/11/21	77.38	79.78	77.05	79.71
2014/11/24	80.39	81.41	78.68	80.46
2014/11/25	79.98	81.28	79.41	81.08
2014/11/26	81.05	82.65	80.40	82.28
2014/11/27	81.41	83.43	80.50	82.94
2014/11/28	82.84	82.84	79.75	82.18
2014/12/01	82.84	86.87	82.32	86.01
2014/12/02	85.09	87.05	84.37	86.99
2014/12/03	88.18	93.50	88.10	90.35
2014/12/04	91.87	99.14	91.87	98.80
2014/12/05	102.31	103.19	93.78	95.88
2014/12/08	93.99	100.95	92.50	97.75
2014/12/09	96.87	110.16	96.41	97.65
2014/12/10	99.59	107.32	99.59	104.07
2014/12/11	104.14	105.90	99.86	100.40
2014/12/12	101.21	105.04	100.50	101.04
2014/12/15	101.05	107.87	99.98	107.81
2014/12/16	107.50	107.50	102.42	104.71
2014/12/17	104.13	105.46	102.14	103.29
2014/12/18	103.86	106.14	103.23	103.54
2014/12/19	103.28	105.94	102.32	104.88
2014/12/22	103.82	108.04	100.39	107.87
2014/12/23	107.58	116.40	105.97	112.19
2014/12/24	111.41	114.87	104.76	106.92
2014/12/25	107.00	109.59	105.06	109.44
2014/12/26	108.77	112.32	106.87	111.02
2014/12/29	111.50	113.23	105.96	107.30
