'399812'	养老产业	日线
日期	开盘	最高	最低	收盘
2016/03/29	7962.75	7980.13	7763.61	7805.88
2016/03/30	7871.54	8070.93	7871.54	8070.93
2016/03/31	8112.31	8172.54	8079.22	8093.35
2016/04/01	8069.94	8088.30	7909.50	8051.51
2016/04/05	8041.65	8247.42	8016.13	8229.40
2016/04/06	8194.96	8254.46	8170.86	8239.50
2016/04/07	8261.45	8279.13	8096.22	8096.29
2016/04/08	8037.48	8074.56	7972.31	8049.21
2016/04/11	8110.02	8268.22	8110.02	8233.97
2016/04/12	8223.95	8244.36	8116.43	8186.83
2016/04/13	8218.52	8365.81	8218.52	8269.55
2016/04/14	8312.81	8349.98	8259.29	8349.25
2016/04/15	8354.12	8354.12	8276.06	8309.37
2016/04/18	8258.53	8258.53	8147.26	8177.74
2016/04/19	8215.73	8237.22	8151.61	8196.59
2016/04/20	8207.62	8225.70	7749.61	7890.61
2016/04/21	7848.13	7915.74	7775.52	7784.05
2016/04/22	7754.80	7862.62	7736.01	7862.31
2016/04/25	7836.64	7840.82	7721.11	7824.10
2016/04/26	7813.21	7907.47	7807.29	7907.22
2016/04/27	7914.12	7951.50	7886.12	7892.78
2016/04/28	7904.45	7915.54	7788.28	7894.41
2016/04/29	7868.80	7939.76	7857.96	7899.17
2016/05/03	7900.95	8114.93	7868.20	8114.80
2016/05/04	8086.89	8164.18	8083.21	8113.10
2016/05/05	8096.67	8155.97	8069.61	8149.72
2016/05/06	8148.35	8181.13	7892.80	7892.84
2016/05/09	7828.89	7828.89	7658.39	7688.51
2016/05/10	7666.76	7724.17	7655.45	7690.87
2016/05/11	7725.34	7864.18	7689.59	7756.30
2016/05/12	7662.03	7738.60	7566.30	7729.75
2016/05/13	7704.72	7783.65	7648.64	7685.30
2016/05/16	7656.90	7789.74	7635.31	7788.89
2016/05/17	7787.47	7838.07	7698.83	7771.66
2016/05/18	7716.56	7716.56	7551.09	7621.13
2016/05/19	7614.96	7738.15	7614.96	7635.87
2016/05/20	7582.37	7679.17	7565.26	7679.17
2016/05/23	7689.24	7763.80	7689.24	7750.37
2016/05/24	7736.50	7736.50	7638.27	7689.97
2016/05/25	7722.10	7764.11	7637.92	7652.42
2016/05/26	7639.20	7683.13	7524.06	7679.11
2016/05/27	7652.38	7715.32	7640.08	7679.61
2016/05/30	7642.11	7699.39	7579.24	7637.32
2016/05/31	7647.01	7914.41	7647.01	7914.18
2016/06/01	7915.93	7967.46	7899.40	7918.37
2016/06/02	7905.37	7942.13	7882.08	7941.87
2016/06/03	7949.14	8078.14	7935.65	8046.32
2016/06/06	8072.20	8081.53	7991.23	8031.87
2016/06/07	8037.59	8053.55	7990.91	8033.51
2016/06/08	8019.62	8019.62	7924.31	7965.67
2016/06/13	7869.63	7896.97	7599.51	7599.69
2016/06/14	7566.19	7633.62	7533.07	7599.45
2016/06/15	7518.80	7807.15	7510.01	7770.14
2016/06/16	7758.16	7774.44	7665.61	7679.37
2016/06/17	7689.44	7816.89	7689.44	7742.74
2016/06/20	7738.47	7755.80	7652.82	7735.76
2016/06/21	7785.41	7827.12	7658.73	7684.29
2016/06/22	7669.73	7777.11	7663.59	7776.89
2016/06/23	7773.76	7785.96	7706.10	7748.57
2016/06/24	7740.19	7804.60	7511.25	7661.69
2016/06/27	7609.72	7803.02	7607.80	7802.80
2016/06/28	7768.78	7958.10	7760.02	7947.99
2016/06/29	7980.73	7996.73	7916.51	7929.81
2016/06/30	7944.65	8007.12	7917.84	7991.79
2016/07/01	8011.59	8036.12	7950.77	7959.80
2016/07/04	7921.71	8078.10	7912.39	8064.67
2016/07/05	8072.44	8085.29	8024.13	8056.51
2016/07/06	8039.13	8125.01	8010.69	8125.01
2016/07/07	8123.45	8191.63	8098.07	8137.98
2016/07/08	8124.92	8151.61	8067.69	8104.99
2016/07/11	8131.02	8221.12	8117.07	8126.94
2016/07/12	8124.75	8299.01	8093.06	8298.37
2016/07/13	8313.44	8428.42	8301.39	8385.37
2016/07/14	8375.21	8390.46	8330.53	8388.30
2016/07/15	8388.44	8416.23	8349.59	8389.32
2016/07/18	8377.61	8407.99	8317.70	8358.45
2016/07/19	8354.23	8368.68	8270.09	8355.91
2016/07/20	8353.10	8405.24	8336.13	8365.49
2016/07/21	8358.82	8449.76	8350.55	8375.78
2016/07/22	8372.24	8383.17	8300.23	8315.52
2016/07/25	8300.40	8374.18	8297.96	8356.76
2016/07/26	8347.55	8451.00	8347.46	8450.21
2016/07/27	8464.38	8494.60	8072.88	8208.21
2016/07/28	8186.36	8285.40	8138.84	8223.29
2016/07/29	8216.19	8253.72	8175.70	8189.44
2016/08/01	8168.14	8168.14	7994.42	8070.45
2016/08/02	8057.49	8124.14	8040.01	8123.11
2016/08/03	8102.98	8154.69	8086.49	8129.51
2016/08/04	8129.97	8152.67	8070.09	8143.20
2016/08/05	8138.74	8172.46	8110.20	8116.86
2016/08/08	8099.38	8200.43	8057.84	8199.24
2016/08/09	8192.23	8270.83	8183.93	8270.83
2016/08/10	8261.24	8287.12	8230.74	8231.99
2016/08/11	8219.74	8260.44	8154.52	8155.39
2016/08/12	8149.09	8251.51	8143.49	8250.78
2016/08/15	8258.51	8467.70	8230.36	8433.75
2016/08/16	8443.28	8483.29	8414.99	8433.01
2016/08/17	8438.46	8501.60	8420.27	8470.60
2016/08/18	8462.11	8479.16	8418.31	8446.50
2016/08/19	8433.47	8474.31	8409.45	8446.08
2016/08/22	8450.50	8480.72	8383.36	8386.03
2016/08/23	8374.29	8437.84	8352.84	8399.72
2016/08/24	8409.43	8445.39	8391.52	8408.30
2016/08/25	8368.52	8368.52	8263.81	8339.35
2016/08/26	8351.87	8428.88	8348.26	8368.29
2016/08/29	8365.29	8402.53	8353.70	8375.91
2016/08/30	8385.34	8403.70	8344.17	8357.00
2016/08/31	8356.92	8378.58	8322.48	8378.24
2016/09/01	8376.51	8394.83	8325.27	8325.44
2016/09/02	8312.84	8353.45	8278.35	8325.80
2016/09/05	8340.10	8384.03	8314.22	8326.74
2016/09/06	8331.84	8420.66	8267.20	8420.58
2016/09/07	8419.93	8453.88	8393.55	8403.42
2016/09/08	8402.32	8422.92	8383.16	8421.66
2016/09/09	8419.35	8430.20	8359.65	8360.05
2016/09/12	8232.12	8241.58	8131.49	8161.63
2016/09/13	8183.49	8204.90	8119.30	8159.84
2016/09/14	8126.88	8168.56	8096.00	8134.77
2016/09/19	8142.72	8220.76	8142.05	8220.75
2016/09/20	8223.01	8225.23	8195.13	8211.97
2016/09/21	8212.77	8248.05	8204.78	8229.29
2016/09/22	8271.86	8304.32	8252.66	8265.71
2016/09/23	8273.82	8279.19	8237.11	8238.84
2016/09/26	8228.03	8228.03	8072.67	8075.31
2016/09/27	8058.68	8124.60	8042.95	8123.74
2016/09/28	8147.99	8148.11	8089.15	8097.36
2016/09/29	8102.49	8148.96	8102.49	8122.27
2016/09/30	8116.49	8159.03	8116.08	8146.90
2016/10/10	8190.55	8316.37	8190.55	8314.80
2016/10/11	8327.35	8330.80	8300.50	8330.29
2016/10/12	8309.83	8339.22	8291.76	8338.44
2016/10/13	8334.75	8351.34	8312.40	8335.34
2016/10/14	8323.46	8323.46	8273.82	8312.44
2016/10/17	8318.50	8334.47	8236.30	8249.11
2016/10/18	8240.91	8346.52	8240.85	8346.52
2016/10/19	8360.21	8377.16	8317.30	8339.48
2016/10/20	8341.14	8352.85	8317.42	8335.84
2016/10/21	8336.34	8343.86	8258.25	8301.52
2016/10/24	8312.65	8389.65	8303.27	8372.18
2016/10/25	8380.25	8385.90	8355.12	8379.97
2016/10/26	8386.90	8398.27	8361.37	8389.30
2016/10/27	8384.57	8384.57	8329.14	8357.24
2016/10/28	8350.67	8389.40	8325.66	8328.29
2016/10/31	8311.82	8318.56	8264.88	8307.69
2016/11/01	8309.60	8365.39	8301.30	8358.34
2016/11/02	8342.08	8353.43	8293.98	8304.61
2016/11/03	8282.92	8371.08	8278.05	8340.68
2016/11/04	8347.50	8394.18	8326.71	8339.84
2016/11/07	8357.16	8362.84	8321.46	8340.73
2016/11/08	8370.95	8422.39	8362.79	8410.89
2016/11/09	8403.69	8405.19	8245.88	8331.14
2016/11/10	8387.10	8413.46	8371.65	8412.67
2016/11/11	8419.11	8420.23	8371.42	8403.68
2016/11/14	8392.38	8438.38	8368.38	8407.61
2016/11/15	8401.03	8442.33	8380.57	8442.33
2016/11/16	8452.32	8493.21	8452.32	8457.47
2016/11/17	8440.01	8440.12	8386.29	8410.51
2016/11/18	8405.55	8418.61	8363.58	8370.85
2016/11/21	8367.09	8431.31	8364.85	8394.13
2016/11/22	8408.69	8471.68	8407.97	8471.15
2016/11/23	8473.53	8483.13	8411.69	8426.55
2016/11/24	8411.92	8487.01	8406.92	8450.23
2016/11/25	8448.89	8494.24	8377.10	8494.24
2016/11/28	8515.91	8524.59	8484.15	8492.95
2016/11/29	8477.16	8554.69	8471.75	8498.91
2016/11/30	8488.23	8525.39	8467.78	8508.60
2016/12/01	8505.03	8538.74	8498.39	8524.06
2016/12/02	8512.26	8525.35	8407.71	8413.13
2016/12/05	8317.70	8396.07	8310.86	8337.57
2016/12/06	8338.24	8361.13	8312.15	8318.58
2016/12/07	8317.39	8400.06	8310.47	8400.04
2016/12/08	8415.51	8415.85	8322.75	8328.51
2016/12/09	8324.05	8347.25	8290.47	8304.67
2016/12/12	8291.25	8292.03	7953.60	7961.00
2016/12/13	7930.65	7980.63	7863.33	7947.41
2016/12/14	7940.82	7949.62	7872.03	7889.37
2016/12/15	7869.41	7943.87	7857.57	7882.71
2016/12/16	7884.10	7959.85	7871.53	7949.45
2016/12/19	7944.64	7945.10	7902.23	7917.89
2016/12/20	7913.52	7917.87	7858.83	7896.41
2016/12/21	7905.07	7945.04	7904.78	7941.78
2016/12/22	7939.51	7941.12	7885.20	7918.55
2016/12/23	7926.00	7930.48	7836.78	7849.98
2016/12/26	7829.75	7875.76	7741.41	7874.92
2016/12/27	7873.02	7893.12	7859.54	7863.90
2016/12/28	7864.63	7878.83	7821.67	7840.91
2016/12/29	7831.02	7862.04	7812.46	7823.64
2016/12/30	7842.64	7877.03	7830.26	7874.08
2017/01/03	7885.17	7924.07	7875.61	7924.07
2017/01/04	7921.15	7986.29	7903.65	7986.01
2017/01/05	7982.71	7997.45	7967.00	7977.35
2017/01/06	7971.56	7971.82	7907.62	7910.15
2017/01/09	7907.66	7938.96	7893.21	7936.49
2017/01/10	7933.17	7942.05	7910.69	7918.62
2017/01/11	7910.78	7939.02	7855.79	7855.96
2017/01/12	7855.95	7874.20	7801.02	7801.07
2017/01/13	7797.33	7816.26	7735.95	7754.61
2017/01/16	7736.63	7741.72	7469.66	7617.74
2017/01/17	7601.63	7710.83	7562.56	7699.69
2017/01/18	7682.75	7722.01	7666.88	7676.20
2017/01/19	7662.17	7694.16	7638.14	7658.80
2017/01/20	7654.30	7777.55	7653.01	7761.61
2017/01/23	7768.43	7809.80	7767.53	7786.25
2017/01/24	7785.93	7785.93	7743.38	7747.16
2017/01/25	7745.15	7795.57	7734.85	7791.58
2017/01/26	7797.81	7845.48	7797.81	7844.96
2017/02/03	7846.32	7854.80	7786.58	7794.86
2017/02/06	7796.27	7860.42	7784.34	7858.76
2017/02/07	7855.23	7855.23	7797.60	7827.21
2017/02/08	7817.78	7853.81	7779.26	7852.71
2017/02/09	7850.39	7882.43	7843.12	7880.86
2017/02/10	7887.80	7893.14	7847.11	7852.91
2017/02/13	7854.33	7911.73	7833.85	7911.68
2017/02/14	7910.02	7911.54	7885.19	7907.77
2017/02/15	7908.21	7924.32	7826.90	7835.27
2017/02/16	7833.07	7865.82	7820.49	7865.25
2017/02/17	7868.73	7909.09	7831.54	7837.91
2017/02/20	7842.18	7921.45	7840.82	7921.45
2017/02/21	7925.73	7996.01	7919.93	7991.85
2017/02/22	8001.68	8005.51	7964.01	7998.71
2017/02/23	7994.44	8034.24	7966.99	8023.09
2017/02/24	8033.48	8088.30	8028.75	8083.75
2017/02/27	8090.36	8109.78	8040.26	8050.97
2017/02/28	8045.67	8073.97	8013.58	8063.13
2017/03/01	8058.44	8107.22	8052.14	8070.93
2017/03/02	8072.91	8085.06	8016.19	8018.28
2017/03/03	7999.08	8026.16	7974.31	8022.89
2017/03/06	8025.62	8087.68	8025.62	8083.65
2017/03/07	8084.80	8127.49	8074.10	8127.28
2017/03/08	8124.43	8124.95	8057.02	8065.10
2017/03/09	8054.63	8054.63	7993.82	8010.48
2017/03/10	8016.48	8049.48	8012.43	8027.88
2017/03/13	8022.76	8107.71	7983.12	8107.12
2017/03/14	8100.38	8112.67	8063.04	8093.46
2017/03/15	8085.95	8087.21	8041.79	8069.09
2017/03/16	8068.95	8114.73	8068.95	8104.45
2017/03/17	8111.74	8135.67	8043.61	8050.97
2017/03/20	8046.75	8069.09	8018.99	8068.91
2017/03/21	8072.14	8124.47	8059.43	8112.00
2017/03/22	8073.35	8123.64	8044.42	8110.73
2017/03/23	8121.00	8176.38	8070.87	8132.26
2017/03/24	8145.37	8165.01	8116.55	8155.20
2017/03/27	8156.05	8171.30	8110.53	8120.23
2017/03/28	8113.52	8122.18	8063.31	8083.41
2017/03/29	8093.70	8099.43	8013.54	8033.20
2017/03/30	8021.94	8023.83	7882.77	7909.13
2017/03/31	7915.96	7988.74	7915.03	7988.38
2017/04/05	8001.97	8082.43	8001.57	8082.43
2017/04/06	8081.22	8092.84	8060.02	8082.88
2017/04/07	8081.67	8101.20	8057.99	8088.28
2017/04/10	8079.83	8079.83	8000.92	8008.50
2017/04/11	7995.08	8016.22	7880.05	7984.09
2017/04/12	7977.02	7990.21	7944.72	7956.95
2017/04/13	7942.30	8006.03	7935.10	7991.16
2017/04/14	7982.47	7983.78	7917.23	7929.85
2017/04/17	7915.75	7937.55	7870.98	7904.28
2017/04/18	7909.24	7969.67	7899.58	7902.79
2017/04/19	7884.95	7896.47	7791.18	7871.39
2017/04/20	7867.56	7958.42	7866.21	7942.63
2017/04/21	7939.67	7969.80	7898.00	7932.20
2017/04/24	7913.05	7913.20	7755.87	7862.86
2017/04/25	7848.74	7898.45	7845.80	7884.66
2017/04/26	7886.30	7932.22	7870.13	7875.73
2017/04/27	7864.40	7929.08	7783.54	7918.13
2017/04/28	7906.40	7937.47	7891.10	7919.14
2017/05/02	7898.83	7922.83	7882.73	7900.19
2017/05/03	7886.58	7905.92	7842.39	7880.67
2017/05/04	7864.91	7903.54	7832.85	7856.47
2017/05/05	7836.51	7845.69	7802.02	7817.73
2017/05/08	7806.06	7865.58	7796.99	7802.94
2017/05/09	7771.63	7822.72	7725.12	7815.17
2017/05/10	7806.27	7862.06	7767.06	7773.36
2017/05/11	7741.95	7775.28	7666.16	7774.63
2017/05/12	7757.55	7802.76	7748.84	7797.74
2017/05/15	7805.09	7850.55	7805.09	7839.52
2017/05/16	7821.07	7940.97	7785.02	7940.81
2017/05/17	7929.24	7982.69	7924.99	7935.98
2017/05/18	7888.17	7965.36	7873.03	7929.27
2017/05/19	7927.50	7951.75	7911.09	7935.42
2017/05/22	7926.60	7987.78	7886.71	7924.13
2017/05/23	7912.31	7942.39	7849.08	7876.66
2017/05/24	7853.61	7875.83	7767.63	7875.06
2017/05/25	7862.27	7953.14	7853.23	7936.22
2017/05/26	7929.60	7959.28	7908.31	7923.97
2017/05/31	7970.84	7991.35	7922.87	7929.49
2017/06/01	7906.92	7923.26	7879.09	7882.10
2017/06/02	7858.93	7903.52	7804.02	7883.89
2017/06/05	7885.89	7907.80	7874.10	7888.08
2017/06/06	7875.31	7939.72	7869.36	7939.37
2017/06/07	7937.73	8090.74	7932.58	8082.10
2017/06/08	8074.74	8152.09	8066.05	8147.86
2017/06/09	8142.80	8179.73	8135.26	8167.78
2017/06/12	8144.98	8183.82	8115.74	8129.77
2017/06/13	8120.82	8189.44	8115.36	8188.50
2017/06/14	8171.14	8177.58	8096.91	8104.85
2017/06/15	8101.25	8155.76	8081.77	8140.75
2017/06/16	8140.26	8153.06	8104.86	8123.07
2017/06/19	8115.55	8171.34	8111.64	8170.94
2017/06/20	8174.84	8185.34	8108.69	8120.88
2017/06/21	8150.18	8189.94	8103.01	8189.14
2017/06/22	8178.49	8245.00	8130.33	8138.68
2017/06/23	8117.40	8183.40	8073.97	8183.30
2017/06/26	8182.19	8277.32	8178.93	8276.45
2017/06/27	8275.16	8305.68	8260.50	8304.39
2017/06/28	8283.00	8283.06	8220.10	8229.55
2017/06/29	8230.33	8274.13	8224.25	8274.00
2017/06/30	8249.26	8308.57	8243.33	8305.73
2017/07/03	8308.06	8319.43	8276.64	8310.04
2017/07/04	8298.25	8299.77	8210.08	8222.34
2017/07/05	8206.96	8283.26	8199.40	8283.09
2017/07/06	8276.77	8277.35	8170.43	8227.40
2017/07/07	8210.62	8220.86	8192.88	8209.54
2017/07/10	8191.77	8191.77	8138.67	8145.37
2017/07/11	8133.75	8179.68	8120.49	8124.97
2017/07/12	8117.37	8130.24	8043.88	8090.47
2017/07/13	8096.46	8102.94	8065.26	8093.53
2017/07/14	8074.89	8080.49	8035.35	8069.83
2017/07/17	8036.89	8038.58	7789.52	7850.10
2017/07/18	7821.99	7872.78	7767.84	7870.30
2017/07/19	7857.51	7938.83	7830.49	7934.64
2017/07/20	7930.81	7982.24	7924.00	7973.11
2017/07/21	7960.11	7991.05	7954.81	7964.30
2017/07/24	7953.52	7990.69	7935.93	7968.46
2017/07/25	7968.92	8010.47	7948.50	7986.57
2017/07/26	7998.61	8002.37	7903.70	7930.08
2017/07/27	7918.78	8043.91	7876.22	8043.43
2017/07/28	8029.95	8050.90	8018.23	8024.12
2017/07/31	8018.02	8067.67	8006.93	8054.65
2017/08/01	8049.65	8089.40	8035.85	8085.79
2017/08/02	8079.75	8080.88	8018.89	8018.89
2017/08/03	8009.14	8059.46	7988.85	8005.98
2017/08/04	7998.23	8009.40	7920.80	7923.98
2017/08/07	7921.52	7974.08	7919.93	7970.35
2017/08/08	7961.77	8030.01	7945.45	8029.35
2017/08/09	8018.82	8087.74	8003.20	8077.81
2017/08/10	8074.17	8098.96	7974.41	8024.54
2017/08/11	7975.44	8007.17	7947.95	7951.82
2017/08/14	7955.10	8080.66	7955.10	8071.19
2017/08/15	8078.62	8099.24	8042.78	8074.91
2017/08/16	8063.66	8149.27	8048.57	8132.74
2017/08/17	8120.63	8139.26	8100.92	8137.19
2017/08/18	8111.95	8147.67	8095.72	8127.81
2017/08/21	8136.42	8180.83	8135.75	8180.59
2017/08/22	8181.31	8182.88	8136.83	8151.76
2017/08/23	8149.70	8156.97	8105.20	8117.93
2017/08/24	8108.67	8115.04	8018.54	8029.47
2017/08/25	8023.77	8115.28	8021.18	8108.83
2017/08/28	8126.48	8216.12	8123.93	8189.25
2017/08/29	8184.02	8199.41	8159.95	8174.61
2017/08/30	8175.49	8204.51	8172.47	8179.88
2017/08/31	8181.60	8206.62	8153.46	8198.54
2017/09/01	8197.18	8205.05	8164.56	8193.18
2017/09/04	8188.61	8239.27	8169.78	8237.05
2017/09/05	8236.57	8268.95	8226.31	8266.18
2017/09/06	8255.68	8260.34	8221.40	8259.75
2017/09/07	8258.95	8285.65	8226.92	8231.31
2017/09/08	8229.71	8268.49	8222.64	8249.88
2017/09/11	8244.72	8268.94	8224.57	8244.75
2017/09/12	8246.13	8248.10	8204.78	8215.45
2017/09/13	8214.45	8241.72	8189.90	8240.79
2017/09/14	8238.98	8261.58	8214.96	8240.94
2017/09/15	8234.40	8264.74	8223.56	8257.68
2017/09/18	8256.32	8290.42	8255.54	8282.41
2017/09/19	8299.67	8310.04	8244.54	8262.01
2017/09/20	8257.24	8282.92	8247.36	8282.53
2017/09/21	8280.23	8286.62	8230.16	8231.25
2017/09/22	8216.06	8230.72	8191.86	8221.13
2017/09/25	8214.57	8257.00	8207.53	8218.67
2017/09/26	8209.63	8225.46	8172.80	8202.86
2017/09/27	8203.62	8227.11	8192.19	8197.86
2017/09/28	8201.79	8247.40	8196.52	8229.68
2017/09/29	8238.22	8290.73	8238.18	8272.01
2017/10/09	8365.46	8386.71	8342.18	8366.01
2017/10/10	8369.28	8467.93	8365.46	8466.99
2017/10/11	8482.08	8549.81	8482.08	8509.55
2017/10/12	8502.94	8525.56	8465.48	8501.31
2017/10/13	8517.45	8557.38	8516.76	8552.48
2017/10/16	8553.44	8558.54	8458.07	8458.07
2017/10/17	8455.23	8479.05	8416.66	8472.40
2017/10/18	8476.23	8559.92	8476.23	8540.45
2017/10/19	8544.47	8586.75	8524.02	8552.41
2017/10/20	8538.42	8576.37	8515.99	8575.47
2017/10/23	8582.14	8661.24	8577.46	8659.42
2017/10/24	8652.00	8675.79	8631.63	8675.79
2017/10/25	8661.72	8728.64	8647.27	8727.36
2017/10/26	8709.78	8777.41	8687.99	8705.26
2017/10/27	8700.24	8727.35	8678.37	8722.61
2017/10/30	8727.37	8743.66	8552.54	8638.76
2017/10/31	8607.81	8628.83	8576.68	8626.72
2017/11/01	8627.09	8661.95	8586.27	8596.61
2017/11/02	8584.96	8595.53	8544.50	8577.80
2017/11/03	8589.30	8616.28	8529.96	8564.03
2017/11/06	8547.78	8707.60	8532.99	8706.20
2017/11/07	8707.03	8772.42	8682.39	8744.76
2017/11/08	8741.11	8807.59	8707.45	8720.70
2017/11/09	8707.15	8767.89	8688.36	8767.05
2017/11/10	8761.83	8855.22	8759.00	8842.43
2017/11/13	8848.37	8874.00	8828.25	8852.42
2017/11/14	8852.83	8865.43	8724.13	8748.76
2017/11/15	8723.04	8759.34	8673.59	8711.03
2017/11/16	8696.44	8800.18	8695.19	8794.60
2017/11/17	8778.93	8787.34	8637.49	8645.14
2017/11/20	8586.90	8659.93	8467.78	8659.93
2017/11/21	8661.91	8762.45	8656.35	8737.45
2017/11/22	8750.25	8775.97	8618.52	8681.17
2017/11/23	8657.41	8657.41	8436.64	8444.19
2017/11/24	8412.92	8465.03	8365.00	8411.76
2017/11/27	8397.07	8397.07	8306.32	8311.87
2017/11/28	8295.10	8368.27	8295.08	8367.73
2017/11/29	8370.72	8374.33	8237.99	8305.37
2017/11/30	8282.37	8309.94	8226.53	8241.56
2017/12/01	8238.60	8343.92	8236.16	8318.00
2017/12/04	8297.91	8380.23	8288.14	8340.50
2017/12/05	8327.83	8372.04	8266.85	8299.71
2017/12/06	8289.07	8339.53	8228.89	8338.33
2017/12/07	8326.43	8365.20	8309.62	8329.06
2017/12/08	8316.86	8442.80	8315.30	8429.26
2017/12/11	8443.49	8577.38	8442.74	8577.12
2017/12/12	8580.13	8582.23	8483.65	8484.03
2017/12/13	8471.41	8534.00	8459.56	8533.98
2017/12/14	8523.37	8537.66	8485.38	8502.54
2017/12/15	8503.54	8525.07	8459.24	8478.47
2017/12/18	8485.53	8525.29	8430.60	8469.93
2017/12/19	8467.53	8555.19	8467.35	8549.96
2017/12/20	8550.39	8564.02	8515.12	8526.14
2017/12/21	8513.55	8594.65	8464.79	8573.76
2017/12/22	8563.47	8596.67	8548.94	8553.44
2017/12/25	8554.43	8584.73	8510.24	8540.42
2017/12/26	8538.87	8556.79	8483.87	8546.48
2017/12/27	8530.55	8532.41	8432.76	8443.54
2017/12/28	8429.52	8510.03	8417.51	8457.00
2017/12/29	8467.92	8541.24	8462.76	8541.10
2018/01/02	8553.92	8597.82	8537.98	8588.83
2018/01/03	8600.38	8660.97	8584.05	8643.36
2018/01/04	8639.81	8679.73	8625.11	8659.57
2018/01/05	8666.93	8676.43	8642.67	8650.70
2018/01/08	8637.41	8641.49	8564.56	8631.60
2018/01/09	8615.72	8702.09	8602.47	8701.47
2018/01/10	8689.30	8701.78	8608.48	8666.92
2018/01/11	8643.59	8700.41	8614.23	8681.29
2018/01/12	8680.07	8703.01	8657.99	8685.76
2018/01/15	8660.16	8702.04	8571.13	8587.05
2018/01/16	8580.06	8694.14	8574.99	8654.94
2018/01/17	8663.48	8696.33	8564.25	8685.16
2018/01/18	8677.04	8722.98	8650.20	8668.31
2018/01/19	8674.63	8697.20	8630.82	8643.88
2018/01/22	8634.96	8784.88	8616.47	8784.16
2018/01/23	8782.18	8820.59	8754.14	8784.91
2018/01/24	8783.56	8910.84	8738.51	8904.92
2018/01/25	8904.61	8957.15	8852.40	8861.90
2018/01/26	8846.25	8893.08	8846.25	8877.20
2018/01/29	8861.68	8883.17	8680.49	8696.89
2018/01/30	8662.98	8708.56	8629.11	8642.03
2018/01/31	8616.87	8627.40	8539.30	8557.04
2018/02/01	8548.85	8581.78	8359.65	8386.88
2018/02/02	8331.69	8426.83	8254.24	8401.22
2018/02/05	8298.14	8351.96	8284.56	8344.87
2018/02/06	8184.19	8214.91	7996.14	7998.54
2018/02/07	8122.01	8144.11	7894.71	7979.76
2018/02/08	7948.32	8049.71	7946.41	8030.60
2018/02/09	7831.66	7872.11	7684.69	7776.39
2018/02/12	7814.70	7998.62	7809.53	7977.91
2018/02/13	8023.81	8101.18	8005.62	8027.20
2018/02/14	8024.98	8054.87	7994.91	8054.87
2018/02/22	8136.47	8219.76	8120.51	8218.96
2018/02/23	8212.76	8219.35	8135.35	8179.28
2018/02/26	8214.20	8344.60	8180.82	8338.89
2018/02/27	8335.47	8353.63	8300.38	8341.27
2018/02/28	8273.92	8352.52	8229.09	8316.99
2018/03/01	8281.99	8408.99	8259.47	8408.45
2018/03/02	8353.98	8409.22	8341.91	8361.55
2018/03/05	8369.94	8418.01	8322.27	8417.78
2018/03/06	8444.89	8546.20	8444.08	8542.36
2018/03/07	8540.66	8559.14	8458.39	8477.02
2018/03/08	8472.03	8573.00	8471.47	8572.77
2018/03/09	8589.66	8722.10	8578.45	8721.35
2018/03/12	8763.13	8815.29	8763.13	8805.69
2018/03/13	8799.04	8799.04	8702.41	8706.73
2018/03/14	8679.62	8705.10	8636.94	8641.41
2018/03/15	8612.73	8653.82	8559.68	8638.91
2018/03/16	8653.26	8697.75	8597.98	8598.77
2018/03/19	8595.48	8730.33	8560.12	8722.65
2018/03/20	8645.61	8774.80	8632.61	8770.58
2018/03/21	8788.90	8829.97	8680.67	8694.35
2018/03/22	8686.69	8722.27	8591.05	8633.23
2018/03/23	8376.11	8490.54	8197.83	8334.59
2018/03/26	8225.44	8494.23	8185.61	8493.61
2018/03/27	8561.89	8686.08	8561.56	8652.81
2018/03/28	8559.04	8667.24	8530.11	8535.84
2018/03/29	8555.20	8580.58	8445.70	8522.46
2018/03/30	8534.72	8670.09	8534.41	8669.04
2018/04/02	8687.15	8717.23	8646.21	8669.69
2018/04/03	8570.40	8623.17	8517.86	8584.88
2018/04/04	8632.83	8668.53	8547.55	8555.69
2018/04/09	8533.69	8596.49	8481.77	8556.49
2018/04/10	8563.01	8620.02	8506.88	8618.49
2018/04/11	8625.83	8655.38	8597.76	8622.35
2018/04/12	8609.90	8671.72	8596.65	8622.92
2018/04/13	8673.02	8702.66	8529.57	8550.66
2018/04/16	8538.35	8596.61	8467.78	8529.83
2018/04/17	8535.73	8555.61	8313.03	8319.51
2018/04/18	8367.65	8397.80	8169.10	8371.02
2018/04/19	8364.54	8454.20	8347.07	8413.88
2018/04/20	8386.87	8443.76	8289.04	8298.69
2018/04/23	8285.39	8333.49	8164.07	8234.16
2018/04/24	8251.46	8419.69	8251.46	8418.43
2018/04/25	8394.86	8522.78	8388.65	8509.84
2018/04/26	8485.44	8485.51	8330.47	8338.64
2018/04/27	8357.20	8435.18	8302.00	8413.94
2018/05/02	8428.35	8503.96	8397.99	8446.53
2018/05/03	8433.30	8477.06	8316.63	8472.52
2018/05/04	8452.40	8547.33	8442.93	8507.91
2018/05/07	8520.82	8664.13	8516.83	8663.33
2018/05/08	8664.43	8717.46	8656.24	8705.56
2018/05/09	8700.90	8713.64	8663.19	8708.50
2018/05/10	8722.14	8837.47	8709.74	8836.67
2018/05/11	8838.54	8867.92	8692.41	8695.17
