'399967'	中证军工	日线
日期	开盘	最高	最低	收盘
2016/05/05	10935.57	11070.43	10916.41	10995.54
2016/05/06	10989.55	11019.39	10475.08	10475.08
2016/05/09	10396.68	10397.22	10004.20	10057.38
2016/05/10	10027.21	10121.82	9987.23	10035.12
2016/05/11	10097.85	10123.95	9889.70	9902.92
2016/05/12	9766.29	9983.28	9651.74	9951.84
2016/05/13	9957.41	10069.73	9867.03	9927.66
2016/05/16	9876.83	10048.27	9816.63	10047.93
2016/05/17	10054.67	10121.30	9926.45	10037.11
2016/05/18	9992.09	10000.93	9709.93	9820.07
2016/05/19	9821.91	10003.75	9821.91	9882.33
2016/05/20	9783.69	10107.13	9743.91	10051.77
2016/05/23	10078.16	10185.33	10075.10	10155.92
2016/05/24	10123.77	10123.77	9955.92	10013.68
2016/05/25	10079.24	10132.62	9911.55	9939.65
2016/05/26	9927.02	9992.24	9709.54	9961.71
2016/05/27	9955.44	10147.36	9934.04	10065.78
2016/05/30	9992.85	10101.41	9889.29	9993.02
2016/05/31	10019.84	10448.73	10019.84	10445.52
2016/06/01	10432.84	10662.67	10423.41	10554.93
2016/06/02	10532.17	10608.12	10472.48	10608.12
2016/06/03	10628.80	10666.26	10533.88	10586.23
2016/06/06	10618.69	10654.92	10519.35	10581.93
2016/06/07	10612.12	10617.88	10525.37	10597.44
2016/06/08	10591.82	10761.39	10514.98	10694.77
2016/06/13	10567.05	10820.91	10343.70	10343.70
2016/06/14	10277.65	10368.62	10195.45	10350.24
2016/06/15	10223.04	10713.70	10213.91	10676.35
2016/06/16	10653.20	10697.26	10562.17	10610.69
2016/06/17	10649.12	10727.53	10571.00	10645.98
2016/06/20	10656.28	10760.30	10534.39	10728.26
2016/06/21	10786.81	10878.57	10601.88	10652.27
2016/06/22	10642.76	10795.78	10603.83	10794.70
2016/06/23	10786.90	10959.34	10739.15	10904.01
2016/06/24	10856.78	10948.48	10433.96	10739.93
2016/06/27	10703.19	11154.49	10700.26	11153.70
2016/06/28	11127.96	11276.60	11113.28	11243.88
2016/06/29	11337.11	11448.68	11238.21	11262.66
2016/06/30	11262.28	11296.40	11154.60	11255.52
2016/07/01	11262.95	11547.06	11262.95	11384.54
2016/07/04	11318.88	11950.64	11292.31	11937.59
2016/07/05	11985.56	12388.46	11947.72	12025.21
2016/07/06	11961.00	12045.54	11911.87	12043.19
2016/07/07	12011.37	12021.20	11751.87	11863.43
2016/07/08	11859.45	12086.84	11847.61	11982.96
2016/07/11	12154.79	12384.59	12066.45	12116.24
2016/07/12	12062.53	12144.86	11890.33	12143.76
2016/07/13	12224.32	12336.89	12087.95	12173.51
2016/07/14	12147.21	12288.64	12034.71	12205.00
2016/07/15	12182.39	12202.79	11957.38	12001.55
2016/07/18	11981.07	11996.00	11814.43	11841.41
2016/07/19	11840.73	11893.53	11742.36	11888.76
2016/07/20	11881.93	11937.32	11820.66	11821.13
2016/07/21	11831.52	11927.52	11798.20	11837.91
2016/07/22	11905.74	12005.78	11813.59	11821.57
2016/07/25	11778.73	11840.36	11673.80	11728.21
2016/07/26	11732.74	11845.68	11732.74	11844.55
2016/07/27	11866.74	11975.14	11193.99	11359.48
2016/07/28	11364.85	11499.89	11195.71	11351.12
2016/07/29	11342.83	11351.09	11112.15	11134.91
2016/08/01	11098.03	11098.03	10815.85	10898.07
2016/08/02	10903.75	10982.50	10884.38	10982.36
2016/08/03	10966.80	11041.60	10912.90	11023.08
2016/08/04	11018.14	11114.86	10956.90	11094.86
2016/08/05	11092.58	11107.77	10990.41	10990.61
2016/08/08	10977.31	11365.45	10891.44	11356.80
2016/08/09	11285.21	11333.18	11249.83	11333.06
2016/08/10	11341.09	11393.35	11263.35	11273.40
2016/08/11	11247.65	11271.39	11059.54	11060.86
2016/08/12	11045.30	11173.43	11034.51	11165.36
2016/08/15	11196.03	11462.19	11145.23	11434.08
2016/08/16	11466.91	11504.69	11429.17	11455.96
2016/08/17	11456.52	11659.76	11410.69	11554.79
2016/08/18	11522.65	11551.37	11435.96	11492.57
2016/08/19	11475.74	11512.89	11399.81	11486.90
2016/08/22	11480.25	11487.98	11268.09	11268.21
2016/08/23	11266.71	11328.41	11198.73	11266.04
2016/08/24	11278.03	11418.32	11273.82	11344.57
2016/08/25	11284.91	11284.91	11135.61	11241.68
2016/08/26	11266.92	11389.29	11266.92	11309.04
2016/08/29	11437.57	11473.77	11327.17	11343.78
2016/08/30	11342.62	11522.99	11320.75	11442.05
2016/08/31	11414.53	11437.41	11307.58	11380.39
2016/09/01	11382.84	11421.15	11257.57	11257.57
2016/09/02	11238.28	11274.93	11092.09	11155.70
2016/09/05	11197.62	11246.57	11172.06	11188.34
2016/09/06	11194.55	11322.76	11071.15	11322.76
2016/09/07	11335.98	11433.30	11327.96	11346.49
2016/09/08	11351.89	11382.72	11313.26	11371.84
2016/09/09	11380.79	11443.66	11332.44	11334.91
2016/09/12	11153.64	11203.22	11011.55	11021.93
2016/09/13	11071.26	11112.59	11005.22	11085.18
2016/09/14	11030.29	11052.01	10968.74	10995.03
2016/09/19	11008.12	11092.46	11008.12	11067.64
2016/09/20	11070.62	11073.39	10974.15	11003.51
2016/09/21	11002.37	11053.33	10996.76	11022.48
2016/09/22	11071.33	11100.46	11037.21	11047.15
2016/09/23	11055.56	11066.87	11004.35	11009.20
2016/09/26	10986.73	10990.45	10723.75	10725.21
2016/09/27	10704.58	10793.60	10646.78	10792.72
2016/09/28	10817.05	10831.55	10761.41	10799.50
2016/09/29	10810.99	10846.91	10793.35	10795.61
2016/09/30	10792.37	10871.35	10791.01	10852.13
2016/10/10	10907.02	11128.66	10907.02	11128.57
2016/10/11	11152.07	11279.85	11145.09	11242.41
2016/10/12	11234.11	11242.41	11186.64	11241.52
2016/10/13	11243.15	11288.46	11232.65	11261.81
2016/10/14	11243.87	11244.73	11130.61	11229.78
2016/10/17	11292.37	11307.38	11060.35	11079.19
2016/10/18	11060.87	11239.45	11059.01	11239.40
2016/10/19	11257.78	11325.18	11218.57	11266.44
2016/10/20	11300.53	11347.81	11265.89	11271.92
2016/10/21	11254.72	11292.39	11159.33	11245.99
2016/10/24	11252.52	11356.14	11221.26	11332.41
2016/10/25	11341.68	11360.26	11285.59	11314.63
2016/10/26	11310.34	11312.32	11203.22	11227.90
2016/10/27	11222.45	11264.23	11200.90	11249.54
2016/10/28	11264.08	11299.18	11148.63	11153.00
2016/10/31	11121.48	11144.77	11052.60	11115.77
2016/11/01	11136.32	11174.46	11107.22	11174.43
2016/11/02	11181.12	11206.87	11086.46	11093.49
2016/11/03	11061.62	11188.10	11036.30	11132.85
2016/11/04	11125.29	11137.00	11029.21	11045.65
2016/11/07	11051.29	11061.46	10974.87	10994.81
2016/11/08	11044.73	11085.41	11025.55	11066.63
2016/11/09	11059.53	11061.04	10857.10	10958.54
2016/11/10	11032.87	11082.44	11020.53	11069.20
2016/11/11	11063.49	11139.63	11036.71	11138.65
2016/11/14	11112.26	11219.59	11109.08	11203.92
2016/11/15	11207.86	11222.02	11142.33	11208.49
2016/11/16	11218.79	11239.27	11192.93	11193.53
2016/11/17	11189.91	11236.30	11154.34	11233.85
2016/11/18	11236.13	11272.89	11164.96	11176.72
2016/11/21	11157.34	11233.82	11151.29	11183.69
2016/11/22	11188.51	11233.18	11155.40	11231.77
2016/11/23	11244.92	11340.17	11208.09	11246.89
2016/11/24	11229.93	11232.86	11102.28	11120.45
2016/11/25	11121.99	11189.60	11012.12	11189.08
2016/11/28	11202.35	11243.84	11183.15	11194.85
2016/11/29	11189.93	11311.92	11184.59	11233.11
2016/11/30	11193.07	11210.43	11144.45	11181.21
2016/12/01	11178.36	11330.74	11175.78	11281.55
2016/12/02	11290.29	11333.56	11093.68	11098.00
2016/12/05	10973.56	11310.85	10963.98	11139.35
2016/12/06	11139.30	11179.00	11093.25	11109.02
2016/12/07	11106.38	11234.06	11106.38	11233.97
2016/12/08	11235.73	11245.83	11082.21	11095.96
2016/12/09	11076.64	11080.66	10986.32	11035.62
2016/12/12	11026.37	11072.01	10539.17	10571.35
2016/12/13	10537.44	10778.20	10516.79	10717.25
2016/12/14	10700.44	10883.81	10588.05	10743.23
2016/12/15	10703.10	11012.66	10686.23	10880.53
2016/12/16	10840.49	10879.06	10795.44	10806.64
2016/12/19	10821.56	10861.26	10737.27	10782.90
2016/12/20	10780.53	10788.33	10659.56	10718.81
2016/12/21	10743.84	10928.71	10743.84	10902.40
2016/12/22	10881.85	10942.72	10855.90	10899.59
2016/12/23	10896.61	10974.34	10856.81	10860.56
2016/12/26	10804.85	10899.81	10694.32	10898.99
2016/12/27	10876.80	10894.55	10822.10	10839.80
2016/12/28	10833.49	10869.91	10780.93	10788.07
2016/12/29	10760.08	10821.64	10724.05	10734.69
2016/12/30	10731.84	10776.33	10697.04	10712.75
2017/01/03	10759.94	11024.17	10759.94	11007.77
2017/01/04	11018.74	11110.83	11001.34	11104.65
2017/01/05	11087.67	11286.29	11076.36	11214.87
2017/01/06	11253.61	11313.26	11159.55	11164.98
2017/01/09	11136.60	11556.76	11133.70	11517.76
2017/01/10	11481.73	11519.59	11339.52	11348.22
2017/01/11	11326.77	11469.25	11326.77	11334.88
2017/01/12	11289.49	11345.62	11185.44	11193.17
2017/01/13	11173.19	11262.81	11026.41	11068.53
2017/01/16	11016.31	11018.77	10422.01	10764.42
2017/01/17	10705.94	10943.27	10692.28	10942.08
2017/01/18	10899.08	10942.10	10853.10	10855.91
2017/01/19	10800.74	10854.51	10751.95	10766.73
2017/01/20	10742.41	10957.63	10742.41	10935.77
2017/01/23	11082.80	11206.74	11052.15	11107.39
2017/01/24	11084.92	11104.23	11010.67	11046.45
2017/01/25	10987.63	11084.90	10986.93	11082.50
2017/01/26	11088.77	11166.06	11088.60	11161.03
2017/02/03	11188.43	11289.05	11125.06	11193.01
2017/02/06	11176.32	11303.11	11164.44	11300.20
2017/02/07	11275.69	11306.19	11141.13	11203.42
2017/02/08	11173.68	11402.69	11148.67	11402.20
2017/02/09	11405.25	11430.51	11360.68	11430.37
2017/02/10	11413.31	11425.43	11323.84	11326.36
2017/02/13	11299.75	11371.19	11273.15	11337.24
2017/02/14	11338.20	11431.15	11268.61	11287.81
2017/02/15	11251.89	11262.44	11093.27	11125.06
2017/02/16	11122.35	11206.46	11111.34	11179.90
2017/02/17	11170.15	11283.58	11106.00	11248.33
2017/02/20	11267.00	11297.23	11204.79	11295.60
2017/02/21	11293.74	11343.27	11251.45	11340.82
2017/02/22	11325.86	11331.50	11251.25	11293.63
2017/02/23	11288.58	11294.39	11142.26	11203.60
2017/02/24	11184.94	11344.85	11177.31	11339.42
2017/02/27	11328.61	11328.61	11192.27	11202.79
2017/02/28	11195.11	11260.89	11186.55	11254.13
2017/03/01	11258.81	11394.40	11257.11	11340.94
2017/03/02	11347.16	11361.85	11222.75	11233.85
2017/03/03	11220.41	11379.85	11209.12	11321.10
2017/03/06	11338.77	11471.34	11321.37	11470.48
2017/03/07	11465.78	11465.78	11353.11	11419.95
2017/03/08	11426.58	11567.52	11412.49	11439.42
2017/03/09	11401.79	11402.08	11277.35	11296.96
2017/03/10	11293.39	11329.37	11217.77	11232.70
2017/03/13	11240.53	11334.97	11226.58	11333.36
2017/03/14	11348.81	11363.50	11288.83	11304.55
2017/03/15	11286.26	11287.39	11203.55	11222.45
2017/03/16	11238.16	11335.43	11238.16	11335.13
2017/03/17	11342.42	11354.81	11211.40	11213.88
2017/03/20	11213.77	11236.94	11132.36	11212.85
2017/03/21	11208.57	11209.32	11165.65	11200.09
2017/03/22	11156.00	11165.46	11059.92	11095.73
2017/03/23	11112.58	11160.77	10992.99	11148.02
2017/03/24	11137.93	11186.38	11076.65	11186.33
2017/03/27	11188.52	11245.78	11154.08	11228.21
2017/03/28	11221.97	11252.81	11171.74	11186.93
2017/03/29	11186.64	11221.23	11112.54	11150.72
2017/03/30	11123.11	11123.11	10926.26	10927.39
2017/03/31	10955.08	11200.51	10955.08	11125.08
2017/04/05	11101.21	11288.98	11078.18	11288.20
2017/04/06	11286.04	11326.60	11267.31	11284.53
2017/04/07	11338.25	11481.72	11335.44	11401.08
2017/04/10	11429.82	11492.59	11337.10	11406.46
2017/04/11	11386.89	11924.72	11382.54	11898.24
2017/04/12	11896.14	12025.18	11732.63	11748.20
2017/04/13	11708.20	11757.06	11602.77	11660.23
2017/04/14	11676.63	11806.17	11542.98	11555.14
2017/04/17	11498.48	11498.48	11187.54	11241.06
2017/04/18	11248.17	11310.17	11129.65	11136.19
2017/04/19	11096.32	11147.14	10816.87	10942.61
2017/04/20	10951.59	11026.08	10783.40	10927.41
2017/04/21	10933.53	10954.15	10784.41	10786.06
2017/04/24	10785.66	10792.95	10480.19	10480.21
2017/04/25	10485.24	10628.59	10386.77	10624.41
2017/04/26	10614.10	10643.91	10490.44	10499.46
2017/04/27	10476.52	10476.70	10168.59	10442.54
2017/04/28	10420.74	10496.46	10398.12	10494.10
2017/05/02	10476.26	10476.36	10387.77	10407.67
2017/05/03	10393.88	10488.44	10363.90	10444.19
2017/05/04	10416.72	10416.72	10250.03	10259.50
2017/05/05	10258.82	10307.06	9961.93	9967.84
2017/05/08	9922.59	9922.59	9590.73	9596.88
2017/05/09	9536.76	9707.57	9524.78	9686.08
2017/05/10	9674.82	9701.05	9369.54	9370.09
2017/05/11	9300.51	9377.95	9046.06	9352.71
2017/05/12	9324.52	9354.23	9227.04	9283.20
2017/05/15	9323.00	9397.23	9305.46	9311.83
2017/05/16	9297.27	9449.98	9141.63	9449.37
2017/05/17	9433.74	9600.07	9421.48	9508.82
2017/05/18	9429.62	9522.77	9389.17	9394.54
2017/05/19	9396.21	9445.19	9326.59	9372.33
2017/05/22	9361.11	9412.39	9196.40	9213.64
2017/05/23	9208.01	9224.53	8832.52	8841.47
2017/05/24	8795.64	8908.01	8643.48	8907.56
2017/05/25	8916.60	9002.41	8796.54	8993.00
2017/05/26	8989.41	9026.37	8959.89	8979.03
2017/05/31	9063.44	9097.82	8972.93	8973.03
2017/06/01	8947.53	8947.53	8721.79	8725.13
2017/06/02	8701.71	8882.57	8644.78	8874.38
2017/06/05	8884.53	8973.22	8882.04	8948.76
2017/06/06	8947.06	9057.19	8934.18	9034.79
2017/06/07	9032.53	9166.93	9027.44	9157.43
2017/06/08	9146.97	9193.80	9106.24	9127.58
2017/06/09	9107.69	9156.23	9064.63	9140.28
2017/06/12	9109.71	9110.59	8979.88	8983.13
2017/06/13	8972.70	9069.14	8969.29	9060.48
2017/06/14	9060.41	9181.43	9056.71	9121.26
2017/06/15	9114.65	9247.49	9111.03	9210.18
2017/06/16	9201.72	9287.40	9165.21	9263.16
2017/06/19	9265.45	9464.59	9265.45	9443.43
2017/06/20	9458.31	9476.35	9416.42	9433.46
2017/06/21	9487.88	9533.81	9373.76	9426.11
2017/06/22	9407.78	9408.42	9249.36	9249.44
2017/06/23	9247.59	9307.02	9116.02	9277.36
2017/06/26	9278.81	9365.42	9248.10	9364.63
2017/06/27	9364.83	9466.93	9359.65	9421.22
2017/06/28	9393.84	9394.08	9287.83	9308.86
2017/06/29	9311.39	9371.59	9303.84	9370.16
2017/06/30	9341.19	9348.79	9286.06	9336.38
2017/07/03	9319.59	9366.71	9295.90	9366.19
2017/07/04	9347.32	9409.18	9329.58	9408.89
2017/07/05	9395.92	9457.63	9370.50	9456.79
2017/07/06	9441.09	9462.16	9349.15	9457.14
2017/07/07	9430.00	9557.45	9417.09	9517.92
2017/07/10	9600.49	9685.06	9493.17	9507.37
2017/07/11	9469.07	9516.14	9404.27	9404.38
2017/07/12	9387.87	9412.41	9220.70	9358.93
2017/07/13	9353.16	9423.15	9317.68	9412.55
2017/07/14	9383.74	9426.05	9320.08	9362.05
2017/07/17	9306.56	9306.56	8773.93	8779.70
2017/07/18	8729.99	8832.91	8660.25	8832.01
2017/07/19	8814.90	8911.99	8769.58	8911.71
2017/07/20	8903.66	9004.08	8895.09	8960.69
2017/07/21	8956.54	9034.84	8940.98	9004.61
2017/07/24	8998.63	9191.41	8953.48	9191.22
2017/07/25	9195.76	9212.31	9075.72	9104.55
2017/07/26	9096.38	9142.98	9035.31	9132.45
2017/07/27	9118.66	9248.47	9046.66	9238.41
2017/07/28	9205.12	9211.00	9152.66	9154.44
2017/07/31	9178.03	9190.38	9051.45	9070.01
2017/08/01	9082.58	9128.81	9018.15	9030.54
2017/08/02	9031.37	9037.03	8853.80	8858.27
2017/08/03	8846.66	8960.32	8842.93	8897.91
2017/08/04	8919.40	9431.41	8919.40	9333.72
2017/08/07	9335.90	9335.90	9237.05	9290.27
2017/08/08	9260.39	9389.39	9168.93	9316.99
2017/08/09	9269.84	9298.25	9233.79	9248.96
2017/08/10	9264.15	9405.07	9238.48	9279.67
2017/08/11	9262.63	9454.55	9221.47	9254.43
2017/08/14	9227.31	9382.27	9172.71	9380.95
2017/08/15	9359.95	9440.76	9338.93	9401.47
2017/08/16	9390.33	9514.56	9351.86	9514.24
2017/08/17	9504.88	9699.48	9499.93	9604.27
2017/08/18	9545.89	9586.59	9490.34	9507.24
2017/08/21	9534.41	9566.19	9473.89	9534.34
2017/08/22	9537.30	9537.30	9372.81	9388.85
2017/08/23	9391.18	9453.35	9348.38	9386.57
2017/08/24	9381.72	9418.10	9308.16	9325.47
2017/08/25	9323.49	9414.67	9323.49	9405.21
2017/08/28	9401.91	9522.25	9386.65	9506.05
2017/08/29	9460.21	9460.32	9346.46	9363.98
2017/08/30	9358.99	9391.85	9341.01	9391.75
2017/08/31	9393.84	9413.34	9353.47	9394.64
2017/09/01	9402.12	9435.99	9374.96	9435.99
2017/09/04	9495.16	9562.41	9492.73	9561.99
2017/09/05	9564.22	9564.22	9501.03	9525.17
2017/09/06	9508.17	9640.29	9495.27	9640.11
2017/09/07	9633.52	9645.25	9537.06	9538.70
2017/09/08	9535.62	9573.41	9451.49	9495.98
2017/09/11	9490.04	9560.88	9453.83	9554.77
2017/09/12	9554.54	9560.30	9507.13	9513.49
2017/09/13	9516.18	9570.66	9516.18	9548.90
2017/09/14	9538.56	9546.46	9475.84	9504.02
2017/09/15	9517.78	9590.29	9515.60	9589.40
2017/09/18	9600.45	9638.12	9585.17	9637.21
2017/09/19	9636.59	9638.58	9549.95	9568.19
2017/09/20	9575.59	9690.69	9574.91	9689.59
2017/09/21	9686.54	9703.00	9601.62	9603.08
2017/09/22	9581.04	9609.62	9502.12	9588.54
2017/09/25	9609.32	9680.73	9526.78	9535.48
2017/09/26	9506.26	9582.01	9450.16	9581.70
2017/09/27	9586.90	9661.64	9578.27	9643.16
2017/09/28	9628.14	9749.67	9621.04	9703.16
2017/09/29	9700.60	9754.19	9700.60	9749.71
2017/10/09	9835.82	9856.82	9759.47	9768.86
2017/10/10	9763.45	9813.80	9731.72	9813.42
2017/10/11	9800.57	9800.77	9722.03	9732.49
2017/10/12	9723.66	9940.99	9715.82	9872.08
2017/10/13	9846.41	9851.68	9791.93	9835.81
2017/10/16	9833.81	9974.72	9786.56	9786.56
2017/10/17	9772.99	9805.54	9720.57	9746.62
2017/10/18	9758.62	9815.30	9695.25	9695.47
2017/10/19	9679.19	9679.50	9498.97	9505.27
2017/10/20	9493.79	9582.67	9483.19	9582.12
2017/10/23	9587.79	9609.57	9559.76	9575.80
2017/10/24	9571.47	9571.47	9420.87	9467.28
2017/10/25	9464.61	9509.37	9457.70	9502.90
2017/10/26	9499.86	9578.18	9481.03	9570.10
2017/10/27	9558.93	9574.25	9476.03	9484.38
2017/10/30	9469.20	9474.98	9217.22	9254.11
2017/10/31	9249.34	9281.90	9209.73	9279.64
2017/11/01	9267.70	9334.57	9258.76	9302.41
2017/11/02	9288.84	9288.84	9187.62	9193.54
2017/11/03	9182.64	9241.51	9132.31	9171.52
2017/11/06	9250.70	9319.35	9210.52	9301.89
2017/11/07	9290.29	9424.88	9272.30	9424.59
2017/11/08	9399.32	9476.93	9385.03	9418.13
2017/11/09	9410.21	9471.94	9401.75	9471.00
2017/11/10	9468.91	9478.32	9418.22	9430.19
2017/11/13	9428.47	9431.87	9382.76	9398.22
2017/11/14	9400.13	9528.22	9380.78	9472.48
2017/11/15	9433.03	9458.90	9313.63	9328.83
2017/11/16	9324.16	9359.87	9274.80	9284.89
2017/11/17	9286.57	9292.52	8909.37	8920.93
2017/11/20	8887.13	8999.94	8722.81	8997.43
2017/11/21	8983.81	9044.15	8932.93	8988.84
2017/11/22	8982.29	9279.31	8964.85	9239.57
2017/11/23	9208.75	9249.36	9000.31	9005.23
2017/11/24	8974.99	9071.83	8959.16	8964.19
2017/11/27	8934.52	9029.39	8849.50	8856.77
2017/11/28	8844.96	8998.04	8844.96	8994.64
2017/11/29	8982.90	8991.42	8865.32	8939.51
2017/11/30	8914.60	9022.51	8900.81	8916.89
2017/12/01	8896.36	8982.39	8864.85	8979.85
2017/12/04	8969.85	8975.77	8865.53	8868.22
2017/12/05	8890.47	8992.42	8679.07	8723.65
2017/12/06	8682.55	8880.27	8675.04	8878.58
2017/12/07	8853.11	9069.53	8839.08	8989.95
2017/12/08	8956.38	9064.46	8950.63	9019.14
2017/12/11	9022.86	9112.26	9015.47	9111.27
2017/12/12	9104.44	9129.96	9014.11	9016.24
2017/12/13	9008.05	9091.20	8993.11	9090.96
2017/12/14	9081.71	9129.67	9041.92	9110.75
2017/12/15	9085.32	9140.05	9039.26	9099.36
2017/12/18	9080.88	9110.89	8989.12	9014.17
2017/12/19	9016.75	9066.28	9016.28	9066.05
2017/12/20	9059.62	9063.65	8922.72	8925.21
2017/12/21	8901.56	9006.47	8827.10	8957.82
2017/12/22	8945.56	8957.91	8876.07	8879.68
2017/12/25	8871.96	8879.58	8644.26	8668.41
2017/12/26	8660.50	8717.32	8612.92	8710.33
2017/12/27	8700.71	8722.29	8659.87	8663.62
2017/12/28	8656.32	8716.99	8654.42	8671.73
2017/12/29	8680.54	8748.33	8679.51	8744.92
2018/01/02	8762.26	8805.09	8738.80	8803.70
2018/01/03	8801.65	8905.63	8789.77	8904.25
2018/01/04	8893.56	8938.94	8884.94	8911.75
2018/01/05	8902.07	8903.12	8817.06	8861.70
2018/01/08	8851.62	8851.62	8770.43	8820.41
2018/01/09	8810.29	8851.89	8799.86	8824.92
2018/01/10	8823.28	8823.74	8680.73	8733.87
2018/01/11	8709.31	8785.20	8678.68	8769.47
2018/01/12	8760.30	8760.59	8661.71	8662.73
2018/01/15	8647.11	8647.11	8298.69	8320.93
2018/01/16	8313.62	8346.58	8233.88	8283.56
2018/01/17	8283.32	8333.22	8148.64	8316.85
2018/01/18	8297.40	8323.27	8272.46	8292.62
2018/01/19	8320.72	8511.39	8320.72	8393.03
2018/01/22	8388.72	8460.20	8304.37	8451.34
2018/01/23	8444.08	8462.34	8405.65	8454.31
2018/01/24	8447.51	8567.20	8411.16	8555.10
2018/01/25	8536.23	8770.23	8530.89	8637.04
2018/01/26	8610.39	8655.10	8581.48	8593.36
2018/01/29	8589.32	8619.68	8419.45	8446.79
2018/01/30	8431.62	8485.45	8423.88	8458.26
2018/01/31	8426.46	8426.73	8220.15	8235.71
2018/02/01	8230.62	8264.19	7916.35	7920.57
2018/02/02	7857.26	7966.88	7732.39	7937.97
2018/02/05	7831.32	7894.72	7803.60	7869.41
2018/02/06	7743.51	7763.06	7401.59	7407.19
2018/02/07	7518.29	7567.20	7192.15	7387.15
2018/02/08	7376.43	7568.93	7368.76	7531.67
2018/02/09	7367.40	7450.62	7113.80	7219.91
2018/02/12	7282.88	7421.27	7282.34	7406.69
2018/02/13	7447.93	7563.89	7437.83	7450.10
2018/02/14	7456.06	7464.59	7397.25	7431.28
2018/02/22	7496.58	7571.92	7477.07	7554.03
2018/02/23	7566.30	7663.00	7537.75	7600.87
2018/02/26	7630.25	7846.08	7620.13	7832.40
2018/02/27	7834.55	8112.28	7809.60	8025.86
2018/02/28	7956.28	8170.35	7916.94	8067.09
2018/03/01	8019.01	8177.50	7991.70	8171.73
2018/03/02	8125.46	8227.21	8099.69	8135.58
2018/03/05	8234.68	8269.72	8179.22	8264.99
2018/03/06	8266.94	8382.76	8245.14	8339.37
2018/03/07	8322.18	8339.07	8223.25	8223.41
2018/03/08	8201.77	8257.89	8180.68	8238.40
2018/03/09	8235.42	8440.36	8217.81	8388.52
2018/03/12	8414.74	8536.71	8411.44	8535.26
2018/03/13	8539.46	8556.49	8439.57	8441.41
2018/03/14	8407.54	8409.92	8248.19	8254.32
2018/03/15	8225.20	8333.38	8185.31	8273.09
2018/03/16	8278.49	8310.14	8206.60	8206.76
2018/03/19	8219.87	8382.20	8219.87	8289.55
2018/03/20	8227.11	8330.65	8189.46	8328.59
2018/03/21	8314.75	8519.94	8314.75	8354.93
2018/03/22	8312.81	8372.86	8268.60	8296.42
2018/03/23	8001.63	8176.47	7880.90	7992.62
2018/03/26	7954.28	8399.72	7954.28	8397.13
2018/03/27	8444.83	8656.42	8414.65	8654.69
2018/03/28	8563.69	8703.74	8545.54	8580.97
2018/03/29	8613.10	8653.83	8481.01	8543.59
2018/03/30	8553.11	8837.79	8552.47	8827.51
2018/04/02	8838.87	9112.49	8835.86	9022.02
2018/04/03	8879.27	9001.36	8796.59	8957.47
2018/04/04	8960.93	9154.54	8896.21	8917.75
2018/04/09	8928.02	9168.31	8855.70	9136.20
2018/04/10	9159.38	9159.38	8811.89	8927.81
2018/04/11	8922.74	8947.65	8828.31	8933.50
2018/04/12	8907.91	9013.57	8846.82	8847.49
2018/04/13	8890.19	9023.87	8865.53	8881.68
2018/04/16	8907.80	8963.29	8848.55	8961.83
2018/04/17	8971.15	9096.79	8780.48	8794.27
2018/04/18	8861.23	9079.02	8739.35	9077.03
2018/04/19	9050.08	9444.94	9043.47	9261.50
2018/04/20	9206.86	9395.80	9176.77	9193.10
2018/04/23	9209.83	9229.35	8703.72	8824.64
2018/04/24	8803.28	9031.85	8731.97	9030.83
2018/04/25	8953.02	9109.66	8936.45	9041.65
2018/04/26	9010.03	9104.43	8888.15	8898.89
2018/04/27	8942.66	8982.21	8644.59	8750.92
2018/05/02	8730.03	8796.53	8582.91	8663.57
2018/05/03	8640.17	8677.12	8400.86	8670.10
2018/05/04	8639.66	8750.36	8601.04	8682.79
2018/05/07	8699.53	8782.85	8668.70	8774.55
2018/05/08	8818.75	8958.40	8779.69	8822.53
2018/05/09	8794.29	8811.83	8734.48	8771.61
2018/05/10	8772.86	8784.20	8585.94	8660.35
2018/05/11	8647.62	8661.74	8556.81	8576.56
2018/05/14	8581.96	8617.88	8380.45	8400.92
2018/05/15	8414.18	8535.17	8398.45	8534.54
2018/05/16	8519.84	8624.07	8488.99	8530.49
2018/05/17	8522.78	8545.86	8423.74	8450.47
2018/05/18	8448.43	8478.21	8353.94	8469.60
2018/05/21	8512.75	8604.66	8510.03	8588.96
2018/05/22	8590.30	8591.54	8493.65	8571.70
2018/05/23	8564.25	8634.84	8537.67	8540.96
2018/05/24	8549.47	8567.93	8444.04	8447.85
2018/05/25	8447.42	8464.95	8337.73	8382.03
2018/05/28	8360.89	8360.89	8160.00	8177.73
2018/05/29	8178.65	8228.30	8090.15	8097.38
2018/05/30	8014.25	8080.99	7871.07	7888.29
2018/05/31	7939.74	7972.40	7813.28	7877.03
2018/06/01	7835.34	7916.50	7735.04	7762.00
2018/06/04	7784.64	7810.52	7700.46	7721.58
2018/06/05	7731.21	7888.84	7731.21	7888.17
2018/06/06	7869.83	7932.91	7856.34	7878.87
2018/06/07	7897.76	7912.36	7763.45	7764.39
2018/06/08	7752.61	7753.19	7551.72	7616.21
2018/06/11	7589.37	7638.79	7540.98	7572.39
2018/06/12	7576.60	7629.16	7497.78	7623.17
2018/06/13	7614.03	7614.78	7443.67	7445.99
2018/06/14	7419.75	7480.93	7338.54	7352.56
2018/06/15	7356.38	7379.88	7142.64	7165.02
