'000001'	上证指数	日线
日期	开盘	最高	最低	收盘
1998/12/10	1224.14	1224.92	1203.06	1204.63
1998/12/11	1201.84	1214.24	1194.06	1214.21
1998/12/14	1214.60	1214.67	1194.65	1196.29
1998/12/15	1193.63	1194.89	1173.92	1194.84
1998/12/16	1194.93	1195.54	1180.86	1183.06
1998/12/17	1180.16	1180.16	1158.50	1160.09
1998/12/18	1155.75	1167.63	1150.72	1155.92
1998/12/21	1153.66	1163.23	1150.38	1154.42
1998/12/22	1155.63	1185.97	1155.62	1185.96
1998/12/23	1186.97	1187.91	1170.15	1172.51
1998/12/24	1171.70	1171.70	1161.84	1168.98
1998/12/25	1169.60	1178.91	1169.54	1173.91
1998/12/28	1175.63	1179.00	1157.68	1159.93
1998/12/29	1157.47	1157.56	1139.98	1142.72
1998/12/30	1141.88	1151.71	1125.55	1148.26
1998/12/31	1149.83	1153.15	1140.35	1146.70
1999/01/04	1144.88	1144.88	1124.21	1125.81
1999/01/05	1123.68	1123.68	1104.50	1119.96
1999/01/06	1120.66	1137.20	1120.40	1132.59
1999/01/07	1133.16	1140.48	1125.66	1137.72
1999/01/08	1138.76	1168.83	1138.76	1168.81
1999/01/11	1169.91	1174.42	1158.54	1172.81
1999/01/12	1171.74	1171.86	1158.29	1158.86
1999/01/13	1153.29	1159.93	1144.43	1148.15
1999/01/14	1145.89	1153.09	1142.35	1148.65
1999/01/15	1149.78	1150.67	1136.30	1137.30
1999/01/18	1135.08	1153.41	1126.70	1153.11
1999/01/19	1154.16	1160.26	1149.37	1158.55
1999/01/20	1159.02	1162.97	1148.80	1151.37
1999/01/21	1150.30	1158.51	1145.29	1158.49
1999/01/22	1159.91	1168.18	1157.14	1162.35
1999/01/25	1161.98	1162.43	1146.97	1148.12
1999/01/26	1145.06	1146.12	1132.95	1138.21
1999/01/27	1137.68	1146.50	1134.13	1146.49
1999/01/28	1147.86	1150.56	1137.12	1140.97
1999/01/29	1139.83	1140.12	1130.33	1134.67
1999/02/01	1131.65	1131.66	1118.54	1120.53
1999/02/02	1119.77	1126.40	1114.79	1126.40
1999/02/03	1126.84	1127.27	1115.13	1116.86
1999/02/04	1114.64	1114.68	1102.49	1103.49
1999/02/05	1101.47	1101.47	1079.21	1081.43
1999/02/08	1076.81	1082.45	1064.17	1065.81
1999/02/09	1065.90	1090.16	1065.90	1090.08
1999/03/01	1092.14	1098.36	1084.15	1097.97
1999/03/02	1098.29	1103.25	1090.04	1100.91
1999/03/03	1101.13	1128.77	1101.06	1128.73
1999/03/04	1130.34	1133.72	1120.70	1128.95
1999/03/05	1128.61	1137.95	1124.08	1132.35
1999/03/08	1133.50	1142.14	1128.38	1142.10
1999/03/09	1143.10	1145.70	1135.37	1136.93
1999/03/10	1136.02	1136.08	1127.17	1132.73
1999/03/11	1133.28	1153.84	1133.15	1149.92
1999/03/12	1151.99	1158.71	1148.66	1158.70
1999/03/15	1161.49	1169.68	1159.14	1164.63
1999/03/16	1164.79	1166.96	1155.93	1166.93
1999/03/17	1167.71	1173.04	1158.58	1159.09
1999/03/18	1155.27	1160.67	1147.56	1151.99
1999/03/19	1150.60	1172.93	1150.34	1172.93
1999/03/22	1175.67	1179.65	1168.33	1172.74
1999/03/23	1172.97	1174.47	1163.28	1170.93
1999/03/24	1171.30	1177.34	1167.10	1169.03
1999/03/25	1167.86	1167.87	1155.01	1156.85
1999/03/26	1155.34	1162.41	1154.93	1161.12
1999/03/29	1160.56	1169.50	1158.08	1169.48
1999/03/30	1171.12	1173.66	1156.04	1157.50
1999/03/31	1156.37	1159.53	1150.81	1158.05
1999/04/01	1158.68	1168.52	1158.43	1168.50
1999/04/02	1170.76	1184.43	1170.30	1184.40
1999/04/05	1188.93	1194.51	1187.05	1194.46
1999/04/06	1195.93	1199.84	1191.58	1199.60
1999/04/07	1200.22	1202.31	1193.72	1201.63
1999/04/08	1203.02	1205.41	1192.46	1202.46
1999/04/09	1203.43	1210.10	1196.74	1205.13
1999/04/12	1205.31	1205.67	1193.65	1195.33
1999/04/13	1192.14	1193.31	1174.13	1178.18
1999/04/14	1176.77	1184.17	1174.26	1181.51
1999/04/15	1182.20	1185.59	1168.59	1170.61
1999/04/16	1168.90	1175.03	1162.31	1166.23
1999/04/19	1164.61	1166.04	1156.60	1159.47
1999/04/20	1160.05	1171.60	1159.56	1171.60
1999/04/21	1171.93	1173.52	1143.04	1144.06
1999/04/22	1137.91	1140.89	1110.64	1137.16
1999/04/23	1137.60	1144.77	1135.60	1139.99
1999/04/26	1139.64	1140.17	1111.99	1112.79
1999/04/27	1108.91	1108.91	1089.75	1091.68
1999/04/28	1090.87	1112.29	1087.79	1091.08
1999/04/29	1091.05	1116.41	1090.56	1116.40
1999/04/30	1116.10	1122.22	1114.17	1120.92
1999/05/04	1120.90	1121.91	1108.89	1111.75
1999/05/05	1110.93	1116.96	1105.34	1116.93
1999/05/06	1116.85	1128.90	1116.63	1128.22
1999/05/07	1129.53	1131.49	1117.93	1120.73
1999/05/10	1107.36	1107.36	1065.18	1071.92
1999/05/11	1072.04	1095.40	1072.04	1095.40
1999/05/12	1096.73	1104.80	1092.78	1099.99
1999/05/13	1100.85	1101.35	1086.45	1088.86
1999/05/14	1087.93	1088.00	1060.50	1063.27
1999/05/17	1057.48	1072.16	1047.83	1065.55
1999/05/18	1066.51	1075.65	1058.38	1059.87
1999/05/19	1058.70	1109.11	1057.72	1109.08
1999/05/20	1114.65	1147.72	1113.31	1147.70
1999/05/21	1154.80	1170.14	1152.26	1168.72
1999/05/24	1173.13	1215.21	1164.89	1213.65
1999/05/25	1223.12	1244.84	1198.06	1202.88
1999/05/26	1199.22	1236.14	1195.84	1236.04
1999/05/27	1247.31	1283.02	1247.31	1283.02
1999/05/28	1291.96	1294.64	1260.71	1277.15
1999/05/31	1287.06	1303.48	1253.25	1279.31
1999/06/01	1283.30	1311.60	1276.11	1311.59
1999/06/02	1319.83	1330.27	1287.01	1287.93
1999/06/03	1280.47	1286.91	1259.00	1268.31
1999/06/04	1271.16	1288.00	1271.16	1285.56
1999/06/07	1287.46	1326.61	1285.15	1326.51
1999/06/08	1336.03	1341.64	1319.49	1333.64
1999/06/09	1334.84	1350.13	1323.98	1348.60
1999/06/10	1371.00	1382.06	1353.56	1364.34
1999/06/11	1364.27	1376.77	1359.27	1370.39
1999/06/14	1382.53	1427.76	1382.53	1427.70
1999/06/15	1453.33	1477.14	1366.65	1387.59
1999/06/16	1402.34	1460.16	1402.30	1460.16
1999/06/17	1483.06	1501.01	1450.20	1501.00
1999/06/18	1511.88	1516.12	1480.98	1498.91
1999/06/21	1506.81	1546.61	1503.40	1546.40
1999/06/22	1551.87	1564.43	1524.49	1564.43
1999/06/23	1571.27	1606.50	1566.62	1606.50
1999/06/24	1615.63	1654.55	1611.98	1654.11
1999/06/25	1665.98	1705.21	1591.06	1593.85
1999/06/28	1606.28	1693.16	1606.28	1693.16
1999/06/29	1722.73	1742.14	1691.34	1739.20
1999/06/30	1755.56	1756.18	1666.01	1689.42
1999/07/01	1678.83	1678.83	1540.03	1560.78
1999/07/02	1570.56	1620.54	1532.43	1613.53
1999/07/05	1627.24	1630.38	1573.73	1581.81
1999/07/06	1568.83	1580.23	1504.36	1517.25
1999/07/07	1515.16	1568.67	1507.54	1568.65
1999/07/08	1579.14	1591.13	1560.43	1577.98
1999/07/09	1577.79	1594.56	1563.16	1584.75
1999/07/12	1588.38	1589.90	1545.56	1559.73
1999/07/13	1547.34	1547.34	1511.43	1524.81
1999/07/14	1526.97	1559.66	1526.22	1559.52
1999/07/15	1565.04	1567.81	1545.06	1549.33
1999/07/16	1547.46	1547.60	1512.78	1519.74
1999/07/19	1500.43	1509.99	1473.23	1479.06
1999/07/20	1476.02	1574.74	1471.50	1574.60
1999/07/21	1586.88	1626.95	1573.70	1609.81
1999/07/22	1606.85	1606.85	1548.49	1550.73
1999/07/23	1552.24	1597.18	1552.23	1585.98
1999/07/26	1592.41	1607.06	1587.37	1602.03
1999/07/27	1605.37	1607.04	1580.81	1590.71
1999/07/28	1592.45	1609.79	1584.24	1597.18
1999/07/29	1610.11	1615.74	1585.83	1595.86
1999/07/30	1599.93	1605.27	1587.33	1601.45
1999/08/02	1607.06	1622.38	1603.36	1616.27
1999/08/03	1622.30	1626.91	1609.12	1626.84
1999/08/04	1630.99	1649.25	1630.99	1649.12
1999/08/05	1654.52	1658.68	1641.86	1653.53
1999/08/06	1655.30	1656.58	1601.84	1646.59
1999/08/09	1650.27	1651.63	1624.72	1628.83
1999/08/10	1622.96	1623.02	1597.22	1602.14
1999/08/11	1598.01	1607.67	1574.71	1583.40
1999/08/12	1583.51	1594.88	1566.71	1575.64
1999/08/13	1581.23	1591.49	1569.30	1571.90
1999/08/16	1568.89	1570.21	1546.83	1560.06
1999/08/17	1562.56	1596.15	1562.56	1576.40
1999/08/18	1578.26	1582.01	1555.97	1581.92
1999/08/19	1587.89	1645.84	1587.87	1637.74
1999/08/20	1645.54	1651.17	1627.03	1628.93
1999/08/23	1631.43	1645.00	1626.95	1644.99
1999/08/24	1650.53	1655.14	1638.96	1648.46
1999/08/25	1649.60	1651.09	1618.54	1625.76
1999/08/26	1622.16	1638.23	1615.85	1638.23
1999/08/27	1642.06	1644.47	1627.25	1633.90
1999/08/30	1635.55	1637.31	1614.43	1619.03
1999/08/31	1622.87	1630.01	1609.79	1627.11
1999/09/01	1627.81	1629.06	1595.96	1599.55
1999/09/02	1591.58	1614.10	1572.41	1611.95
1999/09/03	1613.30	1614.41	1583.45	1587.88
1999/09/06	1577.50	1577.56	1556.83	1560.67
1999/09/07	1558.86	1574.64	1556.74	1562.79
1999/09/08	1563.62	1581.93	1563.60	1571.59
1999/09/09	1590.71	1675.26	1590.70	1675.12
1999/09/10	1690.02	1695.64	1656.72	1659.92
1999/09/13	1664.51	1671.64	1656.16	1670.14
1999/09/14	1675.70	1681.84	1668.12	1672.89
1999/09/15	1675.18	1679.13	1657.78	1662.80
1999/09/16	1662.46	1664.96	1643.98	1645.51
1999/09/17	1644.80	1662.16	1636.47	1648.55
1999/09/20	1649.12	1651.53	1628.89	1633.83
1999/09/21	1630.02	1630.26	1617.81	1625.58
1999/09/22	1625.16	1632.41	1613.58	1617.05
1999/09/23	1618.76	1622.66	1597.11	1604.20
1999/09/24	1609.81	1631.39	1609.81	1619.31
1999/09/27	1624.45	1629.18	1598.70	1602.15
1999/09/28	1602.79	1606.02	1586.54	1591.43
1999/09/29	1593.71	1608.60	1580.99	1584.95
1999/09/30	1588.98	1595.00	1567.72	1570.70
1999/10/08	1568.23	1568.37	1531.79	1534.51
1999/10/11	1529.22	1538.34	1516.62	1522.48
1999/10/12	1526.43	1538.27	1526.43	1537.79
1999/10/13	1540.59	1544.43	1504.38	1507.42
1999/10/14	1504.49	1535.24	1494.93	1508.72
1999/10/15	1515.90	1550.70	1515.90	1543.79
1999/10/18	1547.26	1549.36	1499.46	1501.66
1999/10/19	1493.47	1493.48	1468.09	1470.90
1999/10/20	1469.28	1490.75	1463.42	1485.81
1999/10/21	1486.92	1488.00	1452.70	1458.53
1999/10/22	1457.63	1512.93	1457.49	1497.46
1999/10/25	1499.13	1499.38	1465.13	1468.26
1999/10/26	1467.52	1496.45	1467.50	1482.66
1999/10/27	1509.64	1537.30	1504.99	1536.81
1999/10/28	1541.28	1542.04	1507.79	1514.52
1999/10/29	1515.18	1520.47	1494.70	1504.56
1999/11/01	1501.73	1506.99	1488.23	1493.09
1999/11/02	1491.75	1499.87	1481.56	1487.46
1999/11/03	1488.36	1492.30	1472.73	1475.68
1999/11/04	1474.13	1474.13	1457.14	1464.81
1999/11/05	1464.60	1478.81	1460.67	1465.23
1999/11/08	1464.49	1477.13	1458.65	1471.37
1999/11/09	1474.00	1479.83	1461.48	1464.03
1999/11/10	1463.68	1463.73	1436.74	1450.15
1999/11/11	1449.62	1459.43	1440.98	1443.90
1999/11/12	1446.26	1452.93	1444.12	1450.31
1999/11/15	1451.54	1454.08	1436.68	1451.53
1999/11/16	1463.33	1469.59	1428.74	1431.31
1999/11/17	1429.71	1462.84	1427.35	1462.79
1999/11/18	1466.48	1498.08	1454.46	1482.45
1999/11/19	1485.05	1489.89	1466.34	1468.47
1999/11/22	1468.21	1468.93	1457.60	1464.58
1999/11/23	1464.93	1471.91	1461.38	1466.43
1999/11/24	1466.09	1467.84	1451.03	1454.56
1999/11/25	1451.87	1451.89	1439.93	1444.24
1999/11/26	1443.43	1449.03	1441.51	1444.51
1999/11/29	1444.01	1444.58	1432.95	1435.46
1999/11/30	1433.89	1439.60	1429.55	1434.97
1999/12/01	1434.97	1447.68	1432.93	1447.11
1999/12/02	1446.68	1447.80	1433.53	1435.83
1999/12/03	1436.02	1440.54	1430.66	1437.23
1999/12/06	1436.80	1437.18	1422.72	1426.99
1999/12/07	1426.68	1438.03	1424.76	1428.26
1999/12/08	1428.77	1430.97	1422.04	1424.84
1999/12/09	1424.91	1424.91	1413.62	1416.72
1999/12/10	1416.37	1429.01	1413.45	1428.93
1999/12/13	1429.18	1430.40	1415.28	1417.10
1999/12/14	1415.71	1422.35	1411.06	1422.26
1999/12/15	1423.76	1461.89	1423.74	1451.05
1999/12/16	1451.72	1451.93	1432.83	1434.86
1999/12/17	1434.63	1438.22	1416.74	1419.55
1999/12/21	1416.50	1416.50	1388.05	1395.49
1999/12/22	1393.81	1397.16	1383.56	1387.51
1999/12/23	1386.79	1387.18	1364.92	1369.46
1999/12/24	1367.68	1375.92	1352.10	1355.36
1999/12/27	1353.52	1359.06	1341.05	1345.35
1999/12/28	1346.45	1368.24	1342.93	1348.81
1999/12/29	1350.26	1358.14	1341.93	1356.92
1999/12/30	1357.81	1366.67	1357.81	1366.58
2000/01/04	1368.68	1407.51	1361.21	1406.37
2000/01/05	1407.81	1433.78	1398.31	1409.68
2000/01/06	1406.03	1463.95	1400.25	1463.93
2000/01/07	1477.15	1522.81	1477.15	1516.60
2000/01/10	1531.71	1546.72	1506.40	1545.11
2000/01/11	1547.67	1547.70	1468.75	1479.78
2000/01/12	1473.76	1489.28	1434.99	1438.02
2000/01/13	1437.45	1444.06	1418.81	1424.43
2000/01/14	1426.22	1433.47	1401.70	1408.84
2000/01/17	1408.98	1433.38	1402.66	1433.33
2000/01/18	1436.88	1443.59	1421.64	1426.62
2000/01/19	1425.87	1443.67	1425.14	1440.72
2000/01/20	1443.09	1466.90	1443.09	1466.86
2000/01/21	1471.90	1476.45	1458.92	1465.08
2000/01/24	1465.85	1477.41	1449.47	1477.34
2000/01/25	1483.03	1490.46	1467.43	1476.50
2000/01/26	1477.29	1482.46	1469.98	1481.11
2000/01/27	1490.43	1506.92	1485.23	1506.76
2000/01/28	1514.55	1536.34	1510.74	1534.99
2000/02/14	1591.43	1674.13	1587.81	1673.93
2000/02/15	1709.22	1746.43	1663.00	1670.67
2000/02/16	1674.93	1695.88	1649.68	1693.10
2000/02/17	1734.26	1770.88	1615.62	1640.64
2000/02/18	1623.96	1668.16	1583.58	1668.09
2000/02/21	1681.36	1697.01	1652.47	1677.13
2000/02/22	1681.29	1687.51	1627.46	1632.29
2000/02/23	1618.00	1630.54	1586.63	1594.93
2000/02/24	1593.93	1634.31	1593.92	1634.30
2000/02/25	1639.91	1650.36	1618.17	1631.56
2000/02/28	1639.79	1704.88	1639.68	1704.85
2000/02/29	1728.13	1733.14	1678.35	1714.56
2000/03/01	1720.59	1721.14	1692.50	1697.74
2000/03/02	1697.56	1721.59	1682.53	1713.01
2000/03/03	1728.35	1750.64	1721.70	1738.02
2000/03/06	1756.31	1762.81	1678.74	1681.08
2000/03/07	1661.93	1694.88	1654.43	1694.79
2000/03/08	1699.46	1726.04	1690.11	1726.03
2000/03/09	1734.76	1741.22	1714.92	1732.34
2000/03/10	1731.93	1743.13	1701.79	1705.04
2000/03/13	1706.76	1729.00	1706.34	1728.87
2000/03/14	1690.65	1700.37	1636.89	1685.34
2000/03/15	1680.29	1695.16	1676.54	1681.47
2000/03/16	1671.09	1671.17	1596.06	1607.52
2000/03/17	1602.36	1661.97	1602.33	1658.60
2000/03/20	1646.31	1699.28	1641.76	1699.24
2000/03/21	1704.08	1713.20	1692.68	1710.31
2000/03/22	1713.24	1726.59	1711.15	1720.43
2000/03/23	1724.18	1747.28	1711.40	1747.24
2000/03/24	1761.43	1770.26	1729.48	1730.49
2000/03/27	1736.68	1776.02	1736.68	1775.91
2000/03/28	1788.81	1799.95	1774.48	1791.43
2000/03/29	1797.88	1803.81	1763.62	1788.80
2000/03/30	1793.67	1811.06	1790.84	1810.98
2000/03/31	1810.55	1810.89	1780.41	1800.22
2000/04/03	1799.56	1816.86	1798.25	1801.00
2000/04/04	1795.16	1795.16	1755.98	1760.68
2000/04/05	1756.30	1776.71	1746.30	1771.18
2000/04/06	1775.78	1809.16	1775.67	1809.14
2000/04/07	1816.78	1822.61	1807.54	1819.89
2000/04/10	1826.61	1831.85	1815.99	1826.06
2000/04/11	1826.40	1828.05	1812.00	1821.17
2000/04/12	1822.39	1823.83	1785.31	1807.31
2000/04/13	1807.83	1832.08	1807.71	1831.54
2000/04/14	1835.86	1840.18	1820.67	1833.66
2000/04/17	1829.61	1829.92	1778.87	1795.05
2000/04/18	1794.33	1813.56	1779.29	1813.49
2000/04/19	1819.08	1831.56	1817.21	1828.71
2000/04/20	1831.65	1847.51	1831.48	1847.03
2000/04/21	1851.30	1858.26	1834.84	1841.06
2000/04/24	1844.68	1848.97	1827.16	1837.39
2000/04/25	1838.05	1841.86	1815.63	1833.46
2000/04/26	1835.66	1842.88	1826.39	1832.77
2000/04/27	1835.60	1840.56	1803.56	1806.83
2000/04/28	1805.50	1836.31	1797.71	1836.31
2000/05/08	1848.17	1852.90	1828.09	1836.63
2000/05/09	1838.99	1839.28	1799.81	1806.63
2000/05/10	1801.42	1801.64	1750.01	1752.68
2000/05/11	1750.85	1762.12	1718.89	1724.04
2000/05/12	1725.86	1740.95	1715.05	1720.60
2000/05/15	1722.63	1726.72	1695.53	1704.58
2000/05/16	1706.72	1725.90	1706.72	1724.53
2000/05/17	1727.42	1736.27	1722.71	1725.39
2000/05/18	1725.60	1758.54	1719.84	1758.53
2000/05/19	1761.79	1777.98	1754.88	1777.81
2000/05/22	1785.89	1830.92	1783.30	1824.73
2000/05/23	1834.43	1836.99	1811.56	1832.06
2000/05/24	1835.56	1861.48	1831.84	1855.49
2000/05/25	1866.56	1880.71	1860.77	1880.70
2000/05/26	1885.75	1890.68	1860.91	1879.61
2000/05/29	1885.54	1900.67	1882.74	1898.74
2000/05/30	1903.53	1908.30	1868.61	1877.47
2000/05/31	1875.46	1894.58	1869.33	1894.55
2000/06/01	1900.53	1906.81	1889.99	1903.48
2000/06/02	1906.16	1916.25	1897.71	1916.25
2000/06/05	1921.96	1930.33	1889.81	1899.09
2000/06/06	1898.59	1925.55	1891.66	1925.54
2000/06/07	1934.37	1940.22	1921.38	1935.03
2000/06/08	1937.18	1938.55	1913.36	1925.20
2000/06/09	1926.15	1929.93	1896.06	1900.78
2000/06/12	1896.42	1912.58	1884.61	1912.55
2000/06/13	1918.18	1938.67	1917.18	1938.67
2000/06/14	1944.43	1949.17	1929.70	1932.29
2000/06/15	1933.05	1942.31	1925.91	1942.28
2000/06/16	1945.68	1947.46	1919.40	1926.93
2000/06/19	1924.68	1926.98	1910.46	1915.20
2000/06/20	1913.06	1913.06	1888.08	1895.34
2000/06/21	1894.77	1913.14	1894.63	1913.13
2000/06/22	1918.16	1921.14	1906.30	1913.90
2000/06/23	1915.30	1939.63	1913.65	1939.62
2000/06/26	1946.68	1953.33	1943.24	1948.63
2000/06/27	1949.77	1952.45	1938.13	1942.89
2000/06/28	1943.98	1953.06	1940.05	1947.48
2000/06/29	1949.84	1951.12	1924.47	1937.26
2000/06/30	1937.84	1941.40	1924.96	1928.10
2000/07/03	1917.43	1917.43	1890.52	1895.63
2000/07/04	1891.20	1907.93	1888.24	1907.93
2000/07/05	1910.42	1918.90	1904.46	1909.18
2000/07/06	1909.23	1910.05	1896.65	1902.55
2000/07/07	1904.08	1932.81	1904.08	1932.79
2000/07/10	1938.84	1948.06	1932.95	1948.02
2000/07/11	1952.25	1960.59	1947.66	1960.54
2000/07/12	1965.23	1974.41	1960.34	1973.37
2000/07/13	1978.55	1984.06	1963.55	1979.20
2000/07/14	1981.77	1987.22	1972.62	1987.18
2000/07/17	1992.89	1997.93	1980.22	1982.47
2000/07/18	1982.49	1993.99	1981.73	1993.98
2000/07/19	2000.33	2004.46	1987.42	1998.42
2000/07/20	1999.08	2003.80	1979.87	1991.56
2000/07/21	1994.42	1998.34	1991.83	1996.33
2000/07/24	1998.24	1999.90	1982.88	1989.23
2000/07/25	1990.14	1997.84	1989.08	1996.56
2000/07/26	1999.43	2012.39	1999.40	2012.31
2000/07/27	2017.45	2024.99	2004.54	2012.35
2000/07/28	2014.11	2016.93	2006.17	2012.79
2000/07/31	2016.14	2023.56	2008.63	2023.53
2000/08/01	2027.01	2031.92	2023.45	2028.15
2000/08/02	2030.78	2033.18	2018.48	2030.68
2000/08/03	2032.93	2038.65	2030.10	2036.30
2000/08/04	2037.46	2041.28	2013.45	2026.36
2000/08/07	2025.18	2039.41	2017.90	2039.41
2000/08/08	2042.74	2050.07	2040.78	2049.90
2000/08/09	2051.64	2061.28	2048.49	2061.17
2000/08/10	2065.30	2067.74	2053.86	2065.93
2000/08/11	2067.78	2070.29	2055.20	2062.65
2000/08/14	2065.92	2076.32	2065.92	2076.30
2000/08/15	2079.06	2082.73	2066.15	2076.82
2000/08/16	2078.48	2083.46	2072.98	2083.46
2000/08/17	2086.80	2092.32	2086.55	2091.58
2000/08/18	2093.62	2097.31	2086.75	2090.17
2000/08/21	2095.37	2108.87	2093.40	2108.68
2000/08/22	2112.01	2114.52	2074.52	2074.70
2000/08/23	2064.04	2080.13	1980.34	2057.90
2000/08/24	2058.52	2073.93	2043.20	2071.15
2000/08/25	2073.71	2086.72	2066.32	2086.70
2000/08/28	2092.12	2100.70	2085.60	2100.58
2000/08/29	2103.03	2105.62	2094.60	2105.47
2000/08/30	2107.01	2108.09	2075.15	2076.13
2000/08/31	2062.83	2064.76	2019.43	2021.18
2000/09/01	2009.15	2026.35	1997.71	1999.85
2000/09/04	1994.88	2010.60	1981.22	2010.60
2000/09/05	2015.06	2020.84	1959.59	1963.79
2000/09/06	1955.49	1964.26	1923.59	1925.90
2000/09/07	1929.29	1963.22	1929.29	1950.66
2000/09/08	1955.15	1963.89	1945.91	1959.31
2000/09/11	1963.27	1972.06	1956.06	1972.04
2000/09/12	1975.41	1979.31	1965.40	1979.09
2000/09/13	1980.52	1995.31	1975.12	1988.93
2000/09/14	1989.97	1992.36	1973.02	1979.50
2000/09/15	1978.03	1978.46	1966.87	1978.43
2000/09/18	1979.53	1981.12	1946.17	1946.75
2000/09/19	1937.31	1937.36	1895.49	1903.15
2000/09/20	1902.91	1922.29	1892.27	1922.28
2000/09/21	1924.83	1927.51	1905.65	1907.30
2000/09/22	1904.56	1904.56	1888.09	1891.98
2000/09/25	1889.90	1896.71	1874.21	1875.91
2000/09/26	1878.31	1890.67	1878.05	1887.81
2000/09/27	1889.87	1914.10	1889.87	1914.08
2000/09/28	1915.49	1917.06	1886.93	1889.28
2000/09/29	1888.20	1910.48	1888.06	1910.16
2000/10/09	1912.06	1915.49	1897.23	1915.35
2000/10/10	1917.89	1942.17	1917.68	1942.14
2000/10/11	1944.24	1948.01	1931.46	1933.72
2000/10/12	1933.14	1933.31	1918.46	1926.31
2000/10/13	1927.35	1932.31	1911.35	1918.15
2000/10/16	1917.43	1917.55	1897.90	1902.80
2000/10/17	1902.06	1909.49	1896.93	1909.49
2000/10/18	1911.70	1922.85	1911.70	1922.84
2000/10/19	1925.21	1927.36	1911.18	1913.42
2000/10/20	1913.16	1947.46	1912.37	1947.45
2000/10/23	1952.95	1960.86	1945.67	1958.93
2000/10/24	1960.36	1962.13	1945.52	1956.34
2000/10/25	1957.37	1978.99	1957.31	1977.25
2000/10/26	1979.29	1980.62	1962.20	1967.67
2000/10/27	1968.17	1971.78	1957.74	1967.40
2000/10/30	1967.65	1974.24	1962.81	1973.56
2000/10/31	1974.52	1979.99	1956.41	1961.28
2000/11/01	1961.08	1977.37	1959.72	1977.36
2000/11/02	1981.76	1992.85	1980.88	1984.26
2000/11/03	1984.98	1989.10	1977.21	1981.63
2000/11/06	1983.06	1992.87	1982.75	1991.17
2000/11/07	1993.45	1997.06	1990.05	1997.06
2000/11/08	1999.15	2012.98	1998.34	2012.90
2000/11/09	2016.22	2032.51	2014.83	2032.48
2000/11/10	2037.08	2051.34	2033.62	2047.45
2000/11/13	2054.47	2071.67	2053.43	2070.78
2000/11/14	2072.79	2085.11	2055.21	2085.11
2000/11/15	2087.27	2092.64	2074.37	2081.89
2000/11/16	2081.12	2096.04	2080.60	2095.98
2000/11/17	2098.87	2104.68	2084.88	2093.23
2000/11/20	2092.59	2101.38	2078.27	2101.37
2000/11/21	2104.06	2112.90	2095.58	2097.98
2000/11/22	2097.28	2113.34	2091.62	2113.30
2000/11/23	2119.14	2125.72	2109.21	2119.42
2000/11/24	2119.01	2125.39	2045.51	2053.37
2000/11/27	2041.15	2062.80	2031.93	2049.66
2000/11/28	2052.77	2079.47	2052.77	2079.38
2000/11/29	2081.49	2082.89	2055.92	2067.49
2000/11/30	2067.07	2072.29	2057.04	2070.61
2000/12/01	2073.08	2082.02	2071.49	2081.84
2000/12/04	2084.48	2092.32	2077.80	2092.12
2000/12/05	2094.99	2097.28	2085.80	2091.66
2000/12/06	2092.99	2095.42	2070.34	2075.62
2000/12/07	2072.53	2078.13	2060.72	2075.04
2000/12/08	2074.56	2083.27	2069.65	2073.15
2000/12/11	2072.28	2072.47	2039.00	2046.06
2000/12/12	2045.17	2059.05	2037.90	2059.05
2000/12/13	2057.37	2059.60	2050.16	2056.12
2000/12/14	2056.99	2059.27	2046.93	2051.07
2000/12/15	2052.79	2055.60	2036.88	2039.36
2000/12/18	2038.43	2044.56	2024.28	2044.54
2000/12/19	2047.34	2056.75	2046.02	2049.03
2000/12/20	2050.06	2071.30	2048.63	2071.26
2000/12/21	2075.56	2086.92	2074.33	2076.87
2000/12/22	2078.41	2079.96	2066.22	2069.76
2000/12/25	2071.56	2075.21	2062.03	2068.16
2000/12/26	2070.37	2076.39	2068.81	2076.26
2000/12/27	2077.71	2079.76	2055.99	2058.24
2000/12/28	2054.51	2061.05	2047.74	2053.70
2000/12/29	2055.82	2073.87	2055.50	2073.47
2001/01/02	2077.07	2103.53	2074.87	2103.46
2001/01/03	2108.25	2123.89	2105.49	2123.88
2001/01/04	2125.48	2127.40	2113.16	2117.39
2001/01/05	2117.65	2125.37	2114.05	2125.30
2001/01/08	2128.60	2131.98	2092.09	2102.06
2001/01/09	2099.32	2111.10	2082.84	2101.12
2001/01/10	2102.08	2125.66	2102.06	2125.61
2001/01/11	2129.61	2131.36	2117.02	2119.13
2001/01/12	2116.84	2117.72	2100.27	2104.74
