'399707'	申万证券	日线
日期	开盘	最高	最低	收盘
2002/03/14	1125.43	1147.37	1103.90	1144.65
2002/03/15	1147.14	1161.61	1099.98	1119.54
2002/03/18	1140.38	1152.21	1103.12	1129.31
2002/03/19	1137.35	1151.88	1108.99	1148.60
2002/03/20	1160.12	1192.85	1154.79	1180.90
2002/03/21	1185.55	1196.69	1171.24	1181.94
2002/03/22	1179.45	1184.58	1145.12	1155.85
2002/03/25	1152.62	1160.86	1133.40	1154.51
2002/03/26	1152.50	1153.21	1116.72	1125.09
2002/03/27	1116.34	1137.39	1108.99	1132.97
2002/03/28	1134.75	1144.18	1116.21	1126.39
2002/03/29	1125.80	1127.22	1069.38	1075.38
2002/04/01	1071.44	1088.98	1053.95	1075.41
2002/04/02	1072.21	1084.41	1026.39	1050.75
2002/04/03	1053.08	1068.47	1049.17	1065.27
2002/04/04	1065.27	1102.00	1048.46	1099.79
2002/04/05	1084.60	1121.07	1077.84	1098.82
2002/04/08	1088.57	1113.29	1077.52	1103.66
2002/04/09	1104.37	1127.42	1089.70	1120.28
2002/04/10	1118.12	1152.50	1071.00	1136.53
2002/04/11	1135.46	1142.17	1099.36	1101.57
2002/04/12	1097.43	1119.29	1089.19	1100.75
2002/04/15	1100.75	1101.54	1066.91	1082.01
2002/04/16	1082.01	1097.03	1074.13	1078.20
2002/04/17	1086.38	1094.26	1071.77	1083.41
2002/04/18	1079.27	1081.04	1046.92	1048.85
2002/04/19	1044.94	1053.66	1019.90	1052.87
2002/04/22	1023.15	1051.93	1019.59	1029.76
2002/04/23	1021.88	1045.93	1021.88	1033.98
2002/04/24	1034.77	1035.48	1011.10	1014.10
2002/04/25	1011.91	1017.35	989.81	1003.06
2002/04/26	1008.04	1029.15	1005.91	1021.67
2002/04/29	1029.17	1053.53	1025.23	1051.67
2002/04/30	1053.25	1081.52	1044.10	1063.27
2002/05/08	1065.56	1071.25	1041.98	1044.55
2002/05/09	1039.89	1064.05	1033.74	1053.87
2002/05/10	1056.95	1066.91	1032.97	1038.46
2002/05/13	1037.39	1042.91	1016.40	1023.69
2002/05/14	1026.85	1049.75	1015.81	1022.24
2002/05/15	1023.31	1032.97	1009.53	1012.81
2002/05/16	1015.43	1016.21	945.00	961.60
2002/05/17	963.54	1006.00	945.74	1003.44
2002/05/20	995.74	1021.02	960.04	989.57
2002/05/21	1019.09	1054.78	1000.10	1042.02
2002/05/22	1034.63	1039.96	996.36	998.65
2002/05/23	1007.01	1031.88	1002.00	1014.19
2002/05/24	975.48	983.29	933.05	955.25
2002/05/27	950.01	960.84	904.34	948.65
2002/05/28	944.36	960.81	928.88	941.77
2002/05/29	941.42	942.99	906.89	916.55
2002/05/30	916.55	925.47	891.74	916.96
2002/05/31	920.87	924.81	902.90	905.11
2002/06/03	898.91	898.91	873.84	878.50
2002/06/04	916.34	956.73	897.42	946.41
2002/06/05	942.27	1009.73	929.92	984.16
2002/06/06	969.95	1077.19	952.91	1068.30
2002/06/07	1066.29	1111.93	1041.83	1071.78
2002/06/10	1070.20	1154.04	1059.19	1114.98
2002/06/11	1109.67	1137.74	1094.67	1115.34
2002/06/12	1117.35	1171.95	1092.48	1158.70
2002/06/13	1150.82	1189.14	1113.69	1124.65
2002/06/14	1111.71	1122.57	1080.24	1089.19
2002/06/17	1080.90	1111.39	1067.99	1108.74
2002/06/18	1106.07	1149.65	1101.21	1130.53
2002/06/19	1129.38	1130.10	1085.96	1089.03
2002/06/20	1101.85	1130.25	1068.61	1106.50
2002/06/21	1104.69	1184.05	1090.97	1145.81
2002/06/24	1154.87	1217.22	1126.87	1182.49
2002/06/25	1283.08	1297.33	1268.12	1275.24
2002/06/26	1286.29	1393.05	1239.35	1337.01
2002/06/27	1337.64	1370.45	1299.93	1349.16
2002/06/28	1345.37	1405.36	1306.59	1342.13
2002/07/01	1336.32	1352.35	1288.74	1293.40
2002/07/02	1289.45	1321.96	1275.63	1316.51
2002/07/03	1316.51	1335.50	1295.97	1306.00
2002/07/04	1313.82	1370.44	1307.10	1330.55
2002/07/05	1320.44	1332.28	1296.33	1327.49
2002/07/08	1325.36	1351.91	1308.33	1325.92
2002/07/09	1320.19	1332.56	1302.26	1308.35
2002/07/10	1302.77	1307.99	1267.70	1269.27
2002/07/11	1266.47	1300.52	1261.74	1273.67
2002/07/12	1269.65	1292.36	1264.23	1269.17
2002/07/15	1265.14	1272.07	1231.08	1236.17
2002/07/16	1235.35	1262.59	1231.43	1247.50
2002/07/17	1247.73	1276.60	1235.84	1274.67
2002/07/18	1271.66	1281.85	1241.02	1252.63
2002/07/19	1249.47	1263.65	1238.22	1250.46
2002/07/22	1252.48	1256.42	1214.37	1219.66
2002/07/23	1211.92	1259.18	1202.91	1230.03
2002/07/24	1230.74	1241.96	1216.53	1226.92
2002/07/25	1230.87	1247.15	1211.92	1221.21
2002/07/26	1222.28	1230.73	1210.98	1213.70
2002/07/29	1212.76	1222.59	1195.00	1220.81
2002/07/30	1224.27	1322.69	1212.26	1312.36
2002/07/31	1311.88	1336.96	1284.97	1299.82
2002/08/01	1288.72	1324.69	1259.82	1310.39
2002/08/02	1310.87	1319.40	1288.44	1295.67
2002/08/05	1295.24	1295.59	1256.97	1264.05
2002/08/06	1259.11	1300.63	1255.16	1278.20
2002/08/07	1278.61	1336.57	1264.40	1316.49
2002/08/08	1312.27	1326.95	1289.35	1296.07
2002/08/09	1299.23	1320.54	1287.57	1296.97
2002/08/12	1287.73	1318.79	1276.98	1311.92
2002/08/13	1311.49	1319.78	1296.92	1300.79
2002/08/14	1303.64	1310.74	1281.92	1296.97
2002/08/15	1298.55	1304.86	1281.01	1287.25
2002/08/16	1289.03	1300.96	1255.73	1282.71
2002/08/19	1277.98	1307.28	1268.36	1289.03
2002/08/20	1281.24	1384.30	1275.90	1336.13
2002/08/21	1331.19	1339.72	1310.42	1322.15
2002/08/22	1317.77	1367.63	1311.46	1343.86
2002/08/23	1339.51	1380.57	1338.72	1357.35
2002/08/26	1361.71	1384.69	1346.10	1364.38
2002/08/27	1369.60	1387.70	1332.76	1361.04
2002/08/28	1358.67	1377.03	1339.31	1353.08
2002/08/29	1355.29	1371.36	1339.21	1342.29
2002/08/30	1340.28	1352.01	1331.32	1335.31
2002/09/02	1331.59	1359.77	1326.86	1345.90
2002/09/03	1350.64	1375.25	1344.83	1366.27
2002/09/04	1363.06	1370.90	1340.48	1349.11
2002/09/05	1348.39	1349.11	1307.63	1311.86
2002/09/06	1292.56	1318.81	1284.01	1287.88
2002/09/09	1284.72	1285.87	1247.09	1258.91
2002/09/10	1259.26	1274.74	1246.07	1258.83
2002/09/11	1262.50	1283.66	1245.11	1268.66
2002/09/12	1265.58	1280.11	1249.39	1263.29
2002/09/13	1252.14	1264.99	1242.67	1247.81
2002/09/16	1242.95	1246.38	1200.25	1203.97
2002/09/17	1200.89	1225.81	1182.71	1208.35
2002/09/18	1203.61	1209.34	1182.13	1188.21
2002/09/19	1178.54	1261.78	1177.47	1240.65
2002/09/20	1242.44	1242.44	1209.57	1212.65
2002/09/23	1211.86	1221.31	1197.73	1210.49
2002/09/24	1207.20	1226.55	1203.21	1211.02
2002/09/25	1211.81	1229.79	1203.52	1209.09
2002/09/26	1211.94	1222.53	1195.55	1198.70
2002/09/27	1207.03	1235.98	1188.58	1194.74
2002/10/08	1175.57	1191.63	1159.78	1171.04
2002/10/09	1169.46	1197.39	1090.64	1125.30
2002/10/10	1122.30	1138.97	1109.14	1117.41
2002/10/11	1125.86	1144.44	1109.59	1117.41
2002/10/14	1113.82	1132.75	1085.46	1123.67
2002/10/15	1124.89	1146.61	1113.43	1133.52
2002/10/16	1134.95	1178.23	1134.95	1171.66
2002/10/17	1177.87	1181.03	1133.15	1137.81
2002/10/18	1133.73	1167.82	1125.84	1156.09
2002/10/21	1156.88	1175.59	1145.50	1171.44
2002/10/22	1172.79	1207.93	1164.13	1190.07
2002/10/23	1192.21	1208.39	1176.01	1202.18
2002/10/24	1196.73	1202.30	1173.67	1177.38
2002/10/25	1172.32	1188.10	1137.17	1144.96
2002/10/28	1138.88	1151.91	1117.82	1124.62
2002/10/29	1117.47	1151.62	1112.73	1142.21
2002/10/30	1135.69	1147.53	1120.32	1138.44
2002/10/31	1143.61	1153.26	1127.78	1130.42
2002/11/01	1131.85	1140.66	1120.11	1135.79
2002/11/04	1150.13	1188.13	1144.40	1180.04
2002/11/05	1186.35	1215.89	1181.72	1205.50
2002/11/06	1198.50	1218.66	1191.40	1211.35
2002/11/07	1209.06	1217.16	1196.46	1209.57
2002/11/08	1233.86	1238.80	1166.91	1170.62
2002/11/11	1172.20	1186.89	1143.79	1151.51
2002/11/12	1147.56	1161.54	1105.20	1113.93
2002/11/13	1109.23	1129.46	1085.09	1124.75
2002/11/14	1125.11	1125.11	1061.58	1067.23
2002/11/15	1064.58	1096.78	1053.12	1070.51
2002/11/18	1070.51	1076.39	1031.48	1037.34
2002/11/19	1035.76	1057.01	1014.09	1051.56
2002/11/20	1050.77	1051.56	1009.89	1011.83
2002/11/21	1005.08	1005.08	934.92	941.16
2002/11/22	955.65	963.56	886.43	928.31
2002/11/25	916.27	938.42	898.09	925.74
2002/11/26	922.78	944.70	901.73	905.45
2002/11/27	893.12	921.20	879.45	913.26
2002/11/28	916.34	977.08	908.96	969.06
2002/11/29	940.21	995.60	928.91	975.47
2002/12/02	996.86	1003.96	941.03	944.67
2002/12/03	935.63	966.79	928.84	958.78
2002/12/04	965.29	979.04	949.26	959.49
2002/12/05	955.19	959.13	933.93	948.47
2002/12/06	953.53	963.00	934.21	946.96
2002/12/09	940.96	955.34	935.43	946.53
2002/12/10	946.15	960.35	922.78	923.57
2002/12/11	918.12	928.79	900.28	914.02
2002/12/12	917.18	957.90	912.44	928.53
2002/12/13	921.69	977.89	899.41	971.76
2002/12/16	967.81	988.76	956.00	981.13
2002/12/17	980.77	987.57	966.24	981.13
2002/12/18	980.06	1001.05	962.85	969.85
2002/12/19	974.23	1007.40	961.39	1000.09
2002/12/20	1000.09	1013.68	987.41	1008.11
2002/12/23	1010.96	1018.85	996.73	998.67
2002/12/24	994.87	1003.37	987.85	998.95
2002/12/25	1000.45	1004.24	980.06	981.21
2002/12/26	979.35	980.42	926.70	927.85
2002/12/27	920.77	951.24	913.31	935.08
2002/12/30	929.55	941.38	899.46	922.01
2002/12/31	918.50	944.54	908.93	917.28
2003/01/02	914.53	953.06	897.32	927.28
2003/01/03	926.64	965.56	926.29	963.27
2003/01/06	961.62	978.79	929.08	967.41
2003/01/07	968.63	971.79	934.65	946.16
2003/01/08	937.78	1013.55	934.58	1011.26
2003/01/09	1010.32	1076.48	986.41	1036.71
2003/01/10	1032.46	1055.95	999.03	1002.11
2003/01/13	1008.77	1037.78	986.12	1013.40
2003/01/14	1010.68	1099.87	998.78	1056.15
2003/01/15	1052.52	1093.15	1033.11	1075.33
2003/01/16	1075.77	1100.94	1056.59	1083.77
2003/01/17	1084.74	1095.06	1051.96	1056.44
2003/01/20	1048.37	1107.46	1031.75	1085.52
2003/01/21	1090.97	1096.66	1038.86	1044.80
2003/01/22	1039.66	1059.97	1026.71	1040.32
2003/01/23	1039.85	1067.41	1027.42	1032.17
2003/01/24	1028.80	1106.13	1027.89	1086.25
2003/01/27	1084.47	1102.57	1069.73	1090.80
2003/01/28	1090.35	1107.95	1080.53	1100.66
2003/01/29	1099.46	1109.65	1081.69	1089.34
2003/02/10	1089.06	1090.09	1060.92	1064.64
2003/02/11	1061.95	1078.43	1061.05	1077.52
2003/02/12	1080.54	1107.56	1069.22	1103.97
2003/02/13	1106.51	1128.00	1089.41	1090.97
2003/02/14	1089.40	1104.21	1082.08	1093.72
2003/02/17	1093.41	1100.17	1066.45	1073.93
2003/02/18	1072.68	1096.23	1067.32	1083.10
2003/02/19	1079.97	1109.83	1076.59	1099.92
2003/02/20	1102.42	1112.31	1086.82	1089.45
2003/02/21	1090.70	1094.24	1058.05	1061.90
2003/02/24	1061.74	1077.25	1057.98	1063.17
2003/02/25	1063.76	1096.70	1063.07	1088.05
2003/02/26	1090.65	1104.19	1081.13	1091.12
2003/02/27	1095.35	1111.87	1087.41	1095.21
2003/02/28	1097.69	1101.54	1079.95	1088.31
2003/03/03	1087.40	1098.20	1082.26	1095.47
2003/03/04	1096.69	1118.50	1089.75	1101.71
2003/03/05	1101.39	1105.59	1082.32	1088.71
2003/03/06	1090.33	1092.84	1063.59	1068.01
2003/03/07	1066.48	1075.96	1059.93	1061.34
2003/03/10	1061.36	1070.07	1036.35	1038.07
2003/03/11	1035.27	1050.80	1033.09	1041.01
2003/03/12	1041.41	1048.37	1016.72	1028.84
2003/03/13	1028.84	1034.97	1014.99	1015.15
2003/03/14	1015.11	1028.33	1010.83	1013.74
2003/03/17	1014.24	1024.16	1006.32	1021.03
2003/03/18	1024.08	1040.50	1012.33	1016.02
2003/03/19	1011.86	1040.90	1002.85	1029.00
2003/03/20	1027.50	1040.68	1020.27	1027.56
2003/03/21	1028.88	1041.03	1021.58	1033.89
2003/03/24	1035.62	1041.91	1022.44	1030.52
2003/03/25	1026.89	1033.98	1001.06	1006.24
2003/03/26	1002.35	1019.60	993.28	1002.73
2003/03/27	1004.02	1091.70	997.01	1078.38
2003/03/28	1105.48	1124.99	1085.87	1095.36
2003/03/31	1088.63	1120.58	1080.73	1105.07
2003/04/01	1100.58	1142.84	1095.37	1131.81
2003/04/02	1129.24	1156.31	1119.06	1140.65
2003/04/03	1145.05	1166.98	1125.87	1129.94
2003/04/04	1133.79	1158.86	1120.21	1152.32
2003/04/07	1146.88	1194.63	1140.56	1173.11
2003/04/08	1171.28	1196.94	1160.02	1177.53
2003/04/09	1176.84	1263.46	1166.31	1254.55
2003/04/10	1252.02	1283.68	1219.84	1252.35
2003/04/11	1248.05	1282.73	1227.24	1250.73
2003/04/14	1250.58	1326.27	1242.23	1301.13
2003/04/15	1286.27	1337.46	1266.16	1296.14
2003/04/16	1294.60	1391.78	1263.88	1297.47
2003/04/17	1296.91	1323.39	1262.46	1286.43
2003/04/18	1291.36	1305.61	1248.73	1255.31
2003/04/21	1248.70	1267.00	1176.29	1228.15
2003/04/22	1218.98	1247.60	1207.32	1225.77
2003/04/23	1221.07	1234.27	1189.40	1194.94
2003/04/24	1183.77	1208.78	1152.08	1177.43
2003/04/25	1163.52	1184.47	1113.28	1124.64
2003/04/28	1104.46	1220.62	1083.67	1216.67
2003/04/29	1199.85	1214.40	1167.35	1179.08
2003/04/30	1180.94	1222.43	1169.80	1185.10
2003/05/12	1183.91	1228.51	1153.89	1209.15
2003/05/13	1208.01	1228.48	1137.24	1152.26
2003/05/14	1146.09	1181.04	1134.12	1176.77
2003/05/15	1171.46	1219.38	1157.14	1206.98
2003/05/16	1205.89	1245.03	1194.87	1218.00
2003/05/19	1221.41	1235.88	1195.02	1210.38
2003/05/20	1206.72	1213.75	1178.12	1190.97
2003/05/21	1192.34	1214.59	1181.96	1188.06
2003/05/22	1182.29	1219.21	1173.18	1209.40
2003/05/23	1212.82	1235.77	1201.19	1213.45
2003/05/26	1219.60	1237.53	1210.65	1222.18
2003/05/27	1227.37	1266.23	1218.99	1253.67
2003/05/28	1260.93	1270.50	1205.93	1214.41
2003/05/29	1210.68	1235.88	1191.02	1232.75
2003/05/30	1228.30	1255.88	1221.05	1237.29
2003/06/02	1236.27	1246.69	1212.70	1233.43
2003/06/03	1229.40	1254.80	1216.45	1218.57
2003/06/04	1216.83	1244.49	1202.72	1240.08
2003/06/05	1241.12	1252.52	1214.11	1217.98
2003/06/06	1211.57	1218.29	1176.21	1180.09
2003/06/09	1172.58	1187.35	1145.81	1148.59
2003/06/10	1150.15	1174.41	1148.12	1156.57
2003/06/11	1165.32	1195.57	1158.26	1194.88
2003/06/12	1199.75	1209.08	1179.97	1187.76
2003/06/13	1184.82	1207.89	1182.10	1194.65
2003/06/16	1198.79	1200.60	1174.59	1178.50
2003/06/17	1178.18	1202.26	1170.14	1186.46
2003/06/18	1187.18	1202.48	1183.26	1186.55
2003/06/19	1185.91	1196.62	1164.27	1176.44
2003/06/20	1183.68	1198.95	1161.88	1174.87
2003/06/23	1170.89	1174.52	1140.46	1143.65
2003/06/24	1140.80	1154.90	1131.75	1149.99
2003/06/25	1152.69	1159.17	1127.15	1128.72
2003/06/26	1128.27	1165.23	1109.90	1150.01
2003/06/27	1145.48	1152.73	1115.00	1116.41
2003/06/30	1124.32	1149.36	1106.75	1116.54
2003/07/01	1123.95	1136.35	1103.88	1115.43
2003/07/02	1119.80	1144.58	1106.57	1136.91
2003/07/03	1136.91	1143.07	1126.10	1130.14
2003/07/04	1130.83	1135.40	1108.59	1112.85
2003/07/07	1120.11	1125.64	1097.04	1102.33
2003/07/08	1107.59	1131.33	1101.40	1113.76
2003/07/09	1113.57	1116.39	1090.32	1095.77
2003/07/10	1095.23	1131.42	1084.28	1125.97
2003/07/11	1127.14	1133.32	1109.98	1120.34
2003/07/14	1123.28	1125.79	1104.72	1108.50
2003/07/15	1109.44	1128.26	1103.47	1114.05
2003/07/16	1114.61	1126.10	1106.40	1113.01
2003/07/17	1114.23	1171.72	1100.30	1158.86
2003/07/18	1155.79	1161.23	1119.44	1121.91
2003/07/21	1119.62	1133.02	1104.65	1123.45
2003/07/22	1128.81	1144.28	1103.62	1120.22
2003/07/23	1118.61	1133.01	1110.57	1124.03
2003/07/24	1124.49	1128.12	1106.55	1110.71
2003/07/25	1110.12	1122.73	1080.23	1088.27
2003/07/28	1078.94	1083.35	1040.51	1049.22
2003/07/29	1045.28	1064.29	1041.74	1058.84
2003/07/30	1059.03	1066.23	1038.81	1046.85
2003/07/31	1048.39	1058.59	1038.55	1049.66
2003/08/01	1048.69	1079.05	1035.54	1070.84
2003/08/04	1072.55	1101.20	1062.74	1095.07
2003/08/05	1093.60	1101.60	1082.75	1088.85
2003/08/06	1087.07	1094.51	1069.92	1085.96
2003/08/07	1086.31	1164.40	1080.72	1136.97
2003/08/08	1134.57	1142.00	1107.47	1113.04
2003/08/11	1110.03	1163.39	1108.06	1154.11
2003/08/12	1153.73	1170.02	1139.55	1154.32
2003/08/13	1158.62	1168.25	1132.93	1136.19
2003/08/14	1135.53	1152.78	1109.04	1121.37
2003/08/15	1128.39	1177.06	1112.48	1147.30
2003/08/18	1140.38	1156.34	1131.91	1138.10
2003/08/19	1136.51	1146.90	1123.85	1131.88
2003/08/20	1130.82	1133.17	1100.69	1117.37
2003/08/21	1120.04	1136.77	1110.20	1127.87
2003/08/22	1123.02	1142.81	1116.63	1129.48
2003/08/25	1117.62	1138.38	1107.92	1120.28
2003/08/26	1117.41	1156.43	1116.72	1140.95
2003/08/27	1141.67	1157.30	1134.30	1139.54
2003/08/28	1133.35	1143.98	1112.26	1114.96
2003/08/29	1119.90	1166.68	1114.13	1159.86
2003/09/01	1177.52	1191.19	1153.05	1184.73
2003/09/02	1183.22	1188.60	1159.38	1171.41
2003/09/03	1172.63	1195.20	1159.85	1188.42
2003/09/04	1187.35	1194.19	1161.66	1164.07
2003/09/05	1162.53	1167.83	1127.67	1135.37
2003/09/08	1133.52	1159.58	1117.94	1153.63
2003/09/09	1148.97	1158.52	1131.91	1143.87
2003/09/10	1143.10	1156.00	1134.20	1151.99
2003/09/11	1153.65	1168.55	1145.01	1163.39
2003/09/12	1164.80	1168.43	1125.75	1130.04
2003/09/15	1127.21	1138.81	1094.29	1106.98
2003/09/16	1106.47	1138.25	1097.36	1132.93
2003/09/17	1106.39	1119.19	1075.72	1092.30
2003/09/18	1076.59	1108.99	1063.10	1085.24
2003/09/19	1086.30	1111.46	1081.42	1098.25
2003/09/22	1100.00	1115.22	1089.15	1092.31
2003/09/23	1087.52	1119.13	1086.71	1107.02
2003/09/24	1108.76	1124.76	1099.75	1104.14
2003/09/25	1100.96	1124.53	1084.66	1095.41
2003/09/26	1087.67	1102.65	1077.70	1082.15
2003/09/29	1079.99	1087.25	1063.60	1066.48
2003/09/30	1068.54	1076.32	981.49	1025.61
2003/10/08	1018.28	1023.42	992.29	1004.57
2003/10/09	1002.97	1025.92	998.99	1012.01
2003/10/10	1011.40	1055.36	1002.11	1043.20
2003/10/13	1043.00	1050.08	1027.12	1029.40
2003/10/14	1026.98	1034.47	1006.30	1011.84
2003/10/15	1012.29	1034.55	1008.49	1014.50
2003/10/16	1015.47	1026.33	996.95	1002.20
2003/10/17	996.11	1011.02	983.04	988.06
2003/10/20	985.51	989.13	941.58	951.31
2003/10/21	953.16	958.55	931.38	951.03
2003/10/22	951.80	1004.31	947.45	985.11
2003/10/23	986.39	1015.90	978.26	987.86
2003/10/24	985.17	998.78	962.39	967.72
2003/10/27	980.62	991.27	961.81	982.03
2003/10/28	980.15	1004.53	965.01	992.59
2003/10/29	998.59	1009.27	962.55	990.71
2003/10/30	991.81	993.89	942.86	958.11
2003/10/31	954.75	988.79	945.31	961.28
2003/11/03	955.60	978.21	949.65	971.55
2003/11/04	972.04	1022.78	969.82	1001.43
2003/11/05	1011.61	1030.07	997.14	1006.52
2003/11/06	1005.71	1014.51	949.80	967.06
2003/11/07	966.10	976.83	940.07	961.70
2003/11/10	959.70	965.99	925.69	950.02
2003/11/11	948.42	958.02	932.35	939.24
2003/11/12	935.81	941.07	903.17	905.90
2003/11/13	899.26	921.06	888.50	905.50
2003/11/14	907.48	926.92	898.92	917.12
2003/11/17	912.37	922.29	900.16	911.33
2003/11/18	912.80	918.19	882.84	886.63
2003/11/19	885.32	938.31	879.00	926.65
2003/11/20	925.62	975.02	915.44	968.67
2003/11/21	968.36	979.55	921.76	931.87
2003/11/24	936.17	992.59	934.41	986.31
2003/11/25	994.89	1065.74	993.79	1026.84
2003/11/26	1020.59	1031.72	994.71	1019.21
2003/11/27	1016.65	1027.30	982.19	984.76
2003/11/28	985.58	999.68	975.05	992.52
2003/12/01	993.01	1023.12	986.88	1020.90
2003/12/02	1025.40	1045.57	1013.05	1015.93
2003/12/03	1010.87	1040.39	994.08	1017.62
2003/12/04	1027.50	1060.33	1026.53	1047.50
2003/12/05	1060.24	1068.59	1035.64	1047.59
2003/12/08	1048.98	1053.05	1015.13	1020.91
2003/12/09	1017.67	1024.20	998.58	1017.65
2003/12/10	1019.73	1050.21	1017.87	1034.85
2003/12/11	1045.12	1063.03	1029.87	1045.71
2003/12/12	1046.89	1063.67	1033.10	1050.48
2003/12/15	1053.83	1064.27	1040.91	1046.76
2003/12/16	1048.68	1053.81	1015.47	1031.02
2003/12/17	1031.02	1039.39	1008.11	1010.40
2003/12/18	1005.69	1019.09	992.20	1008.14
2003/12/19	1029.81	1050.36	986.51	995.82
2003/12/22	992.23	1048.65	966.25	1043.99
2003/12/23	1046.24	1065.50	1024.22	1041.99
2003/12/24	1048.71	1076.62	1043.06	1068.07
2003/12/25	1071.35	1083.56	1045.43	1056.56
2003/12/26	1056.15	1068.41	1041.44	1055.14
2003/12/29	1052.10	1068.83	1033.93	1037.44
2003/12/30	1035.93	1058.32	1031.02	1046.68
2003/12/31	1052.55	1072.32	1035.19	1037.89
2004/01/02	1037.62	1072.26	1035.20	1059.90
2004/01/05	1065.84	1114.59	1061.32	1097.84
2004/01/06	1102.46	1142.02	1094.36	1111.38
2004/01/07	1112.34	1157.34	1101.52	1142.39
2004/01/08	1152.20	1170.24	1131.31	1146.89
2004/01/09	1147.38	1170.52	1100.93	1106.77
2004/01/12	1102.44	1133.64	1094.86	1128.98
2004/01/13	1129.87	1145.15	1103.19	1114.82
2004/01/14	1114.71	1119.68	1091.41	1102.40
2004/01/15	1107.65	1141.55	1102.01	1112.10
2004/01/16	1111.16	1138.22	1092.02	1127.38
2004/01/29	1165.10	1197.22	1128.97	1177.08
2004/01/30	1164.83	1178.07	1122.67	1128.74
2004/02/02	1233.91	1241.89	1184.66	1232.70
2004/02/03	1261.21	1279.06	1223.37	1243.37
2004/02/04	1246.07	1279.25	1235.72	1264.76
2004/02/05	1268.53	1382.41	1262.25	1352.97
2004/02/06	1338.45	1374.13	1315.92	1334.45
2004/02/09	1340.34	1387.73	1322.34	1372.42
2004/02/10	1382.21	1392.46	1334.49	1339.96
2004/02/11	1345.47	1367.90	1320.50	1342.04
2004/02/12	1343.91	1364.25	1301.80	1306.21
2004/02/13	1308.21	1324.23	1283.85	1286.75
2004/02/16	1288.20	1339.56	1284.95	1338.00
2004/02/17	1345.19	1360.40	1327.35	1346.22
2004/02/18	1346.84	1361.90	1322.69	1351.49
2004/02/19	1353.08	1380.99	1334.31	1364.21
2004/02/20	1373.02	1394.81	1360.23	1370.24
2004/02/23	1372.53	1383.09	1306.05	1308.68
2004/02/24	1303.29	1318.02	1261.40	1285.75
2004/02/25	1287.20	1314.03	1252.84	1258.38
2004/02/26	1251.40	1276.35	1232.93	1258.94
2004/02/27	1261.71	1297.27	1254.18	1292.28
2004/03/01	1294.28	1315.57	1264.24	1308.47
2004/03/02	1327.28	1361.51	1309.60	1311.61
2004/03/03	1310.29	1315.78	1258.39	1264.82
2004/03/04	1260.52	1278.43	1236.85	1263.96
2004/03/05	1268.40	1275.95	1244.06	1250.44
2004/03/08	1249.61	1250.69	1190.59	1198.77
2004/03/09	1196.84	1232.77	1189.94	1193.93
2004/03/10	1193.13	1241.29	1192.86	1239.88
2004/03/11	1241.96	1250.82	1221.44	1242.31
2004/03/12	1242.45	1249.35	1215.72	1238.32
2004/03/15	1237.52	1289.35	1233.92	1277.82
2004/03/16	1280.45	1293.21	1262.96	1278.23
2004/03/17	1278.23	1298.09	1256.69	1282.31
2004/03/18	1280.24	1293.59	1242.25	1249.32
2004/03/19	1254.13	1280.29	1247.57	1273.82
2004/03/22	1282.26	1302.66	1273.10	1293.59
2004/03/23	1297.19	1298.98	1263.79	1278.18
2004/03/24	1277.95	1291.22	1257.33	1266.10
2004/03/25	1262.56	1289.97	1257.00	1263.71
2004/03/26	1267.73	1282.07	1246.83	1264.20
2004/03/29	1267.59	1282.48	1228.67	1231.69
2004/03/30	1242.18	1246.09	1221.73	1236.38
2004/03/31	1235.42	1258.48	1222.59	1251.93
2004/04/01	1252.48	1286.84	1247.50	1275.81
2004/04/02	1279.65	1289.34	1271.29	1281.23
2004/04/05	1283.16	1287.42	1252.58	1262.37
2004/04/06	1264.65	1299.61	1254.88	1292.84
2004/04/07	1293.61	1303.19	1276.87	1287.25
2004/04/08	1286.20	1299.55	1266.29	1275.78
2004/04/09	1275.43	1279.90	1216.82	1225.43
2004/04/12	1215.58	1227.93	1191.30	1204.17
2004/04/13	1222.79	1243.79	1191.81	1203.19
2004/04/14	1208.40	1212.20	1164.35	1173.72
2004/04/15	1174.20	1192.46	1145.34	1151.92
2004/04/16	1153.55	1174.47	1123.90	1150.13
2004/04/19	1153.57	1166.92	1114.23	1124.34
2004/04/20	1129.77	1140.51	1105.24	1126.55
2004/04/21	1133.04	1154.15	1121.17	1131.55
2004/04/22	1133.97	1153.28	1126.36	1146.07
2004/04/23	1136.09	1144.06	1106.06	1110.80
2004/04/26	1115.78	1125.80	1083.45	1087.53
2004/04/27	1088.30	1099.21	1045.25	1050.24
2004/04/28	1081.13	1097.63	1043.92	1058.53
2004/04/29	1040.71	1066.23	1027.88	1035.36
2004/04/30	1035.50	1063.84	1031.92	1047.56
2004/05/10	1046.73	1052.60	995.36	999.66
2004/05/11	996.57	1025.77	995.12	1015.81
2004/05/12	1017.92	1052.85	1011.02	1050.31
2004/05/13	1050.31	1052.85	1031.86	1040.48
2004/05/14	1040.87	1044.43	1004.17	1009.61
2004/05/17	1002.39	1033.04	999.30	1020.13
2004/05/18	1012.96	1039.28	997.22	1035.83
2004/05/19	1043.17	1066.22	1029.16	1043.61
2004/05/20	1042.51	1065.53	1033.68	1042.16
2004/05/21	1042.16	1052.87	1032.41	1042.33
2004/05/24	1045.58	1052.65	1012.20	1022.67
