'000905'	中证500	日线
日期	开盘	最高	最低	收盘
2018/10/12	4267.36	4300.01	4136.63	4278.04
2018/10/15	4283.36	4317.71	4195.83	4199.15
2018/10/16	4193.38	4221.34	4076.87	4099.68
2018/10/17	4147.35	4167.76	4038.42	4133.38
2018/10/18	4104.33	4104.33	4013.65	4018.46
2018/10/19	3958.45	4130.93	3948.56	4127.99
2018/10/22	4165.76	4375.60	4165.76	4333.14
2018/10/23	4336.45	4350.73	4228.33	4253.56
2018/10/24	4233.84	4297.37	4207.16	4245.49
2018/10/25	4124.19	4240.58	4103.56	4234.42
2018/10/26	4260.91	4294.56	4217.79	4233.96
2018/10/29	4220.64	4227.64	4144.81	4162.53
2018/10/30	4145.40	4233.79	4096.14	4204.54
2018/10/31	4207.76	4298.24	4204.36	4272.55
2018/11/01	4299.46	4367.73	4294.87	4298.98
2018/11/02	4366.73	4437.98	4360.87	4437.95
2018/11/05	4427.63	4466.14	4375.04	4440.83
2018/11/06	4427.36	4440.11	4385.33	4438.10
2018/11/07	4437.72	4479.69	4414.07	4415.14
2018/11/08	4442.66	4450.98	4379.88	4382.33
2018/11/09	4363.21	4396.39	4348.81	4368.61
2018/11/12	4360.63	4481.77	4354.47	4481.69
2018/11/13	4430.95	4588.50	4422.95	4563.54
2018/11/14	4551.80	4600.13	4534.52	4545.51
2018/11/15	4540.88	4619.81	4539.96	4619.81
2018/11/16	4625.00	4691.56	4609.83	4659.10
2018/11/19	4660.48	4677.97	4612.48	4670.74
2018/11/20	4629.13	4645.90	4535.87	4537.45
2018/11/21	4483.38	4564.53	4476.42	4554.67
2018/11/22	4562.64	4583.37	4528.24	4551.33
2018/11/23	4542.11	4547.51	4365.35	4374.76
2018/11/26	4371.42	4408.11	4347.75	4367.46
2018/11/27	4393.29	4416.36	4361.02	4387.65
2018/11/28	4389.83	4441.86	4333.06	4441.86
2018/11/29	4462.79	4473.31	4344.90	4345.70
2018/11/30	4334.04	4385.00	4291.81	4376.65
2018/12/03	4483.66	4536.83	4460.39	4515.17
2018/12/04	4506.25	4538.42	4492.06	4536.21
2018/12/05	4456.20	4532.28	4445.97	4502.70
2018/12/06	4476.81	4483.32	4405.84	4411.09
2018/12/07	4419.61	4432.33	4397.42	4410.96
2018/12/10	4381.38	4396.40	4350.23	4359.31
2018/12/11	4373.03	4398.06	4365.12	4395.57
2018/12/12	4408.91	4417.60	4381.32	4393.32
2018/12/13	4405.09	4471.26	4378.46	4443.16
2018/12/14	4436.00	4439.05	4331.38	4337.10
2018/12/17	4322.59	4341.20	4285.21	4330.65
2018/12/18	4308.05	4339.40	4266.45	4307.27
2018/12/19	4311.28	4315.11	4245.15	4247.90
2018/12/20	4240.37	4274.01	4225.13	4259.76
2018/12/21	4246.43	4260.29	4204.49	4231.14
2018/12/24	4227.35	4276.97	4215.02	4274.72
2018/12/25	4233.54	4244.95	4132.76	4225.51
2018/12/26	4218.66	4241.35	4194.31	4208.41
2018/12/27	4263.33	4272.81	4159.77	4161.27
2018/12/28	4168.94	4192.70	4138.93	4168.04
